Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
885,0.0,0.0,1.5248745770907015,1.5248745770907015,0.013405062978720543,0.006702531489360271,13.307952448643524,0.062150541701192386,60.927996348216205,74.23594879685973,0.3466952898450653,0.2845447481438729,57.89024409636755,0.14810046532369484,85.04188264875151,167.26405642084188,0.3656628990097092,0.21756243368601436,1.2862274449232012,0.0009496225119630467,121.64149829712284,135.44993401257406,0.09075761535786256,0.0898079928458995,5.840715478709403,0.004713339061760887,180.52633507685525,186.36705055556465,0.15039443410840606,0.14568109504664517,0.849609375
886,0.0,0.0,1.5376692935425151,1.5376692935425151,0.013525895783670716,0.006762947891835358,21.56731490848579,0.1004149796453808,64.89048287474864,86.45779778323444,0.40253773088703243,0.3021227512416516,74.1143346438243,0.20245684864619343,89.78605157995875,178.05558971091816,0.44772385593461034,0.24526700728841694,5.848561592591115,0.003918743240430774,161.0741008813163,155.6082678322174,0.11184409104504811,0.10792534780461734,7.602538951096081,0.005485813998784577,177.89813056238978,185.50066951348586,0.13385293730777642,0.12836712330899186,0.833984375
887,0.0,0.0,1.3968122978199793,1.3968122978199793,0.01176695239925622,0.00588347619962811,14.653340470715822,0.06702509251684231,62.24154818043053,76.89488865114635,0.35172096329947644,0.2846958707826341,58.99872985654983,0.13396080052915638,89.6269778894425,165.270189132774,0.33746521047614086,0.20350440994698454,0.981067817658186,0.0007748118471816497,136.9264509124537,201.26000390463088,0.10891436596358153,0.10813955411639987,3.383876820828052,0.0026167870937100052,160.08810319043883,163.47198001126688,0.12641458011820456,0.12379779302449455,0.84765625
888,0.0,0.0,1.4591187679485516,1.4591187679485516,0.01106447485547881,0.005532237427739405,13.749597996420471,0.0574260983728628,65.07691371332187,78.82651170974233,0.3292240992799754,0.27179800090711265,35.01886991560459,0.0726106566403543,85.42529745275995,130.06059288625346,0.2497376443670054,0.1771269877266511,1.178442174766926,0.0008203068466985209,161.8198941549337,199.86927448372091,0.11346220812079029,0.11264190127409177,5.516206592498791,0.0034313104661327846,163.1419679390279,168.6581745315267,0.10491241576337032,0.10148110529723754,0.876953125
889,0.0,0.0,1.463025587209369,1.463025587209369,0.012560407706865907,0.0062802038534329535,13.849548066697361,0.05550285929460505,59.19936501474336,73.04891308144072,0.2927477145721679,0.23724485527756284,37.15087151893321,0.10527798522037961,76.35032321373674,122.22246384737763,0.32163921364460574,0.2163612284242261,5.266317908386035,0.004945121350225813,146.74791806355046,173.3712535350818,0.14274277719657638,0.13779765584635056,6.642547125670504,0.0052349719161878605,172.24696003853612,178.8895071642066,0.14098229615657856,0.1357473242403907,0.822265625
890,0.0,0.0,1.6132873942732595,1.6132873942732595,0.014020862056020668,0.007010431028010334,15.214703257021668,0.07050487527486984,61.38771084416423,76.6024141011859,0.354975286781589,0.2844704115067192,30.550104506959517,0.07778520031646337,71.25911104362353,112.31043100320713,0.25922170655292004,0.18143650623645668,4.088352299638484,0.0026370898329180054,135.39088507728533,148.92984672766647,0.08996760842317025,0.08733051859025225,6.8908121562004085,0.005848351012908042,198.22369956006276,205.11451171626314,0.17408422043235536,0.16823586941944732,0.8515625
891,0.0,0.0,1.6383133816351074,1.6383133816351074,0.013814921264358768,0.006907460632179384,19.848406762022154,0.08858831004774469,61.73175941863962,81.58016618066178,0.3641123009020151,0.2755239908542704,41.888125224155374,0.08830440475706763,99.70139194959073,149.61990702382948,0.2984850233081866,0.21018061855111894,6.639404228081306,0.0065608760891908416,97.73479846717535,141.84687071284173,0.10313970761041631,0.09657883152122547,15.387543784167905,0.01317814008625579,182.9883023580831,198.375846142251,0.16989226655405912,0.15671412646780333,0.853515625
892,0.0,0.0,1.43362917066353,1.43362917066353,0.012510110368282723,0.006255055184141362,13.32945191460551,0.059293508719913963,62.743860949782366,76.07331286438789,0.33839753266485456,0.27910402394494055,47.03405334144239,0.12104412230601977,91.11140578606192,152.66152667768134,0.35552317231220126,0.2344790500061815,32.47092250812178,0.026563800849508757,136.46605946529272,250.1897881640442,0.13820390671488844,0.11164010586537967,5.951917945578391,0.004970583414560727,192.6260956745563,198.57801362013467,0.16583706126693534,0.16086647785237462,0.83984375
893,0.0,0.0,1.4267357824388243,1.4267357824388243,0.011682780497171046,0.005841390248585523,10.898719618856907,0.043576083180730606,59.793855432201475,70.69257505105838,0.28264838792210845,0.23907230474137786,36.23687838682209,0.09620365430607383,78.69825455235348,122.15821530991684,0.30513610137357033,0.2089324470674965,10.901475577652455,0.008717420452629476,132.16051593394278,181.64608113970363,0.11440024993989341,0.10568282948726394,5.122927896181742,0.00368691783889901,145.73280687676208,150.85573477294383,0.10856930077995632,0.1048823829410573,0.873046875
894,0.0,0.0,1.472736871352809,1.472736871352809,0.012685874339791082,0.006342937169895541,20.55698235038342,0.09095789388234497,61.59326448270465,82.15024683308808,0.36348785568291847,0.2725299618005735,38.561606855415704,0.09147438946164355,87.04212825645577,140.82968580147354,0.2979524433859742,0.20647805392433066,13.235759527133457,0.01291523003752003,154.78742073869424,224.4240408156899,0.16395417431997136,0.15103894428245135,10.44624503169741,0.008611554866101125,158.72744897903544,169.17369401073287,0.139461456576393,0.13084990171029187,0.8359375
895,0.0,0.0,1.510390272362842,1.510390272362842,0.01283789167363263,0.006418945836816315,17.21805697152119,0.07631852491977045,65.69394672805635,82.91200369957753,0.36750498798792525,0.2911864630681548,70.90803328182892,0.16597746162788296,81.90812670589065,157.77008493797047,0.35770331169207603,0.19172585006419304,7.399077471275374,0.006510105252206796,184.3162112041287,257.91575717241557,0.16868139475217014,0.16217128949996334,10.036314548999071,0.008330648959328873,181.14716748444278,191.18348203344183,0.1586919648509424,0.15036131589161353,0.837890625
896,0.0,0.0,1.554206501479755,1.554206501479755,0.014028644113165803,0.0070143220565829015,22.320509709887393,0.09365222084065455,62.59597399819205,84.91648370807945,0.3562919211346729,0.2626397002940184,55.28538279143865,0.1666646317069847,82.8537783575254,156.8794353129028,0.41643760528993157,0.24977297358294687,3.6008574255603425,0.0029836013812995095,142.13699048766586,196.30255091078735,0.12075558483792373,0.11777198345662422,4.76146090504798,0.0046167879514653525,194.9395467286757,199.7010076337237,0.19363326179186077,0.18901647384039544,0.841796875
897,0.0,0.0,1.5512914058413767,1.5512914058413767,0.012552915672538148,0.006276457836269074,14.272393200055985,0.0633846921913312,60.055654288976356,74.32804748903234,0.3300960354186768,0.26671134322734563,39.59320207038578,0.09949448642495808,89.063603784177,144.32977264222305,0.3233040561058753,0.22380956968091725,7.403161917768774,0.004914143138443368,130.3927508985879,210.62669927500406,0.09146751712221425,0.08655337398377087,10.5507788904782,0.0048357493656658495,148.25083568114005,158.80161457161825,0.07278370771511927,0.06794795834945341,0.859375
898,0.0,0.0,1.443271143418038,1.443271143418038,0.012809087113086004,0.006404543556543002,11.27230230599764,0.04767632191443247,61.81490004227587,73.08720234827351,0.3091230959204797,0.2614467740060472,58.705622253444375,0.1607818688882366,93.69644324272308,168.67383732262698,0.4173959490134452,0.2566140801252086,4.814589853045241,0.004840470520943874,123.39127961687333,101.03274631358089,0.12889503586449896,0.12405456534355508,7.395867742744147,0.006538221089585052,173.33455235888738,180.73042010163152,0.1597723871410949,0.15323416605150986,0.833984375
899,0.0,0.0,1.5743093880006256,1.5743093880006256,0.013080300164979804,0.006540150082489902,13.564095426976932,0.052387232655961714,61.476656786112045,75.04075221308898,0.28982230079618504,0.23743506814022333,51.52742034085982,0.14047703957105853,89.93601723455765,152.9981118176707,0.3856658219387251,0.2451887823676666,8.951041258618993,0.00857004760968409,141.58291172307682,192.05473589780613,0.14412660009636902,0.13555655248668494,2.467334156451018,0.0018418042322748945,222.35352697516788,224.8208611316189,0.16782324050160424,0.16598143626932935,0.841796875
900,0.0,0.0,1.4906060834191508,1.4906060834191508,0.012035760997196743,0.0060178804985983715,20.97517669829705,0.0932814828321467,61.71106120042768,82.68623789872473,0.36772490606150204,0.27444342322935533,33.620138811309715,0.07634888501352019,88.78572722673053,129.61514586394753,0.2779748008647387,0.2016259158512185,3.5833367307980857,0.0028820300327271724,138.8039876436118,192.70243692692614,0.11452022959486649,0.11163819956213931,1.4696950379978209,0.0007880374367378047,158.46912158514348,159.9388166231413,0.08575777411501674,0.08496973667827894,0.85546875
901,0.0,0.0,1.633041555002251,1.633041555002251,0.014467430160208567,0.007233715080104283,15.697650491950109,0.07550985715017161,61.601280058004335,77.29893054995445,0.3718283323151624,0.2963184751649907,42.20754178410227,0.0964024758410585,74.16557835296203,107.79109296382447,0.26579744823678686,0.16939497239572834,5.723041423342445,0.005446453201156676,121.03865020605315,131.46609213547364,0.12063544016002244,0.11518898695886576,7.48334577050474,0.005826832362374388,165.40897055312948,172.89231632363422,0.13462087345089668,0.1287940410885223,0.869140625
902,0.0,0.0,1.4147844782915597,1.4147844782915597,0.012041720000034152,0.006020860000017076,10.561548244601827,0.04319077246065742,59.005664167511135,69.56721241211297,0.28449064213189795,0.24129986967124054,46.34793146866827,0.12019412261700442,88.55683639229068,143.3450886908611,0.349848627459458,0.22965450484245356,6.972372031114141,0.00707031338960664,131.3468089715655,158.82863354118703,0.14026215943706585,0.13319184604745923,7.84820768951128,0.006262388433713829,159.50490612183486,167.35311381134613,0.13353752165335864,0.1272751332196448,0.841796875
903,0.0,0.0,1.4973716128345218,1.4973716128345218,0.013819873449920963,0.006909936724960482,12.658690015515502,0.055906120864860194,60.5549144063797,73.2136044218952,0.3233421951833657,0.26743607431850547,48.00736246356424,0.13759716323460977,84.61276993109303,154.70095390437555,0.3801115718271935,0.24251440859258377,10.939399874419905,0.012620541269342849,122.16318825501457,167.24205267927664,0.15355748266153854,0.1409369413921957,2.1462555593529413,0.0016636210172770779,158.24315445585012,160.38941001520305,0.12432219093722753,0.12265856991995046,0.80859375
904,0.0,0.0,1.516058963142504,1.516058963142504,0.012590498493811494,0.006295249246905747,20.355232734702252,0.0891449423666443,62.189532831535274,82.54476556623753,0.3615015590819304,0.2723566167152861,44.07658835774701,0.10295023345477232,84.75097898140274,141.3160996963517,0.300904144969849,0.1979539115150767,6.6934096326953485,0.006188410753406117,123.56412186411103,153.59287836825388,0.12042996811213717,0.11424155735873105,5.39114815685898,0.003497825426764266,186.0718625539543,191.4630107108133,0.1242229238862744,0.12072509845951014,0.83203125
905,0.0,0.0,1.453761003390091,1.453761003390091,0.012780693460732052,0.006390346730366026,9.37949239594432,0.04187396892046632,62.58515371904566,71.96464611498999,0.3212802172636184,0.27940624834315203,52.87293092925101,0.14525958896471755,82.77190231592655,142.20361880484026,0.3726616318801691,0.22740204291545155,36.274768784156315,0.028651933027845577,113.86336646205653,151.14364176940973,0.11858787637204682,0.08993594334420124,13.82118317027661,0.010442135919737357,211.4284844329991,225.24966760327573,0.17017990544017894,0.15973776952044158,0.84765625
906,0.0,0.0,1.565740513002165,1.565740513002165,0.013344284093382008,0.006672142046691004,15.889989120482038,0.06956405307012925,61.47253289147407,77.36252201195612,0.3386818295515295,0.2691177764814003,75.27191770898226,0.19546234666514128,86.99448910342505,179.04584024196623,0.42136527971956783,0.22590293305442655,0.09270468808528853,6.326901644310333e-05,165.2931626564429,220.81747845771648,0.11287240566357482,0.11280913664713171,1.672016243724262,0.0014194372489081924,168.49356078850533,170.1655770322296,0.14445993537927385,0.14304049813036565,0.849609375
907,0.0,0.0,1.542774488133427,1.542774488133427,0.013641943436159078,0.006820971718079539,12.432488641232252,0.053678690756452985,63.436450809212516,75.86893945044477,0.3275728179854447,0.2738941272289917,47.165514234061305,0.12381463925749449,80.53050859724227,130.12534315055177,0.3352160420220063,0.21140140276451186,6.956836986004329,0.007329013082241219,129.35206211438071,200.06462425212268,0.1436011375201711,0.13627212443792988,6.907446158428987,0.005726148157086466,185.25692538290582,192.16437154133482,0.159300794638312,0.15357464648122554,0.818359375
908,0.0,0.0,1.5628878212298827,1.5628878212298827,0.013493258299245607,0.006746629149622803,17.36213385866357,0.07933986501179467,58.7917654469062,76.15389930556978,0.34800100841353543,0.2686611434017408,72.04177743844586,0.17736027000480373,77.73846415993947,172.82542257368544,0.36874526192766627,0.19138499192286254,7.450010388937532,0.006155623153678359,132.86308344206344,179.36254478371785,0.11593467445802189,0.10977905130434353,6.537934612068865,0.004961033419899829,187.49417626645211,194.03211087852097,0.14723300915630397,0.14227197573640413,0.861328125
909,0.0022302135912468657,1.83600817879466e-05,1.5504068038016239,1.5526370173928707,0.012781978702940809,0.006381809310576431,12.797545090882572,0.05699865790634747,59.931933584538264,72.72947867542084,0.3239279600335767,0.2669293021272292,37.76872453649699,0.08623406434678521,72.95998193917342,117.18357386908275,0.2528172851066809,0.1665832207598957,10.70136376635896,0.007743010233328989,148.2016591182774,161.39509670060042,0.11497485359487766,0.10723184336154867,10.57746627419553,0.007993513257688191,214.47651951020546,225.053985784401,0.17007589269765838,0.16208237943997017,0.865234375
910,0.0,0.0,1.5119884965423094,1.5119884965423094,0.012817938310246493,0.006408969155123246,13.971553780633462,0.06616228093966586,59.864473562039564,73.83602734267303,0.3496504441249979,0.28348816318533204,48.91224452000307,0.12310080971008942,77.84469815730625,128.13097502374225,0.31901791531097756,0.19591710560088815,11.462881542121371,0.006832757921135634,153.93187954303622,223.37824546819806,0.09858798241666246,0.09175522449552682,4.622826086306894,0.0028321027682010544,154.09671956386538,158.71954565017228,0.09723707018417672,0.09440496741597568,0.84375
911,0.0,0.0,1.695834502634986,1.695834502634986,0.014481247814145379,0.007240623907072689,14.616251736358905,0.06630670943360646,60.6890044098187,75.30525614617761,0.34162272436009555,0.2753160149264891,45.0046429501923,0.1095879325989283,80.94841005288201,139.98663740369383,0.30670023753785103,0.19711230493892273,4.413761197569523,0.0034598657527781995,106.96293510994066,152.2541424049732,0.08730613188228856,0.08384626612951036,5.424629608412152,0.004161793038319758,189.2357616625504,194.66039127096255,0.1493440694958762,0.14518227645755646,0.857421875
912,0.0,0.0,1.4492815982273184,1.4492815982273184,0.01187588995702154,0.00593794497851077,14.61281790279798,0.05893563117343007,61.453475017078844,76.06629291987683,0.3067864811616911,0.24785084998826107,44.802739012593065,0.11544466484094437,83.90298172911997,137.83967390171108,0.3316401881135632,0.21619552327261887,2.848344145237275,0.002416082481004597,174.2796871971283,221.0540677524507,0.1502472705542654,0.14783118807326082,3.251004490918583,0.0023413886514667363,217.84664574378058,221.0976502346992,0.1592355625996737,0.15689417394820696,0.841796875
913,0.0,0.0,1.444046059267455,1.444046059267455,0.01245428242878656,0.00622714121439328,12.429833359370809,0.05799796810402065,60.170421691620206,72.60025505099102,0.33875492575423255,0.2807569576502119,35.33916821560465,0.07917273861487036,83.71939218227104,133.7042940461432,0.2667349787276957,0.18756224011282532,13.466977716169573,0.012476723032643237,149.05963208796456,241.1168166856171,0.1505756925346298,0.13809896950198655,17.61830886485784,0.013651794882120817,166.90375620096165,184.5220650658195,0.14297952220195936,0.12932772731983855,0.845703125
914,0.0,0.0,1.4369949542826796,1.4369949542826796,0.012657952244490152,0.006328976122245076,11.23599489720116,0.05199984654110989,59.956470498859964,71.19246539606111,0.32947658924272094,0.27747674270161105,39.04922068905499,0.10883426138876226,82.61618397007518,125.75497737291366,0.3390942051848091,0.23025994379604683,0.0,0.0,120.98371622945555,176.67934721346683,0.08325784401185087,0.08325784401185087,10.545900069735945,0.007257413892836524,187.12446565274922,197.67036572248517,0.136031599854934,0.12877418596209747,0.830078125
915,0.0,0.0,1.4771475235165066,1.4771475235165066,0.012348967173004932,0.006174483586502466,14.761894023210248,0.06556133550117844,58.67746138883655,73.4393554120468,0.32616290372964085,0.2606015682284624,30.276657526095708,0.07415424062659695,89.10770270828678,129.18582637365392,0.2923987421082521,0.2182445014816552,4.118150078928938,0.0034293289856346713,119.3615022814303,118.90801634770563,0.10282586667788599,0.0993965376922513,1.4547121115028858,0.0009026044196813253,193.1236023212583,194.57831443276118,0.12072989919614377,0.11982729477646244,0.84375
916,0.0,0.0,1.4270499534705283,1.4270499534705283,0.011498402516482183,0.0057492012582410915,14.113089806099135,0.05907886083884389,63.17147961487698,77.28456942097611,0.3235212405322198,0.2644423796933759,40.04553550849423,0.09579129940574278,85.3587504974516,145.0963424738877,0.2999745004036943,0.20418320099795148,10.53241694191607,0.006795795016036542,139.48930827491623,181.14063119926743,0.09679799975144934,0.09000220473541279,16.647202094300436,0.013623006579520015,182.25322166031282,198.90042375461326,0.16276739875742355,0.14914439217790354,0.849609375
917,0.006271622274653055,5.049988035925624e-05,1.571495056907393,1.5777666791820462,0.012704372974681749,0.006326936547161246,11.089733986435709,0.04517117494387276,59.760890931372124,70.85062491780783,0.2885917711786009,0.24342059623472817,43.13989703557113,0.11126624879653246,83.45361444493426,134.11456179846058,0.32650947527302376,0.21524322647649125,1.0812412632667288,0.000833219040228247,145.67631159855884,186.43914542198934,0.11309334141792855,0.1122601223777003,6.527013443792478,0.004003313569023221,204.7559785734352,211.28299201722766,0.1295894479351535,0.1255861343661303,0.8359375
918,0.0,0.0,1.4783389960688367,1.4783389960688367,0.012679130965392525,0.006339565482696262,13.339744287037005,0.05675795181483011,62.874641386215174,76.21438567325218,0.3242770128542064,0.2675190610393763,53.86730170633757,0.1488862733718556,81.42234195870662,142.16173158848,0.37393316971592194,0.2250468963440664,11.5231518962009,0.008300136528101031,137.82853563392536,178.12196296492672,0.10757815295405698,0.09927801642595595,13.601157203772846,0.011163938467189712,187.2597145073077,200.86087171108056,0.16486820780415418,0.15370426933696446,0.865234375
919,0.0,0.0,1.568909230434201,1.568909230434201,0.013180837796578845,0.006590418898289423,14.663968891329397,0.05919184461871592,62.609103359216334,77.27307225054574,0.3119166250120468,0.2527247803933309,40.04167199509586,0.10972457603242165,73.974155644758,122.77277870361839,0.31243296609344484,0.2027083900610232,12.911633733403066,0.012288091256425852,125.06912247684134,188.53029241889567,0.1313172414080902,0.11902915015166435,3.977311553247273,0.0026105068648605173,153.45423257291287,157.43154412616016,0.10333013171960125,0.10071962485474073,0.841796875
920,0.0,0.0,1.4375583489504495,1.4375583489504495,0.012079729122470528,0.006039864561235264,9.980463850904595,0.039639470576616216,60.51141522082233,70.49187907172693,0.27997303613306973,0.2403335655564535,60.097677062703184,0.16372972304042252,88.96073457325501,163.9103874140814,0.4060937734504672,0.24236405041004472,2.840515309545611,0.00261063956038887,125.59575895061819,192.4076513355579,0.11804225009657683,0.11543161053618796,1.44009129814011,0.001110835211211036,160.23306318596062,161.67315448410073,0.12470892153882561,0.12359808632761457,0.8125
921,0.0,0.0,1.5569549121631787,1.5569549121631787,0.01367448874857322,0.00683724437428661,13.539515583866534,0.059689968682324776,60.69075968184417,74.2302752657107,0.3272497290206078,0.267559760338283,36.01795984994749,0.0895884892589836,77.19492426403939,110.21080340225575,0.28159760560228553,0.19200911634330195,1.3329238614688317,0.0013718975932780473,163.5308646655199,190.25107753568184,0.16968428673010563,0.16831238913682758,10.163104902572778,0.008542551183864693,167.98667736589752,178.1497822684703,0.149742981894982,0.1412004307111173,0.85546875
922,0.0,0.0,1.6424616860349637,1.6424616860349637,0.015092412477170298,0.007546206238585149,16.229987856842776,0.07602425268869484,60.871757501335665,77.10174535817845,0.361158777415735,0.28513452472704015,47.88822391263631,0.13837195078272846,81.63620072248183,143.4056597461056,0.3742579249434755,0.23588597416074703,24.753916454917572,0.020880227986678063,111.34275449920561,168.75531461949288,0.1147991883597662,0.09391896037308814,14.781470181863932,0.011141928817765363,214.63252000617382,229.41399018803773,0.17292693602364753,0.16178500720588218,0.861328125
923,0.0,0.0,1.5836833992268993,1.5836833992268993,0.013551864291918897,0.006775932145959449,16.1736937389576,0.07568816307913036,63.731214872095265,79.90490861105286,0.3739316356169709,0.2982434725378405,37.71530921741141,0.08761797096864095,69.95986730270137,123.89246198661709,0.25014458812993534,0.1625266171612944,18.452516110898074,0.01819568138560821,164.42820485359343,197.18077527085592,0.18033526215294296,0.16213958076733473,7.306127366920312,0.004029599625993851,188.0480312577636,195.35415862468392,0.10774504809408914,0.10371544846809529,0.83203125
924,0.0,0.0,1.4673542117246028,1.4673542117246028,0.012466463740921937,0.006233231870460969,11.833413176407229,0.05203484399769495,60.72354270355785,72.55695587996507,0.31905333008138087,0.26701848608368595,58.61119021537403,0.15172023032149523,91.80004601192812,160.63322895400276,0.38935273826534894,0.23763250794385377,5.763561933946151,0.0049731626382677795,106.7223602893995,119.57871980909381,0.0970599070754194,0.0920867444371516,17.45859741086238,0.011008579962230251,163.4590184775949,180.91761588845728,0.11407823860151438,0.10306965863928413,0.837890625
925,0.0,0.0,1.466158745605457,1.466158745605457,0.011990821740288787,0.005995410870144394,13.978595393492764,0.05939408026894652,57.290499630964824,71.26909502445758,0.3028174313242027,0.24342335105525617,41.82967168409978,0.10356527064469859,80.28658901527484,133.6455978483638,0.30234527502296077,0.19878000437826215,17.230796251978195,0.013486504993329913,126.97915539342316,169.03708561802796,0.1128728007987609,0.099386295805431,17.076836673406564,0.011183796907166093,164.5822664065138,181.65910307992036,0.11897042491175265,0.10778662800458656,0.87109375
926,0.0,0.0,1.606601751346101,1.606601751346101,0.012809318119776352,0.006404659059888176,15.07926438564604,0.06457444230535139,62.22542264541964,77.30468703106568,0.33104446775086693,0.26647002544551557,30.667359347056067,0.0668578231702225,71.05253006885155,118.12732394853934,0.22175924253863688,0.15490141936841437,9.461774648877524,0.008693054979852139,141.71570014349143,233.36725873514183,0.13889509620070908,0.13020204122085696,6.575381606414512,0.003788527996843295,201.58359124588617,208.15897285230068,0.11993465073962586,0.11614612274278258,0.849609375
927,0.0,0.0,1.54880331779566,1.54880331779566,0.013954971884465707,0.006977485942232854,18.619470611021473,0.08846955192311741,60.11855263271946,78.73802324374094,0.37412006931939346,0.28565051739627606,35.26755776288027,0.08750990926569568,81.86849504048062,130.93649829736663,0.2906514089090896,0.2031414996433939,11.479570905468902,0.00989884375840795,134.20529581381285,168.06367535466325,0.1256241845182236,0.11572534075981565,4.078636523117037,0.0036605632436695987,188.94040012389917,193.0190366470162,0.17323396847792802,0.16957340523425843,0.84375
928,0.0,0.0,1.3540584907219988,1.3540584907219988,0.010480082765642789,0.005240041382821394,15.348065848425358,0.0526667885975992,63.91189005165225,79.2599559000776,0.2719800255530369,0.21931323695543775,46.79365284349665,0.12661854143886325,84.34895644563647,137.92334289740984,0.35485765482368237,0.22823911338481911,0.5715384299264235,0.0004406288613823281,155.51817046344104,147.0510731786313,0.12033771851883625,0.11989708965745391,5.837289718911052,0.00458851250128982,148.4926912857685,154.32998100467955,0.12131401408253165,0.11672550158124183,0.849609375
929,0.0,0.0,1.4345951143613718,1.4345951143613718,0.012294720587822768,0.006147360293911384,13.604523421076172,0.06171233490652646,61.99194198302085,75.59646540409703,0.34291788446921123,0.28120554956268473,46.95352138168821,0.10138582369098481,94.12285112014642,144.05538381266035,0.30462346185206257,0.20323763816107776,16.53982882097102,0.015780662113149168,125.9716643648139,159.6357386627653,0.13597031417603284,0.12018965206288366,14.307061280917239,0.012931936161656457,187.5406837930608,201.84774507397802,0.1824471219084373,0.16951518574678084,0.869140625
930,0.0,0.0,1.5661498652476171,1.5661498652476171,0.013337607475716511,0.0066688037378582555,22.335166618375787,0.0936190847489752,60.28921652789863,82.62438314627441,0.3463246664002442,0.25270558165126894,47.91584983927274,0.12672169495729377,77.61366732577955,138.01721416532214,0.33198436917398033,0.20526267421668656,1.7710411325097084,0.0015612741566971634,138.895748008078,164.7133054596668,0.12400582830030056,0.1224445541436034,3.356750623746352,0.0024566676579545308,196.79250359888258,200.14925422262894,0.14648100342458042,0.14402433576662588,0.845703125
931,0.0,0.0,1.467411716434052,1.467411716434052,0.012630165596810069,0.0063150827984050344,13.275009458283504,0.05601388069756087,57.69136599112131,70.96637544940481,0.2994425051411802,0.24342862444361932,40.239581265103965,0.11026258213394528,81.01169052808632,130.04098704040393,0.33224695423299716,0.2219843720990519,8.943331064190716,0.007216517124769358,116.02090642315136,162.146025328625,0.10083564539190563,0.09361912826713628,2.9296103118329633,0.002413198446400297,174.40031613693913,177.32992644877208,0.14607140795415627,0.14365820950775599,0.841796875
932,0.0,0.0,1.469235046242884,1.469235046242884,0.013154577277702575,0.0065772886388512876,15.132378115883153,0.06985970829242649,62.91736688317178,78.04974499905494,0.3603222425567861,0.2904625342643596,50.88180110680118,0.12990653178029096,77.31503972285805,146.93065424294016,0.32729987176387515,0.19739333998358422,7.971346549233612,0.0068303573659757024,140.6085434652791,159.48502971481457,0.12731271183963988,0.12048235447366418,5.008945342726433,0.004554757847615345,152.74684182180266,157.75578716452907,0.1434512378215061,0.13889647997389076,0.822265625
933,0.0,0.0,1.509311348593093,1.509311348593093,0.012717872949610902,0.006358936474805451,13.340912081356402,0.05928092476088305,59.7055030905947,73.04641517195111,0.32458493208362343,0.2653040073227404,31.384451554584746,0.0764437428178654,85.58737795472518,128.3696694369298,0.284910648713842,0.20846690589597658,3.2780972156124037,0.0032909201704093677,124.7138013843189,151.31035020764025,0.12849256536548906,0.12520164519507967,13.016204769257456,0.006854882803664183,210.83760893904696,223.85381370830441,0.11789086644887198,0.11103598364520781,0.830078125
934,0.0,0.0,1.5207434763126162,1.5207434763126162,0.012783133749809538,0.006391566874904769,14.228343424476762,0.06564052846319035,57.21652954185806,71.44487296633481,0.3296012105968815,0.26396068213369117,37.55583063028003,0.09187028213524591,80.00602085289962,114.69532049376879,0.2875835864323436,0.19571330429709768,4.392701448278224,0.003389541496164284,151.53706104237713,174.6300096952896,0.12032012798326681,0.11693058648710253,11.190314217963639,0.006246440512791437,197.42220265870338,208.61251687666703,0.11644763958477385,0.1102011990719824,0.861328125
935,0.0,0.0,1.467416156592828,1.467416156592828,0.013655901699981243,0.0068279508499906215,10.085181408098054,0.04381055349010658,60.28580683717912,70.37098824527716,0.30569523937326915,0.2618846858831625,29.13008928268745,0.07836112378149429,93.37555486403244,130.4962745623216,0.3295451603925593,0.25118403661106503,17.23273259631413,0.021299047702938056,127.95004739536273,208.74951103235495,0.1794407787276454,0.15814173102470735,2.1819096578817283,0.0022208637537274555,208.77732437245245,210.95923403033416,0.21472553397418104,0.21250467022045358,0.828125
936,0.0,0.0,1.5587180320960314,1.5587180320960314,0.012914525347184786,0.006457262673592393,15.481743399008197,0.06137999911009872,61.02899781041237,76.51074120942056,0.30333981815304356,0.2419598190429448,38.68537597555196,0.10892736519222987,79.12122988200998,126.66347442372057,0.33171095936649087,0.22278359417426097,15.63106143657042,0.012394399162151917,127.02503663410667,203.56845582890077,0.11311686218994256,0.10072246302779064,6.6249097443597265,0.004609877129579549,161.3987299681922,168.02363971255193,0.1169175677599313,0.11230769063035174,0.84375
937,0.0,0.0,1.4542493486467785,1.4542493486467785,0.012665046827474094,0.006332523413737047,14.526134293857229,0.06399525588377133,61.03659090561023,75.56272519946745,0.3328935170632359,0.2688982611794645,42.67772026836687,0.11687592188462426,76.4992003081966,126.51156458593096,0.32637433237221775,0.20949841048759346,5.803008211814627,0.004836678565246953,135.86768504891828,171.36408079158988,0.11807937890261797,0.11324270033737101,3.6565775317805156,0.002612293908545956,168.29904389781527,171.95562142959577,0.12284673810322215,0.1202344441946762,0.8515625
