Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
52,0.0,0.0,1.5844888813709002,1.5844888813709002,0.01410591547063938,0.00705295773531969,18.457738260690213,0.09275096695992768,61.44716961830194,79.90490787899216,0.40152576474683027,0.3087747977869026,61.00165180662156,0.15698039966451338,78.94224393289656,163.83071729705446,0.3601287511597175,0.2031483514952041,6.220382229844108,0.004326325420340951,131.09274489445698,123.95358543368718,0.0955023743676376,0.09117604894729665,0.0,0.0,190.90602799850234,190.90602799850234,0.11286016447415316,0.11286016447415316,0.87109375
53,0.0,0.0,1.5298415329383472,1.5298415329383472,0.013250549521290528,0.006625274760645264,14.99491858369701,0.06290907134492332,58.136776126354405,73.1316947100514,0.30681373656084787,0.24390466521592455,35.80397567662416,0.10114984134673188,86.63054488135673,131.66717514333422,0.3458898654622989,0.24474002411556695,4.84199748981951,0.0036859934155589647,124.333916764113,172.86357723325224,0.09833577369461902,0.09464978027906004,7.216230668657112,0.006225841564461128,168.51425113201927,175.7304818006764,0.15161241207122184,0.1453865705067607,0.880859375
54,0.0,0.0,1.5380855588215907,1.5380855588215907,0.013181574158140268,0.006590787079070134,15.562371521030137,0.0695510774321519,60.00570316230616,75.56807468333629,0.3377275119410242,0.2681764345088723,35.929116772657395,0.08419598822696756,78.35271787734764,127.94051753969762,0.26780708431081224,0.18361109608384468,0.4001164705188451,0.0003281703429848909,125.47992291973395,167.30595007935585,0.10324517670587913,0.10291700636289423,6.9278685493140735,0.006377921211184016,138.807580312129,145.73544886144307,0.13416669267012143,0.1277887714589374,0.84765625
55,0.0,0.0,1.4425031697916875,1.4425031697916875,0.012024465240775578,0.006012232620387789,12.363582740725878,0.05233554146095861,61.21919551780349,73.58277825852937,0.31147885067946673,0.25914330921850814,32.48284752405942,0.08302956833776011,84.66518871510176,122.19090162780756,0.2994426788892018,0.21641311055144172,4.303197890017912,0.0035730618057388894,151.88981169234776,243.5024300186493,0.12969128799694501,0.1261182261912061,1.8806696881128604,0.0013166186861753228,174.41719253277643,176.2978622208893,0.1234225559118257,0.12210593722565038,0.845703125
56,0.0,0.0,1.5133966593526322,1.5133966593526322,0.012773049547467667,0.006386524773733833,19.651360234697773,0.08908348029279683,61.9200694809641,81.57142971566188,0.3697793315446891,0.2806958512518923,56.02543815853843,0.13206665072401164,88.6426100550014,150.03307335261505,0.3410205296436448,0.20895387891963313,15.754740961796294,0.01168680090708231,127.99351213479127,171.9660431934755,0.1066318525169299,0.09494505160984759,8.137471206233991,0.0064387648885276955,211.43964035839304,219.57711156462702,0.17374014118582126,0.16730137629729355,0.880859375
57,0.0,0.0,1.369780908764464,1.369780908764464,0.01198165139890131,0.005990825699450655,17.9204295435313,0.07745769095095686,61.54956445417614,79.46999399770743,0.34349412328516316,0.2660364323342063,66.13419213648719,0.18868532916434366,76.41237886445819,137.16941308901406,0.40669502116323136,0.21800969199888767,7.500230328839582,0.006150514516360739,112.91858792848757,156.73856527706596,0.09874865934274392,0.09259814482638319,9.627128330817403,0.00707230247161238,160.1283860480879,169.75551437890527,0.12470617432912391,0.11763387185751153,0.865234375
58,0.0,0.0,1.5462093584591539,1.5462093584591539,0.013820571394394857,0.006910285697197429,13.912331593811741,0.06703424813963364,59.22656222702428,73.13889382083602,0.3524075546923442,0.28537330655271054,41.55371311508429,0.1088150175516543,76.84070368964701,125.69288710858794,0.3100346413555052,0.20121962380385092,3.9791861547134992,0.0029176371993239586,194.96466546556417,305.0791650316398,0.14587052716207996,0.142952889962756,4.361026694185945,0.0032737456992339505,162.80325258969773,167.16427928388367,0.12548727140348556,0.12221352570425162,0.84765625
59,0.0,0.0,1.4856538340412584,1.4856538340412584,0.012770855635475697,0.006385427817737849,14.989701763292276,0.06392328943656392,62.244318770595854,77.23402053388813,0.3293629671156912,0.26543967767912724,44.87274217801479,0.113007241953221,79.60660371765297,138.35740989992078,0.31348803030590167,0.20048078835268068,6.821306089954604,0.006986019272883755,119.08527306663673,182.13541656064123,0.12894682879956568,0.12196080952668194,8.04442166381151,0.006212766981428654,179.4803239603255,187.524745624137,0.14482676275604842,0.13861399577461975,0.837890625
60,0.0,0.0,1.4308665984771394,1.4308665984771394,0.012223315929822865,0.006111657964911432,25.205116952663225,0.11060236040732557,68.0033182568535,93.20843520951672,0.40900714578737735,0.2984047853800518,58.21053307794047,0.14956921951057037,80.02840441579538,142.98441227960902,0.3551984304837797,0.2056292109732093,10.014166037609078,0.008187113251341388,135.82422329867856,181.00905308783942,0.11923063841814194,0.11104352516680055,7.629200331783957,0.005728111496949083,184.89140981065796,192.52061014244194,0.14454719661276844,0.13881908511581936,0.8671875
61,0.0,0.0,1.563805077149045,1.563805077149045,0.013977085950352049,0.0069885429751760245,15.380336063038909,0.0711501393418989,59.609333764010195,74.9896698270491,0.3469056485845941,0.2757555092426952,36.4797028351043,0.10252770212221513,76.68837285851885,123.99644696473636,0.3180635217043131,0.215535819582098,1.9481681431352627,0.0016324193377081659,144.93817853841375,189.30893670655942,0.12307978323800062,0.12144736390029245,1.8420935303375527,0.0011898095688985838,184.19091021815632,186.03300374849388,0.12015885423056893,0.11896904466167035,0.86328125
62,0.0,0.0,1.3787270201785358,1.3787270201785358,0.01132260056182613,0.005661300280913065,18.838087847851607,0.07795688233750854,59.67464281770773,78.51273066555933,0.32490599661310815,0.2469491142755996,46.51101184499123,0.11264986448450152,75.41353428104607,106.70088754294548,0.2953017587363358,0.18265189425183428,2.275142068753682,0.0021530715936865347,143.74499418985985,214.5981317657091,0.1381855717066852,0.13603250011299867,2.3133193351609935,0.0015955190062880672,173.4638713693179,175.7771907044789,0.12123525030814657,0.11963973130185851,0.87109375
63,0.0,0.0,1.459720267283095,1.459720267283095,0.011957782910488178,0.005978891455244089,11.378146804578137,0.048060305320728,62.450794711856744,73.82894151643488,0.31184704607241953,0.26378674075169156,44.75748119786106,0.11600900934947966,83.62477099961953,138.05777549921325,0.3327599654154921,0.21675095606601238,2.4447506462522552,0.0020731059826811313,119.82954417677426,171.77859429648132,0.10368647310281856,0.10161336712013742,0.0,0.0,192.39845487751657,192.39845487751657,0.09542767428310729,0.09542767428310729,0.84765625
64,0.0,0.0,1.6289357681556595,1.6289357681556595,0.013939874670113676,0.006969937335056838,20.117107323028428,0.09784608881573788,63.2547083886887,83.37181571171713,0.40550591861285346,0.3076598297971156,49.1531891081912,0.10680215146534701,73.70113285340553,125.71887916897822,0.26694312496049977,0.16014097349515277,2.707867512438932,0.0020819495050699967,117.86957537370937,145.02040263136294,0.09270621490388874,0.09062426539881875,3.9701896838060664,0.00291977161081176,180.5795404665691,184.54973015037518,0.1357222464896107,0.13280247487879895,0.876953125
65,0.0,0.0,1.5759165921525238,1.5759165921525238,0.0140354513957556,0.0070177256978778,13.83509053279924,0.065219053509377,62.808028543510815,76.64311907631006,0.3612980827493044,0.2960790292399274,41.78054221299424,0.10320140544309203,83.9879072615292,137.09649168788445,0.31065850414292995,0.20745709869983786,2.631374107842195,0.002151313242323467,150.4403427513156,183.57838489375868,0.12514572159195353,0.12299440834963006,9.4048506675982,0.008343442470915745,137.83856833387526,147.24341900147348,0.13062589073234837,0.12228244826143264,0.849609375
66,0.0,0.0,1.463730448086647,1.463730448086647,0.012718834099443885,0.006359417049721943,14.500515348648083,0.06595298646984829,60.1285868449001,74.62910219354818,0.3394370509519098,0.2734840644820615,41.191279193296886,0.09087927757617664,73.69270783773901,120.57262756310517,0.2534656352248074,0.1625863576486308,2.200626581405791,0.0024275933868744045,143.07480119982316,205.24291673087936,0.16025875118338853,0.15783115779651413,4.113767983168752,0.003351176221298231,149.1681018123068,153.28186979547553,0.12486716784135603,0.12151599162005779,0.837890625
67,0.0,0.0,1.367611703483564,1.367611703483564,0.011775188696738508,0.005887594348369254,19.78276402223534,0.09647617446773712,62.978949773992206,82.76171379622755,0.40361061429430967,0.30713443982657257,34.37563709070129,0.08035273466384751,76.92772644110151,128.7930131561676,0.26017058573974655,0.17981785107589907,2.590676412538647,0.0018733405432851261,183.0560596948814,248.49252880362624,0.13424276215870193,0.1323694216154168,0.0,0.0,147.98762387921036,147.98762387921036,0.09705660815110195,0.09705660815110195,0.85546875
68,0.0,0.0,1.434090286963957,1.434090286963957,0.012492071447376298,0.006246035723688149,13.922566497034811,0.058506518847827114,61.414204787320955,75.33677128435576,0.31658618617633033,0.2580796673285032,28.31322370103209,0.07273681357454481,80.16643025519159,121.26669158167329,0.27868477463968,0.2059479610651352,5.281837463058764,0.005751127697619044,122.82298615700297,148.60829013681646,0.13948691236198732,0.1337357846643683,14.443367787351718,0.012040722695863619,174.36278963739832,188.80615742475004,0.1573983726159633,0.14535764992009967,0.8515625
69,0.0,0.0,1.551578578863364,1.551578578863364,0.013545518449469019,0.006772759224734509,11.665029799588956,0.047736325961560265,59.46327906055377,71.12830886014272,0.291075479032377,0.24333915307081674,36.520411645008316,0.1021248444910592,77.5349040610248,115.14929134461471,0.3189416782340499,0.21681683374299077,2.7158728703742097,0.0026395882628641983,139.68212236845807,186.59068895873446,0.1383982589862624,0.1357586707233982,0.5055661967157253,0.000422402037555057,152.5847192199823,153.09028541669804,0.1279073816841028,0.12748497964654773,0.83984375
70,0.0,0.0,1.4989022271692778,1.4989022271692778,0.013178295705898286,0.006589147852949143,11.533548901981229,0.05466231568169831,59.460670691956906,70.99421959393813,0.33647132170680194,0.2818090060251036,42.20232701268744,0.10073193606102579,88.71779638069958,148.45018884894378,0.31249076608499715,0.2117588300239714,13.268736803039376,0.012759498026837911,103.4592680818695,160.41789641265518,0.1122481190270167,0.09948862100017879,13.041086244652979,0.008957560309754212,178.32295638886086,191.36404263351383,0.1314426513904011,0.12248509108064688,0.87109375
71,0.0,0.0,1.3948820715454422,1.3948820715454422,0.01104051464218713,0.005520257321093565,13.165841864779033,0.051493335035731946,61.793979134080985,74.95982099886002,0.29317769547565325,0.2416843604399213,33.2311696889954,0.08322283526244889,83.42283890679421,126.08818409535026,0.29214371419753604,0.20892087893508715,8.61170567184928,0.007188939071002604,112.25956284005355,170.485213501183,0.1009017513925635,0.09371281232156088,5.90140358615844,0.0038316556429929993,158.88817185302574,164.78957543918418,0.1069943611582403,0.10316270551524731,0.85546875
72,0.0,0.0,1.4872013390769878,1.4872013390769878,0.013540648050616527,0.006770324025308264,14.46883641146888,0.0689553745332419,60.432258516046815,74.9010949275157,0.3569625716123785,0.2880071970791366,44.635016637251304,0.12382262896661231,86.75502149999168,138.70867576813137,0.3644909572767834,0.24066832831017104,5.486382357510073,0.004780594114730651,152.34461073603632,229.31328615886036,0.137527038317383,0.13274644420265236,5.871889076220166,0.003967904041260324,203.7179060085583,209.58979508477844,0.1416294116133323,0.137661507572072,0.849609375
73,0.0,0.0,1.4359797700889823,1.4359797700889823,0.012311474243980023,0.0061557371219900115,17.65975532421929,0.07629501563030011,63.31976031998828,80.97951564420757,0.34985385122158164,0.27355883559128147,45.88820386286708,0.12217714194923258,82.98822646918137,130.61380663220118,0.34313293171473624,0.22095578976550367,14.003424398398593,0.010786582289026877,151.57943553998948,166.96441255701527,0.12754545556600333,0.11675887327697647,11.539535638643429,0.009275158681847544,191.45572458995625,202.99526022859968,0.16316195982601414,0.15388680114416659,0.8828125
74,0.0,0.0,1.4841174883411945,1.4841174883411945,0.012548440761960053,0.006274220380980027,17.348432619815174,0.075347268581403,61.27588165640343,78.6243142762186,0.3414791096477738,0.2661318410663708,48.2606176214678,0.11556129472093839,82.78391074655539,119.38712968826329,0.31378950603332373,0.19822821131238533,28.286927064898638,0.02429073384626442,125.14978337871797,205.02928026826066,0.13176016917925287,0.10746943533298844,5.13701567471977,0.00432645895715319,203.58272813746746,208.71974381218723,0.17578638305405156,0.17145992409689836,0.8671875
75,0.0,0.0,1.4081359042344406,1.4081359042344406,0.01186553689155904,0.00593276844577952,19.124371849432613,0.08749935188159517,63.702435482720674,82.8268073321533,0.37895581706126374,0.29145646517966856,81.53389036859237,0.1851783083091757,92.45498811047312,182.16207237954632,0.3951604177810108,0.2099821094718351,0.0,0.0,158.9034967065065,184.95475380997172,0.12291479829941059,0.12291479829941059,8.569609330491499,0.00662875156427555,167.09294859509467,175.66255792558613,0.13587824260444897,0.12924949104017344,0.833984375
76,0.0,0.0,1.6041041915889283,1.6041041915889283,0.014488057631268196,0.007244028815634098,17.62229678888809,0.07678335681989856,63.90620615883805,81.52850294772614,0.35523361158999045,0.2784502547700919,47.86028453726321,0.13508368180286365,87.13709004279684,143.11136245349897,0.3810245293839954,0.24594084758113172,5.411935438421004,0.004677957989686807,137.1403358659912,185.6566245873747,0.12321904872742513,0.11854109073773832,7.3620789906179365,0.007142837871281294,168.21410826608368,175.57618725670162,0.17034756639130824,0.16320472852002693,0.837890625
77,0.00010046323404822033,8.690364906871492e-07,1.5535603096875046,1.5536607729215528,0.013439622152418137,0.006719376557963725,16.256022002095527,0.07745051037192198,62.00475063403115,78.26077263612667,0.37286716159633665,0.2954166512244147,54.08967884419646,0.13799147197633843,101.49764170973314,158.3167023504133,0.39692828359979715,0.2589368116234587,2.1797160961975655,0.0011047959746635287,177.73696495748922,150.4134878463036,0.09119133695882882,0.0900865409841653,2.856588765493749,0.0023165936333760075,168.15097926864524,171.00756803413898,0.13868115990385727,0.13636456627048124,0.875
78,0.0,0.0,1.5057225396595382,1.5057225396595382,0.012682492511389368,0.006341246255694684,19.085741548349134,0.08320407838071167,62.0182150179566,81.10395656630573,0.35357179819468093,0.2703677198139693,47.04033511880064,0.11994766753297513,90.56576825941045,158.19109355385527,0.3508803901339787,0.23093272260100361,4.506058194411351,0.0034099210974436276,132.43702258833878,144.72097277542034,0.10363050812108489,0.10022058702364127,3.066775041839315,0.002270304636121587,177.3517070715895,180.4184821134288,0.13356210051144615,0.13129179587532458,0.853515625
79,0.0,0.0,1.5407540908967785,1.5407540908967785,0.014352686031224762,0.007176343015612381,19.32192225832593,0.09069846364067348,61.21246167709893,80.53438393542487,0.3780340690504375,0.287335605409764,41.96430263421886,0.10994421850965026,75.1461868005374,120.48063447116455,0.3068231909491518,0.1968789724395016,4.915920411435063,0.005455877017915388,152.37026162333038,222.72515944629532,0.17456223737939347,0.16910636036147808,3.4026254669491514,0.002971565309572645,176.6720259896155,180.07465145656465,0.15726197096899272,0.15429040565942007,0.833984375
