Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,4.532552097585391,0.0062067927500105,72.09886292621486,76.63141502380026,0.10493763799122187,0.09873084524121138,14.160370529394566,0.013551628910993256,96.22387849594227,110.42762766088434,0.10563892924304652,0.09208730033205326,40.26727988244016,0.1381664676284666,167.3077871621071,226.61207560549735,0.7122386678468944,0.5740722002184278,57.26053128645454,0.158159578194201,161.85868833190244,219.11921961835694,0.605230209543654,0.44707063134945296,1096,176,123,796,0.8686131386861314,1.0,0.8861788617886179,0.8379396984924623
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,6.586211907373552,0.009451975503296675,70.1707470808718,76.75695898824536,0.11015510983668901,0.10070313433339233,7.166670006973779,0.005609999989961688,86.9244769766166,96.99492649140115,0.0736536401312997,0.06804364014133801,46.93657280879694,0.16353567553662393,153.36077802268187,219.8235062097191,0.6978729084003956,0.5343372328637717,45.538166049031794,0.1230165324026126,173.52257309614495,219.06073914517677,0.5917693849633159,0.46875285256070337,1096,187,102,806,0.8686131386861314,1.0,0.8725490196078431,0.8387096774193549
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,6.08802681499865,0.009681785738842909,71.41495785862844,77.5029846736271,0.12325295445188503,0.11357116871304213,18.44676937084645,0.014310188934698131,86.9863590343282,110.63957830784881,0.08179036432465063,0.06748017538995249,57.58089663717739,0.2014559110580753,164.5699769966496,242.21207321718572,0.7772301102264286,0.5757741991683534,59.44279110619584,0.15632338159236586,174.54889910729315,233.99169021348897,0.6153542187031198,0.45903083711075393,1096,205,100,790,0.8585766423357665,1.0,0.86,0.8227848101265823
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,2.1879534741571867,0.0028050502643682217,69.12018581627986,71.30813929043704,0.09142009523090816,0.08861504496653994,9.764103640589799,0.008596698766572602,87.90316923407296,103.72059665436144,0.08599008727906195,0.07739338851248934,60.602980928339306,0.2176413528224183,154.94560922304967,241.96261416822074,0.7740920667744919,0.5564507139520736,54.539913097268766,0.14742697792870865,163.11610694780538,217.65602004507414,0.5883465418437314,0.44091956391502274,1096,166,114,815,0.8613138686131386,1.0,0.8859649122807017,0.8306748466257668
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,4.819206493214688,0.007083281775029479,74.83301764472081,79.65222413793549,0.1170730385533757,0.10998975677834621,10.653180861295688,0.009184902519596933,93.81040599016617,108.95043760926559,0.09006585681503466,0.08088095429543773,64.32052906137366,0.241891739803064,153.5112339759892,237.24836335592067,0.8192050798462627,0.5773133400431987,67.509777869491,0.1956804041143552,188.7713532816502,256.2811311511412,0.7428434353240967,0.5471630312097415,1096,179,105,811,0.864963503649635,1.0,0.8476190476190476,0.8384710234278668
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,6.589866935685663,0.010170596801360333,70.85897530068132,77.44884223636699,0.11953214758444836,0.10936155078308801,21.593567690674078,0.01864921867064337,93.93374552031864,118.54976209316875,0.09977481059946391,0.08112559192882055,64.4230035393253,0.22822182729508364,160.9988696282147,235.903330637072,0.7985686630579497,0.5703468357628662,60.65200817170009,0.1702412442022088,175.12178377519948,235.7737919468996,0.6617822707153377,0.4915410265131288,1096,193,108,794,0.8686131386861314,1.0,0.8703703703703703,0.8375314861460957
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,13.21182014644146,0.020484208740733863,73.81027972509575,87.02209987153721,0.13492303400040506,0.11443882525967121,17.375188501412048,0.011342856838242535,85.84175395008648,115.06395145872348,0.067382002872275,0.05603914603403247,51.99987010335087,0.19986010201319937,167.89353349994033,233.91777888128084,0.845154381902031,0.6452942798888316,55.183161755434455,0.1594089792769746,166.59623866996074,221.7794004253952,0.6406596998402331,0.48125072056325857,1096,190,80,825,0.8695255474452555,1.0,0.8125,0.8460606060606061
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,7.776004705719812,0.011999451457610522,69.01210826791589,76.7881129736357,0.11849468576978703,0.1064952343121765,12.15529299235227,0.010398068132375851,81.69465675571857,98.23589670141628,0.08028257091906134,0.0698845027866855,49.417473074369475,0.1877438812151901,159.81358232531466,223.38014538017373,0.7948979979686741,0.607154116753484,61.276524706680874,0.18294948014033544,170.4647825861429,231.74130729282376,0.6918954999359056,0.5089460197955702,1096,184,102,809,0.8686131386861314,1.0,0.8823529411764706,0.8380716934487021
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,3.474563490383435,0.0055631703017350155,70.07306262465157,73.547626115035,0.11775809263485952,0.1121949223331245,18.730226097203662,0.016515800520109432,84.18097849782487,106.25171736155811,0.09074428239974168,0.07422848187963225,37.36761365109764,0.12601829833216718,166.82305681129733,220.1021543213415,0.6886112949901867,0.5625929966580195,44.13794903831898,0.1153933035365429,173.9105963353014,218.04854537362036,0.5700614217519634,0.45466811821542047,1096,207,114,774,0.8521897810218978,1.0,0.8947368421052632,0.8074935400516796
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,6.951454886230369,0.010827078503198294,72.53535125625913,79.4868061424895,0.12380284475095389,0.1129757662477556,13.142051896937192,0.01083021182056344,83.53275017417431,98.34922904304494,0.07966857781053141,0.06883836598996798,66.98975963806113,0.24842466120991552,174.43072724270425,255.2741596310131,0.8952831445660465,0.646858483356131,80.03424081785577,0.23414126245450811,181.91726183943285,261.95150265728864,0.7663426916689057,0.5322014292143976,1096,189,100,806,0.8585766423357665,1.0,0.96,0.8138957816377171
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,7.259498350768506,0.010597494936253296,72.58888315616234,79.84838150693085,0.11656353893904271,0.10596604400278942,13.957282636553868,0.011567053629290374,82.27942967025906,99.28762603136339,0.07975586948738206,0.06818881585809168,46.27267849950738,0.15585607814045638,168.33903361871765,228.49082716699124,0.7228572206839357,0.5670011425434793,50.04467147676821,0.13355505705141102,164.12051350396206,214.16518498073026,0.5715462336845486,0.43799117663313764,1096,192,109,794,0.8759124087591241,1.0,0.908256880733945,0.8425692695214105
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,8.328683830403461,0.011781127722148952,73.03093601854387,81.35961984894733,0.11508517940937386,0.10330405168722491,26.952960087989386,0.023601576550350556,96.17339684075783,125.81417069664127,0.10781658596803088,0.08421500941768033,53.06399332025112,0.18586365227814539,160.71193521422015,217.74154311322434,0.7487784533435221,0.5629148010653767,60.05780795622745,0.14428566768791684,175.38065562065486,235.43846357688236,0.5656283016750585,0.4213426339871418,1096,189,117,789,0.8686131386861314,1.0,0.8888888888888888,0.835234474017744
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,5.652438436137531,0.00818160741987353,67.09649058821749,72.74892902435502,0.10530024947962721,0.0971186420597537,10.388363310589199,0.008248237332999888,85.4171858853798,100.42785231392143,0.07606847045686636,0.06782023312386648,35.699019060105904,0.1186459720974173,158.15746023283776,209.68280679348445,0.6442835416393068,0.5256375695418896,50.32084885071164,0.1071337144204022,185.83611152622083,236.1569603769325,0.5027811121881486,0.39564739776774643,1096,206,113,776,0.8567518248175182,1.0,0.9026548672566371,0.8131443298969072
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,5.999018236932308,0.008503851230748488,69.63976442553462,75.63878266246692,0.10722103678175479,0.0987171855510063,17.180436167318156,0.013877677721589292,88.5815953579963,108.29112016454053,0.08543039154505888,0.0715527138234696,45.02757942867605,0.16616783382124867,170.64215977998444,227.3024215202123,0.795898288111697,0.6297304542904484,52.896326465586014,0.1449385965798385,175.42749302196668,228.32381948755273,0.6256187560360039,0.4806801594561653,1096,179,102,814,0.8567518248175182,1.0,0.9019607843137255,0.8206388206388207
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,4.95313824148158,0.00701018671859104,70.34508799900493,75.29822624048651,0.10656973413417799,0.09955954741558695,11.288352439515293,0.008975521558961651,100.38247901153655,123.77555107593825,0.08879098704320099,0.07981546548423933,54.05287190664058,0.1946911048656385,161.1435336442516,236.51756269416612,0.7751082316621561,0.5804171267965177,79.01797073050965,0.22869485279092314,179.16541415543864,258.18338488594827,0.7472377568506227,0.5185429040596995,1096,178,100,817,0.8604014598540146,1.0,0.8,0.8384332925336597
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,7.4312139332760125,0.011406862720186423,72.94751481395377,80.37872874722979,0.1233808005899455,0.11197393786975907,11.013812073562136,0.010302170798587867,85.53455040454985,103.19014935745678,0.09031003197894452,0.08000786118035666,57.70761292524923,0.2034590074956761,166.7762120296153,241.5942982584292,0.7914598076221252,0.5880008001264492,69.76656095193349,0.19242949169824022,178.35083766936353,248.117398621297,0.6843551444520879,0.49192565275384764,1096,192,117,786,0.8567518248175182,0.9947916666666666,0.8376068376068376,0.8269720101781171
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,4.990834785244343,0.0071929416229907,73.39321138944318,78.38404617468753,0.11296945151846609,0.10577650989547538,18.778272135358936,0.01629979597216688,89.03106076186234,109.6254145804262,0.09357996930991523,0.07728017333774835,75.76195354289808,0.2872452329666049,158.44247468730228,254.32867904110347,0.8879668805095203,0.6007216475429153,74.69753142406557,0.21225425192333747,181.41233021803802,256.1098616421036,0.7277403423738936,0.5154860904505562,1096,176,106,813,0.8567518248175182,1.0,0.8962264150943396,0.8216482164821648
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,5.0192264257706105,0.007021043024061675,68.77958986682805,73.79881629259866,0.10323197647645617,0.0962109334523945,12.054522619754076,0.011271540326662452,91.71258268013216,106.27288181621883,0.09702707845535222,0.08575553812868976,30.661179816284115,0.10321067439911982,152.28454001460574,198.0411853811514,0.6158259804520109,0.5126153060528911,30.739484236393874,0.07657095255693357,168.34760453950634,199.0870887759002,0.495918796559022,0.4193478440020884,1096,187,125,783,0.8640510948905109,1.0,0.912,0.8250319284802043
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,5.39928121801722,0.008238006945571667,67.62849679694435,73.02777801496156,0.11142285763878886,0.10318485069321719,9.426637231958685,0.008218734505529821,83.29647962473007,95.77903866891272,0.08084183799783266,0.07262310349230283,69.50948054305809,0.2609284277869547,150.6278130535772,241.39853057955855,0.8263632164516563,0.5654347886647015,55.770687333579446,0.1499251983232014,194.5079813657681,250.27866869934755,0.6728100519253223,0.5228848536021209,1096,189,108,798,0.8576642335766423,1.0,0.9074074074074074,0.818295739348371
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,3.739038829437711,0.005176546214571627,72.83658110058236,76.57561993002008,0.1060158114316327,0.10083926521706107,16.54909143380375,0.015230966738742956,91.63605538250391,105.99323348646934,0.09956826810560879,0.08433730136686583,45.67300010462839,0.16562577284320512,157.71083609898395,209.88353101535105,0.7375386985280504,0.5719129256848453,45.29282015474661,0.12149298271984255,172.18738638845812,217.48020654320473,0.5833666105397579,0.46187362781991537,1096,176,117,802,0.8667883211678832,1.0,0.8632478632478633,0.8391521197007481
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,4.739161177058563,0.00715145390376091,74.5217345274651,79.26089570452366,0.11960568987305781,0.1124542359692969,6.1011787037178875,0.004649876517919747,94.5707147523029,104.84285756664973,0.07672482582921485,0.0720749493112951,33.114889310754236,0.10978430045985067,156.8404761775895,207.927647044403,0.6297504643012831,0.5199661638414323,38.0391617664419,0.10494631241072612,160.13204301635744,198.17120478279935,0.5467348964112302,0.4417885840005041,1096,198,100,797,0.8667883211678832,1.0,0.89,0.8318695106649937
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,1.462901903419859,0.002025994664120368,65.44144160091605,66.9043435043359,0.09265682314677934,0.09063082848265898,5.4872220093650474,0.004432945765809805,73.97892824125886,82.57799931157638,0.06419808305140395,0.05976513728559415,49.4022120194854,0.18092723036582578,146.4694967521148,210.4519457948486,0.7173469431103501,0.5364197127445243,49.708631335819014,0.12774057287663104,168.06445796463797,217.77308930045695,0.559630358688003,0.43188978581137194,1096,180,105,810,0.8704379562043796,1.0,0.9333333333333333,0.8345679012345679
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,4.5614703410469435,0.006122329359620052,67.61489232646215,72.1763626675091,0.09687390932995832,0.09075157997033827,5.057887929446489,0.004113100673102022,86.9484984504878,97.10423880921903,0.07482007016126317,0.07070696948816116,42.255309094987936,0.1588002377223671,153.3332485096758,208.91759426552898,0.7350439532598184,0.5762437155374514,45.68650807042988,0.12480356082280508,174.6782360861132,220.36474415654305,0.6019787003232052,0.4771751395004001,1096,170,103,822,0.8677007299270073,1.0,0.8446601941747572,0.8442822384428224
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,10.915706107338124,0.01638202869644362,76.89947996626955,87.81518607360768,0.13179091522758013,0.11540888653113651,13.878658491681826,0.01133329383555577,89.11441971960174,98.11624918143455,0.08410400897870968,0.0727707151431539,49.7971000020869,0.16961752563150848,140.7403966206374,207.91636123069614,0.6490036310510852,0.4793861054195767,46.07069904174467,0.10710199614997057,177.7017074689409,223.77240651068556,0.5202107178547707,0.4131087217048002,1096,204,111,780,0.8713503649635036,1.0,0.8828828828828829,0.8371794871794872
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,5.540506614352732,0.008286263944788557,76.66321912489111,82.20372573924384,0.12294214521030038,0.11465588126551182,11.138446303887987,0.008849787524879723,86.31514405333576,100.88480229907528,0.07742943177784616,0.06857964425296642,40.11858641148029,0.14593872886935827,147.14381590808094,204.70038973962542,0.6812013932703955,0.5352626644010373,43.944818048732365,0.1143305240000743,170.2723724577651,214.21719050649747,0.5573254078164986,0.4429948838164244,1096,192,102,801,0.8613138686131386,1.0,0.8921568627450981,0.8252184769038702
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,2.4004743364540504,0.0034990008737552955,62.695144447810996,65.09561878426504,0.09488525811121287,0.09138625723745758,7.359452533809578,0.005820158537668781,95.73205923525201,108.64107200505556,0.08152901858221433,0.07570886004454555,65.79053492392364,0.24229595369939722,161.7773083453755,249.80536653878002,0.8380957485755217,0.5957997948761244,82.82315027448816,0.2112694869756247,199.52750304753366,282.3506533220218,0.7202343484506472,0.5089648614750224,1096,188,102,805,0.8631386861313869,1.0,0.8627450980392157,0.8322981366459627
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,2.108897858959197,0.0033309937424851315,70.82574772707622,72.93464558603542,0.1151999121367382,0.11186891839425307,11.264850512482226,0.008941093313827777,85.77748937535303,104.07109928493615,0.0770240683946844,0.06808297508085662,64.31568604473973,0.23431213789542718,156.27925069006227,245.9116156582124,0.8036619744564698,0.5693498365610427,76.75207419926716,0.20529823534086777,179.96113838448002,256.7132125837472,0.6866624789227073,0.4813642435818395,1096,199,100,796,0.8531021897810219,1.0,0.85,0.8178391959798995
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,4.8640033844952,0.0078075908387903676,70.36546427960623,75.22946766410143,0.12075668047716057,0.11294908963837019,15.70842643542796,0.011783810016400999,96.68730542653635,113.5085716621791,0.0843146165123606,0.0725308064959596,64.09870372403421,0.2311143281927364,161.81818553189095,239.3074094327588,0.8145660840906914,0.5834517558979551,91.50928026724239,0.26203758823192314,170.89886706665152,262.4081473338939,0.7514079212400389,0.4893703330081157,1096,199,93,803,0.8622262773722628,1.0,0.8709677419354839,0.8281444582814446
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,7.462399797730668,0.010353828965741434,66.38641367673664,73.8488134744673,0.10246274720768753,0.09210891824194609,11.330358756236903,0.011973165455504286,80.38140157880801,92.95783045178091,0.09691485541908366,0.08494168996357937,62.07721972504771,0.2328516060535142,144.81071716934196,195.91181192588877,0.7760365008666584,0.5431848948131442,60.171114739782496,0.15871933569499813,171.25829396652577,231.42940870630824,0.6104643759552235,0.45174504026022533,1096,172,131,792,0.8567518248175182,1.0,0.8320610687022901,0.8308080808080808
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,6.815624137177487,0.009512673866797518,72.62214438607985,79.43776852325733,0.11087254365244967,0.10135986978565216,11.163752479212624,0.009641544764344197,81.98589810609039,94.00909543051752,0.08044844487313128,0.0708069001087871,32.549450136275716,0.11545689891627206,154.56616698231807,198.83102313477622,0.663722084424411,0.548265185508139,39.823617489311346,0.10502319213803424,161.42411119616364,201.24772868547495,0.5307322691804791,0.42570907704244487,1096,181,112,802,0.8640510948905109,1.0,0.9107142857142857,0.827930174563591
168,0.0,0.0,1.4896392283542175,1.4896392283542175,0.012526832285241525,0.006263416142620762,7.06757861991622,0.010628606482750646,71.55177809065673,78.61935671057294,0.11823203523324746,0.10760342875049682,10.453468806847619,0.007699832343267475,96.4766226727473,108.64870917750595,0.07876273340996603,0.07106290106669856,35.79319817414861,0.130175260330755,165.8335108086968,211.2469671519898,0.7332904202573285,0.6031151599265735,39.002844645712514,0.09845590971420971,180.9680739245018,219.9709185702143,0.55527839303079,0.45682248331658026,1096,196,96,803,0.8658759124087592,1.0,0.84375,0.8368617683686177
169,0.0,0.0,1.4836594660044287,1.4836594660044287,0.012232652190252219,0.006116326095126109,5.160836950861778,0.007725899536371472,68.5419562499233,73.70279320078508,0.1103348897167045,0.10260899018033304,7.106627538636849,0.0060945865307685835,89.41025212701712,97.43954475199192,0.08277209852409652,0.07667751199332794,39.77673630313094,0.13704729435292612,163.62745815103463,231.61911595830287,0.7008115069457233,0.5637642125927972,41.52943768240741,0.10122246347393496,172.6974093796398,214.22684706204723,0.5221493574679505,0.4209268939940156,1096,199,114,782,0.8576642335766423,1.0,0.9210526315789473,0.8132992327365729
170,0.0,0.0,1.4827471981509877,1.4827471981509877,0.012684610087759157,0.006342305043879578,3.7329108313373895,0.005361235625013603,71.16048556024684,74.89339639158423,0.10756247951118984,0.10220124388617624,11.837290634300846,0.012011441178146445,97.72561485488015,112.6416792252144,0.11117479795391068,0.09916335677576424,30.32728609521531,0.10628680322564285,167.2838533279698,217.18857156185354,0.6925597043245104,0.5862729010988675,35.35217029298375,0.0916122648730859,174.14638450074185,209.49855479372562,0.5428984114194709,0.451286146546385,1096,184,130,781,0.8558394160583942,1.0,0.8538461538461538,0.8233034571062741
171,0.0,0.0,1.4655923402316207,1.4655923402316207,0.012894510667849919,0.0064472553339249596,3.1176478483745558,0.004454799739937012,76.2761857059997,79.39383355437424,0.11344566361304352,0.1089908638731065,10.335025874714196,0.005890484833084429,76.8381208364318,85.90148735448594,0.04968464566794801,0.04379416083486358,45.588078187569096,0.17895394167920559,166.40993813236358,224.31408221028622,0.832188636961875,0.6532346952826693,46.5365322706907,0.1329918848693118,181.5106016363937,228.0471339070844,0.6517120356311705,0.5187201507618587,1096,178,71,846,0.8658759124087592,1.0,0.8450704225352113,0.8404255319148937
172,0.0,0.0,1.4585334818789228,1.4585334818789228,0.013112590530939602,0.006556295265469801,8.11883206800585,0.011388098402380507,68.4241530311855,76.54298509919134,0.10736507899413149,0.09597698059175098,5.10683228747387,0.00469171000496002,77.80244677783129,81.74818954560705,0.07616978044272713,0.0714780704377671,47.78284992029539,0.18069016587932105,168.4728544281841,232.3536224153911,0.8177678634961296,0.6370776976168085,51.278314266831444,0.14763944313022595,168.90163832607914,220.1799525929106,0.6339374851541026,0.4862980420238767,1096,171,112,812,0.8512773722627737,1.0,0.8571428571428571,0.8201970443349754
173,0.0,0.0,1.547965586350385,1.547965586350385,0.013665758108828455,0.0068328790544142275,3.790518400051138,0.005190502495342869,67.88752518440025,71.67804358445139,0.09815149929924376,0.09296099680390088,9.73440451507943,0.00886032610858901,106.13007617010119,118.61568199481682,0.10546069681845724,0.09660037070986822,67.384669359239,0.26107666221861203,160.2792242333564,250.44048464254593,0.8820660546685409,0.6209893924499289,64.24825437602185,0.17129756906543347,184.5948534752773,248.84310785129912,0.6634611300742763,0.49216356100884284,1096,170,113,812,0.8485401459854015,1.0,0.8849557522123894,0.812807881773399
174,0.0,0.0,1.4779982161478542,1.4779982161478542,0.012651541893765033,0.0063257709468825165,3.2596108450243872,0.004582444915032666,65.68500591825679,68.94461676328118,0.09692411871436453,0.09234167379933186,8.857049769945135,0.00837015401501759,96.79342973799304,109.57510267110139,0.09984258959937856,0.09147243558436097,35.57086433250971,0.12696078884371503,154.48657964624456,214.19683851583127,0.6783597606063664,0.5513989717626514,38.92279532116039,0.1021415146652837,178.40091065891806,217.32370598007847,0.5703026290460222,0.4681611143807386,1096,180,122,793,0.8631386861313869,1.0,0.8688524590163934,0.832282471626734
175,0.0,0.0,1.4804297601861482,1.4804297601861482,0.012840332177903613,0.006420166088951807,6.2633493397798805,0.009814082930655638,69.66589859042871,75.92924793020859,0.11897403379955308,0.10915995086889745,8.946537055185821,0.0071507935022967605,87.91027120224419,100.95943540809937,0.07741576778458313,0.07026497428228637,34.9008319160205,0.1289824309076989,149.32229627552874,194.41179813538986,0.6808303871020167,0.5518479561943178,43.03242073185309,0.11135800146940172,175.44544341091967,218.47786414277277,0.5653704323966566,0.454012430927255,1096,198,101,796,0.8594890510948905,1.0,0.8910891089108911,0.821608040201005
176,0.0,0.0,1.4582603084366947,1.4582603084366947,0.01238176828763616,0.00619088414381808,5.543155119871375,0.008545690729842768,71.29483492173888,76.83799004161025,0.11845847446058419,0.10991278373074143,11.306245550278339,0.009722511267977026,86.70998552021616,96.74667514762564,0.08428650402025475,0.07456399275227772,50.68745236973069,0.1731713792644423,177.34262981904237,249.1354063676938,0.7790544207740732,0.6058830415096309,66.22978789016041,0.1765016906949255,175.32490099957337,241.55468888973374,0.6437407146016074,0.4672390239066818,1096,199,111,785,0.8558394160583942,1.0,0.8738738738738738,0.8178343949044586
177,0.0,0.0,1.5513983495618981,1.5513983495618981,0.01343497027564058,0.00671748513782029,6.710895301565071,0.010392962621892841,72.33017477199897,79.04107007356404,0.12240853864571331,0.11201557602382047,10.089654115736485,0.007972216955927324,82.6296293453649,97.03582536629509,0.07326100927455517,0.06528879231862784,42.23149756445608,0.153829715985369,169.39455703379917,227.89060127761505,0.7708553508969811,0.6170256349116121,54.46491740978922,0.14502723963936148,178.04188130214558,232.5067987119348,0.6191108114765255,0.47408357183716404,1096,196,100,799,0.8503649635036497,1.0,0.9,0.8085106382978723
178,0.0,0.0,1.4343853498556036,1.4343853498556036,0.012942201646361971,0.006471100823180986,8.56216603709679,0.013392726913736833,68.76810365726632,77.33026969436311,0.12095808230009418,0.10756535538635734,11.216054146114773,0.009510625678565875,89.29973147842922,103.65017147550698,0.08523211455725335,0.07572148887868747,50.38461686173279,0.19412236805004177,155.17349742210902,229.8367504550124,0.7919764087158756,0.5978540406658338,56.371452968734914,0.1550020573811033,181.85814772087835,238.22960068961328,0.6550492543885454,0.5000471970074422,1096,190,103,802,0.8512773722627737,0.9947368421052631,0.8446601941747572,0.8192019950124688
179,0.0,0.0,1.49916874389632,1.49916874389632,0.01272600380721673,0.006363001903608365,5.393667192740755,0.007603026586395706,71.4006137948453,76.79428098758605,0.10825083179354825,0.10064780520715254,16.780057231676047,0.015985621465873588,82.73252321498936,101.19847008334824,0.09480125247187822,0.07881563100600464,43.459913611567266,0.1534916225443834,163.04558710037844,218.7277565866122,0.7293356505932043,0.5758440280488208,48.737201441179764,0.12607762820671167,176.00909409071258,224.74629553189234,0.5813932489148634,0.4553156207081518,1096,182,123,790,0.8713503649635036,1.0,0.9186991869918699,0.8354430379746836
180,0.0,0.0,1.5283641934879022,1.5283641934879022,0.012810224493224638,0.006405112246612319,6.114676321519816,0.008791250477045816,74.1096909449178,80.22436726643762,0.11534093873777956,0.10654968826073376,5.903396627273072,0.004966083070580763,80.56023883490778,84.40501198245475,0.07273534600502472,0.06776926293444396,46.962589136135264,0.1623341155489603,162.40496526229876,218.33948871705982,0.7237142881836345,0.5613801726346742,58.67222938388802,0.15435132611375252,171.05290540527196,229.72513478916,0.6043468872533522,0.44999556113959954,1096,188,110,796,0.8613138686131386,0.9946808510638298,0.8727272727272727,0.8304020100502513
181,0.0,0.0,1.5667454113108454,1.5667454113108454,0.01370734344631128,0.00685367172315564,7.368743595469338,0.011352592857536844,73.18428154026964,80.55302513573898,0.1241033408152845,0.11275074795774766,17.253440250066063,0.01735363897694621,93.59069025406573,119.26834648263528,0.1114878537615041,0.09413421478455788,64.11626076867078,0.21803293176853714,165.1226093966572,244.68589748041677,0.7795467536353289,0.5615138218667917,68.39658321743565,0.1910938719095121,186.69590018995748,255.0924834073931,0.7127053436918651,0.521611471782353,1096,193,126,776,0.8540145985401459,1.0,0.8253968253968254,0.8234536082474226
182,0.0,0.0,1.5044802628694838,1.5044802628694838,0.013130685780147361,0.006565342890073681,6.790618431730772,0.010652852504975519,72.6075034413421,79.39812187307287,0.124556620282718,0.11390376777774248,8.524552415932218,0.008145977223878604,105.07639469566064,116.97473524345052,0.1085559314589393,0.1004099542350607,48.27183090788485,0.1660610877146178,159.08213492807542,233.74980861353126,0.7133233701942475,0.5472622824796297,46.01840808048758,0.1267938093120653,165.04365322665524,211.06206130714284,0.5815360389603845,0.4547422296483193,1096,197,120,778,0.8567518248175182,1.0,0.8916666666666667,0.8161953727506427
183,0.0,0.0,1.4754786819291437,1.4754786819291437,0.01289675916772357,0.006448379583861785,7.21484613151664,0.011162613817781853,71.8866141563824,79.10146028789904,0.12238362918916643,0.11122101537138457,9.328594197734045,0.007737250135995375,96.61143473317654,113.67196542586848,0.08786795586543433,0.08013070572943896,90.29386727948612,0.3175659573146041,170.07434060495743,280.7013887998016,0.915721982924705,0.5981560256101008,104.15258199976904,0.29570395657570203,177.48559688737117,281.6381788871402,0.7996107462788334,0.5039067897031314,1096,194,104,797,0.8604014598540146,1.0,0.8461538461538461,0.8293601003764115
