Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
160,0.0,0.0,1.4646238647007976,1.4646238647007976,0.012276330806269475,0.0061381654031347375,8.957108823283045,0.03739215940989345,54.22060695787783,63.17771578116088,0.26374037273069956,0.22634821332080612,32.831009028226504,0.08707064477943423,86.2524051827947,118.78380936401906,0.3158194025951374,0.2287487578157032,7.2059654663114445,0.005426533939836867,136.4879631394707,196.36621315047194,0.10821034102553262,0.10278380708569575,9.224702753087817,0.007248800271081798,144.53513184415078,153.7598345972386,0.12082495886784757,0.11357615859676577,512,255,162,94,0.837890625,0.996078431372549,0.6728395061728395,0.7021276595744681
161,0.0,0.0,1.460562909641932,1.460562909641932,0.012105123085295622,0.006052561542647811,8.328508149520838,0.03464809164063755,58.97430687180901,67.30281502132986,0.27999181373990434,0.2453437220992668,24.68242536112666,0.06472645591512598,77.06599871017644,104.43843321432327,0.26682203181932873,0.2020955759042027,3.868691138801691,0.00288071883004759,107.1891099705365,153.97793864985312,0.08269626274131729,0.0798155439112697,2.9625431155057056,0.002205979601749387,159.5660087527102,162.52855186821589,0.12102259988947021,0.11881662028772082,512,257,162,92,0.8828125,1.0,0.7962962962962963,0.717391304347826
162,0.0,0.0,1.4705926652787336,1.4705926652787336,0.012126956722258001,0.006063478361129001,9.429948410651875,0.04024803313945692,56.39022392247497,65.82017233312682,0.28092756841766486,0.24067953527820796,34.85663267115325,0.09150872520586259,79.4886023930275,129.52551313562643,0.30018925788971473,0.20868053268385217,27.92339607419037,0.018439178326194326,160.12036034766095,213.3495565450903,0.12417445029169866,0.10573527196550433,10.611328362088118,0.007178083653868706,140.41842277615234,151.02975113824044,0.10216479510393081,0.0949867114500621,512,265,163,83,0.833984375,1.0,0.6319018404907976,0.7108433734939759
163,0.0,0.0,1.5197614037705172,1.5197614037705172,0.013637198770414626,0.006818599385207313,17.988460517899608,0.08354484739097258,60.091846405671355,78.08030692357096,0.3626328845472379,0.27908803715626535,52.00248874387854,0.13032867048779412,78.44275365437895,141.922681042511,0.3269219497734937,0.19659327928569958,3.223140267760686,0.0029938833456239163,141.9609920808096,200.33968654950885,0.13485741226807704,0.13186352892245312,5.265501122884452,0.0046141266697965,145.4195194131618,150.68502053604624,0.13204436876339107,0.12743024209359458,512,265,143,103,0.845703125,1.0,0.6783216783216783,0.6893203883495146
164,0.0,0.0,1.432021825194694,1.432021825194694,0.012275751803803312,0.006137875901901656,7.999982668086886,0.03589651945681076,53.82328622077863,61.82326888886549,0.27740562281536946,0.2415091033585587,24.723656565858384,0.06457520620639683,73.442305140641,113.69897323128568,0.2563976409703199,0.1918224347639231,0.8258279933361337,0.0006636809295911714,112.90707973267469,176.83511185705188,0.0914020383588311,0.09073835742923991,7.924268836298814,0.005174308387351945,161.88896422741414,169.81323306371297,0.1108829160489864,0.10570860766163445,512,268,156,87,0.841796875,1.0,0.7051282051282052,0.6091954022988506
165,0.0,0.0,1.5581569365496486,1.5581569365496486,0.012933937391117456,0.006466968695558728,17.30336898268349,0.07742644993197967,58.60787781415149,75.91124679683497,0.33967595300494935,0.2622495030729697,37.254810078738544,0.08576701475675966,96.83690121090163,140.33111223531623,0.30870230600104936,0.2229352912442897,3.708364942499126,0.0028858469859855246,152.57213228866848,222.10053999601925,0.12161737285730759,0.11873152587132206,3.309660420111484,0.002414601944551073,159.56168207847318,162.87134249858465,0.11882471625154802,0.11641011430699695,512,276,142,93,0.857421875,0.9963768115942029,0.7394366197183099,0.6344086021505376
166,0.0,0.0,1.591084452020837,1.591084452020837,0.013913360660812554,0.006956680330406277,14.292269330471754,0.06517503952380439,62.26210599830542,76.55437532877723,0.3491002249121847,0.2839251853883803,46.28375324692864,0.11304034054722098,80.27016793975211,130.03612027489098,0.30908682518045083,0.19604648463322988,4.718764190096408,0.004513205951364449,126.58064530720492,168.9834386807651,0.12557976039522148,0.12106655444385703,24.135681730716726,0.017725433941115462,166.57862752340736,190.7143092541241,0.1400620843457342,0.12233665040461872,512,268,144,99,0.833984375,0.9925373134328358,0.6597222222222222,0.6666666666666666
167,0.0,0.0,1.660595106130345,1.660595106130345,0.01463790363859491,0.007318951819297455,9.483191899634127,0.047347571224242296,56.815441501953096,66.29863340158727,0.33101505276643084,0.28366748154218857,28.09307020959386,0.061909079028689806,78.74314977241457,108.90689001057129,0.2354364238812853,0.1735273448525955,3.6816121404040225,0.0031058414571263726,134.01121244708656,146.89925736906042,0.11615891806183772,0.11305307660471134,5.310880881691859,0.004023133151031155,144.7868395464949,150.09772042818673,0.11370300490649958,0.10967987175546842,512,290,128,93,0.8515625,1.0,0.6640625,0.6559139784946236
168,0.0,0.0,1.46114304816357,1.46114304816357,0.012542739821889276,0.006271369910944638,15.590497310775861,0.07266653988247944,60.05976834533012,75.65026565610596,0.3526021612293277,0.27993562134684824,43.122193426995054,0.09904923531226453,85.51849658610719,128.19856941940338,0.29548037711512454,0.19643114180286,5.030229838602245,0.004216844147104956,160.3560227992063,201.17366977555378,0.1386433769080329,0.13442653276092795,7.617234739110522,0.005874689097072094,178.13695610202217,185.7541908411327,0.1432604031574427,0.13738571406037062,512,278,137,96,0.859375,1.0,0.6715328467153284,0.7291666666666666
169,0.0,0.0,1.5335659597932503,1.5335659597932503,0.013528111859343247,0.006764055929671623,18.25823591027937,0.08210395656592369,58.353685027221985,76.61192093750142,0.34450983435608074,0.26240587779015706,41.317804249789134,0.10464520500675284,83.93481739120134,116.85729228817836,0.31722610887101016,0.21258090386425732,4.60929118626404,0.004050131141622496,132.7999513243656,123.16433773165286,0.120739920684017,0.1166897895423945,2.644425889226393,0.002369187914314744,176.0079144626487,178.65234035187513,0.16005779074774093,0.1576886028334262,512,261,147,103,0.857421875,1.0,0.7278911564625851,0.6893203883495146
170,0.0,0.0,1.4816472872648083,1.4816472872648083,0.013193701314783658,0.006596850657391829,17.109637780650335,0.07558339388540226,59.82251267318564,76.93215045383597,0.33985482946806683,0.2642714355826646,50.091533121959415,0.13764906570126165,85.39438716993666,127.08626513158555,0.37230863544241216,0.23465956974115054,6.009912613133083,0.005121723088229321,126.33827130745708,146.60816812830413,0.11278878627786412,0.1076670631896348,9.766505330614745,0.00849299860371018,156.79362554876715,166.56013087938192,0.14484146694294947,0.13634846833923928,512,254,158,99,0.841796875,1.0,0.6772151898734177,0.7070707070707071
171,0.0,0.0,1.4769960397924147,1.4769960397924147,0.011839165288226308,0.005919582644113154,14.766060053469134,0.05478791437915721,62.865601791316294,77.63166184478543,0.28804412462514173,0.2332562102459845,48.495801388864116,0.13210680238878234,75.69389196118723,136.79947995489206,0.3383035810990025,0.20619677871022016,14.881699536095507,0.013047050724237898,141.06930614141987,214.15357998975207,0.13672502099879766,0.12367797027455976,14.156182625500316,0.009751482040136759,229.72269148932318,243.8788741148235,0.1679958872963059,0.15824440525616915,512,237,174,100,0.833984375,1.0,0.7068965517241379,0.67
172,0.0,0.0,1.346183335580224,1.346183335580224,0.012282094291003348,0.006141047145501674,22.80039052669098,0.09791688396622546,61.355474786222835,84.15586531291378,0.3614096034572523,0.26349271949102687,44.534407168766485,0.1269737406822478,74.60942840371101,124.6041682019836,0.33969551732301967,0.21272177664077188,4.063976863683281,0.004272691085495511,147.46568353380025,184.01353407781363,0.15931179012217606,0.15503909903668056,4.514753830016536,0.004103009356072129,195.688822846401,200.20357667641753,0.18194505816930365,0.1778420488132315,512,241,160,110,0.849609375,1.0,0.75625,0.6636363636363637
173,0.0,0.0,1.4965533628283343,1.4965533628283343,0.012389403278521808,0.006194701639260904,16.60138684235625,0.07167106407753177,67.39682233822185,83.99820918057804,0.36263482621941434,0.2909637621418826,48.15873321468712,0.11991789511036319,87.89097537468305,133.9026212919473,0.33877125902971206,0.2188533639193489,10.992537069174906,0.008176058533209908,162.93881923611008,185.61704165184892,0.12936712798543587,0.12119106945222598,10.20178419415077,0.007258001109901265,140.4530145844161,150.65479877856686,0.1071824963101773,0.09992449520027603,512,267,154,90,0.84765625,1.0,0.6753246753246753,0.7
174,0.0,0.0,1.535437394672087,1.535437394672087,0.014208133043924714,0.007104066521962357,13.816997441741837,0.0634281923568543,60.68131854082079,74.4983159825626,0.3419913433672897,0.2785631510104354,30.304206008239593,0.08270176871415821,86.75763386431557,123.0663060954866,0.3194679050083541,0.23676613629419593,16.890723026978474,0.016484544113607585,150.33372007939326,160.17758360124358,0.16320312072239157,0.14671857660878398,17.605050635918115,0.0165453349254375,171.038658698968,188.6437093348861,0.17728851890688127,0.16074318398144377,512,254,151,106,0.82421875,1.0,0.6688741721854304,0.6320754716981132
175,0.0,0.0,1.5658920853332376,1.5658920853332376,0.013980324861690114,0.006990162430845057,20.17271086439114,0.09743825690213678,62.85471039333822,83.02742125772934,0.40103916904460846,0.30360091214247165,47.536962155212784,0.1160499435874528,81.14028897951736,150.50531085101056,0.31413424539869167,0.19808430181123887,7.6539722287561744,0.007474125439205686,133.38609174591227,160.91292995469453,0.13772601971820506,0.13025189427899936,0.319559154443835,0.00021174849546534726,202.03251316522076,202.3520723196646,0.1340839286627758,0.13387218016731045,512,277,140,94,0.828125,1.0,0.6428571428571429,0.6063829787234043
176,0.0,0.0,1.511410782157885,1.511410782157885,0.011559432834592478,0.005779716417296239,18.673122223276856,0.07391743066720395,63.91386348895987,82.58698571223671,0.32692003604988734,0.2530026053826834,46.23284188620496,0.10290131082779208,82.97328050598941,149.99734746666604,0.28757651095421993,0.18467520012642785,2.7513581017032265,0.002465939507788561,133.28444500453307,187.49127173730784,0.12192380960724455,0.11945787009945599,5.855682200626345,0.0032364080413092126,201.64953806357204,207.50522026419839,0.11468716034569933,0.11145075230439011,512,265,149,97,0.84375,1.0,0.6778523489932886,0.6804123711340206
177,0.0012771241636073682,1.142725924957769e-05,1.461513004398773,1.4627901285623803,0.013088533208541163,0.006538552974645793,21.31444561016809,0.10466930931315378,60.67798817971807,81.99243378988616,0.4026420189694156,0.2979727096562618,41.58869009361969,0.09593744988775221,81.79789944543548,138.1109214277965,0.28463014161005723,0.188692691722305,0.71574579967585,0.0007004640202979612,143.33364338319637,197.36940624423195,0.14097381264996173,0.14027334862966379,2.436480698264426,0.0017883448279308164,190.49312366941822,192.92960436768266,0.14160779536298185,0.13981945053505104,512,281,132,98,0.8671875,1.0,0.7272727272727273,0.6836734693877551
178,0.0,0.0,1.5179745273565737,1.5179745273565737,0.013524083539693017,0.0067620417698465085,17.216253768886368,0.08118603775391306,59.20667963440329,76.42293340328965,0.36038474106121365,0.2791987033073006,51.44456637455033,0.14143926727370754,85.31915998490109,156.73124211197302,0.3760117464119987,0.23457247913829113,0.662497487772877,0.0005533486733477791,131.23273900297752,168.77999867235113,0.11016502776244387,0.10961167908909608,0.0,0.0,164.332780749637,164.332780749637,0.09436513032407848,0.09436513032407848,512,271,159,81,0.822265625,1.0,0.6163522012578616,0.6419753086419753
179,0.0,0.0,1.5523846564945114,1.5523846564945114,0.014115385940858689,0.0070576929704293445,9.153121923696983,0.04210100528070546,57.591096911583854,66.74421883528085,0.30699893796517347,0.264897932684468,44.3468638784468,0.11892230399086391,84.23148896968095,135.38321572615072,0.34480079596972746,0.22587849197886356,16.850201314592613,0.01406456829710982,145.9461953899598,212.09302354432938,0.13588330472892743,0.1218187364318176,12.904050472778854,0.012374944714749281,176.90447304737714,189.80852352015597,0.18202579026679022,0.16965084555204094,512,259,151,101,0.85546875,1.0,0.6887417218543046,0.7425742574257426
180,0.0,0.0,1.5040004558426374,1.5040004558426374,0.012752331373662253,0.006376165686831126,14.345530565685353,0.06200529572078779,63.75966564154974,78.10519620723514,0.3375919605053935,0.2755866647846057,53.98855923433499,0.12964070995013305,82.24556443528444,135.1772334987719,0.32713391063659925,0.1974932006864662,2.1475359085348567,0.0019915908483086526,145.29302995279232,180.27524594226608,0.13673404969475145,0.13474245884644281,3.514458641608028,0.00273544480061113,170.22156371587175,173.73602235747978,0.1352257481166944,0.13249030331608327,512,263,145,103,0.841796875,0.9885931558935361,0.6551724137931034,0.7378640776699029
181,0.0,0.0,1.452260560121778,1.452260560121778,0.0124696683564093,0.00623483417820465,25.300286999224383,0.11286193277928931,60.32293919228332,85.62322619150773,0.38195625207998934,0.26909431930070005,55.524215175740935,0.1480539340815902,82.93536464207689,135.07181982056818,0.36919901413155504,0.22114508004996478,15.105749967508018,0.010639763665001986,136.00135346732046,155.23519827142513,0.10643257515236187,0.09579281148735988,2.143229057038711,0.001581472571734168,151.73434835402463,153.87757741106336,0.11354510488801312,0.11196363231627894,512,266,159,86,0.861328125,0.9962406015037594,0.7232704402515723,0.7093023255813954
182,0.0,0.0,1.473646923694056,1.473646923694056,0.012815086416678823,0.006407543208339412,13.08505397710375,0.05622819936175301,58.905941876906205,71.99099585400992,0.3093547855601873,0.25312658619843426,32.76093585800702,0.09014246922853793,78.45901831809513,126.18763212094002,0.30602426439745145,0.2158817951689135,2.5959232309057065,0.0021163681578146177,137.16068428169663,196.03605141626608,0.11393882163482609,0.11182245347701147,6.090243399220829,0.0049651688655502485,186.746849367653,192.83709276687384,0.15721354080065225,0.15224837193510202,512,253,162,96,0.84375,0.9960474308300395,0.6975308641975309,0.6979166666666666
183,0.0,0.0,1.3435306934648996,1.3435306934648996,0.011617057384575262,0.005808528692287631,20.6935715213261,0.09121253814692995,60.11692221907396,80.81049374040016,0.3561942043388813,0.2649816661919514,62.48222825836901,0.16144571438363098,86.20465971722545,157.67289605551403,0.3841870163374574,0.22274130195382644,9.545737051157927,0.00789921852222676,125.61023655176142,134.12579700591218,0.1118432829599329,0.10394406443770614,4.65826557840531,0.0037761050138370887,159.1763230374368,163.83458861584208,0.13280835991407905,0.12903225490024195,512,261,153,97,0.8515625,0.9961685823754789,0.7058823529411765,0.7010309278350515
184,0.0,0.0,1.5518203423132721,1.5518203423132721,0.012567578732246688,0.006283789366123344,11.868342451778929,0.050498974881639735,59.882735426291724,71.75107787807067,0.3052958653844848,0.2547968905028451,33.847029157335946,0.08191288070100655,82.75184931019687,136.84150671361095,0.28217986214935264,0.2002669814483461,4.199652653808395,0.003786416995876443,127.80116855809541,171.29075302526275,0.11901225984800304,0.1152258428521266,0.0,0.0,181.7158843748838,181.7158843748838,0.09197781395464538,0.09197781395464538,512,269,153,89,0.85546875,1.0,0.738562091503268,0.6292134831460674
185,0.0,0.0,1.4457882386435832,1.4457882386435832,0.01273649566572551,0.006368247832862755,20.01190351476928,0.09124510555827929,65.01200431624402,85.0239078310133,0.3876700404483067,0.2964249348900274,49.60335906814395,0.13911501130485637,84.6205431833394,155.16610002190797,0.37643740322999314,0.23732239192513677,10.323604529634828,0.007460294185980837,102.08792932836602,148.7349121399167,0.081233556561634,0.07377326237565317,5.495007859179523,0.003876390122934839,183.33705566497588,188.83206352415542,0.1332094083752112,0.12933301825227636,512,265,163,83,0.873046875,1.0,0.7361963190184049,0.7469879518072289
186,0.0,0.0,1.4227612485978536,1.4227612485978536,0.012145831620105242,0.006072915810052621,16.739545142190423,0.0711719886079168,61.23349944656628,77.97304458875671,0.3315201574509098,0.260348168842993,45.31761374682942,0.11938489662370812,90.11309309970173,143.68477281138541,0.3567791770077487,0.23739428038404056,2.8980909806048993,0.0023677364643409386,140.78509333589417,169.32605003377898,0.1173889698755373,0.11502123341119636,0.0,0.0,159.65093844788683,159.65093844788683,0.13043460369571025,0.13043460369571025,512,255,158,98,0.8359375,1.0,0.6835443037974683,0.6632653061224489
187,0.0,0.0,1.5467840084787132,1.5467840084787132,0.013933347895027244,0.006966673947513622,15.097708378540906,0.06879654734009258,61.07898721104414,76.17669558958502,0.3471184840071198,0.27832193666702715,34.43437365933787,0.09693218823559159,83.26395844929644,124.62991353809906,0.33131884424084773,0.23438665600525613,1.8757468763814897,0.0016170600894367796,133.04018616831237,177.15046166034483,0.11630949436875317,0.11469243427931639,1.3524884047030017,0.0010231936884689276,211.59140523846492,212.9438936431679,0.16109775670981355,0.16007456302134462,512,259,160,92,0.85546875,1.0,0.6875,0.75
188,0.0,0.0,1.4307034152865477,1.4307034152865477,0.012574345982167778,0.006287172991083889,12.40138505512732,0.054497425768017596,60.25201766539734,72.65340272052465,0.31927267833028594,0.2647752525622683,52.98067559676786,0.14096620921433187,81.81757782560072,149.3391479294106,0.3586590502976405,0.21769284108330864,1.8934230960965637,0.0020151398470417336,124.80214579836421,167.32599397758636,0.13484006287299902,0.13282492302595728,0.2804909711703658,0.00018296512372163411,170.39240195158789,170.67289292275825,0.11133045330922531,0.11114748818550368,512,256,155,100,0.8515625,1.0,0.7161290322580646,0.69
189,0.0,0.0,1.4644847323997874,1.4644847323997874,0.013159473061408751,0.0065797365307043755,16.32298009379692,0.07849350166836185,59.09572195826589,75.41870205206281,0.36267139831892314,0.2841778966505613,31.47836788421404,0.07789597350100193,85.70876892835818,134.72271610856038,0.2899898157803849,0.21209384227938297,4.034795161369338,0.004036268392200265,133.48600202586442,213.96509844605944,0.1375710103629235,0.13353474197072324,2.117011369707493,0.0014490103497012635,170.32493920744463,172.4419505771521,0.11802967838736347,0.11658066803766222,512,274,141,96,0.83984375,1.0,0.6737588652482269,0.6354166666666666
190,0.0,0.0,1.4000473916903042,1.4000473916903042,0.011990736818222466,0.005995368409111233,14.661275903612886,0.06450014458473455,61.587153555652456,76.2484294592654,0.33544384246050696,0.27094369787577244,39.051871744718476,0.09863975267867447,72.38177039520279,120.90781227133553,0.2814663269565901,0.1828265742779156,8.760260626042294,0.00864574081048823,159.85360993552382,231.57233772004474,0.16640964055279625,0.15776389974230803,14.182658506851448,0.009015180275121416,207.527259515378,221.7099180222295,0.1409294934928609,0.13191431321773947,512,263,151,97,0.833984375,0.9961977186311787,0.7086092715231788,0.5979381443298969
191,0.0,0.0,1.4365148308493856,1.4365148308493856,0.012518367203782308,0.006259183601891154,18.366866170097325,0.08346683284442402,60.22044689511847,78.5873130652159,0.35713409476386626,0.27366726191944224,34.59712110953284,0.09068350429339816,84.969361169156,135.11096135935617,0.3133991286367006,0.22271562434330247,12.298055494902655,0.010047205783544845,158.83836548636882,229.46876541095892,0.139814203909787,0.12976699812624215,8.311046627527546,0.005941178774625321,196.64473809398055,204.9557847215081,0.14651331083752417,0.14057213206289887,512,267,154,90,0.865234375,1.0,0.7272727272727273,0.7111111111111111
192,0.0,0.0,1.5425796681930846,1.5425796681930846,0.013693752675384526,0.006846876337692263,18.591696943271046,0.08381028072554374,60.4491920945985,79.04088903786952,0.35631169759670617,0.27250141687116247,49.02268644088517,0.12664507081907378,86.6675012208814,146.05321171328978,0.35054165068248655,0.22389657986341283,5.762058922055143,0.005394812693818164,177.73377899648565,266.90507362767596,0.17180068601462153,0.16640587332080337,6.722310953851168,0.005594544736518419,146.84290612300458,153.56521707685576,0.12780240051487698,0.12220785577835858,512,260,149,102,0.84765625,1.0,0.697986577181208,0.6862745098039216
193,0.0,0.0,1.4526276782280578,1.4526276782280578,0.012300559256092526,0.006150279628046263,11.354001941373113,0.04581834226271667,61.389592417213564,72.74359435858666,0.2935520815437583,0.24773373928104162,34.579673214234994,0.08807287779361818,81.33778089705564,130.40397121063987,0.2952365601271314,0.20716368233351318,1.9567351847102767,0.00184462245688425,124.80274513477052,198.1514824248038,0.11949669318943246,0.1176520707325482,6.9611668842844665,0.006447192745573424,149.28400337217363,156.2451702564581,0.14470888932177428,0.13826169657620085,512,244,154,113,0.822265625,1.0,0.6753246753246753,0.6460176991150443
194,0.0,0.0,1.5893648323323477,1.5893648323323477,0.01398716326212085,0.006993581631060425,19.96545229382758,0.09300033819791992,60.2084903944387,80.17394268826628,0.3734552904155613,0.28045495221764133,39.75658304877327,0.10113625091074158,81.5808041502581,128.90694190041168,0.30866859009387865,0.20753233918313702,1.5196168887145494,0.0012015117635765264,168.83978051826875,218.26467135657148,0.13469764750604082,0.1334961357424643,4.3633788328050915,0.0034499820550105316,122.39406953690286,126.75744836970793,0.1002230012499927,0.09677301919498217,512,271,148,92,0.849609375,1.0,0.6756756756756757,0.6956521739130435
195,0.0,0.0,1.4685586561460364,1.4685586561460364,0.012687432145341317,0.006343716072670659,14.619999761348108,0.06192037261642297,65.45447318728077,80.0744729486289,0.3391409906278673,0.2772206180114443,43.99903831524986,0.12398585164589047,81.60028026917641,142.02549120413354,0.3539290647504048,0.2299432131045143,16.11721674094395,0.013325962916883193,133.19421776364308,160.69687907664152,0.12345299261379959,0.1101270296969164,9.547193187923932,0.007088279944146093,204.03685128901427,213.5840444769383,0.1585747212877652,0.1514864413436191,512,251,167,93,0.841796875,1.0,0.6946107784431138,0.6881720430107527
196,0.0,0.0,1.5272632353588043,1.5272632353588043,0.013750316527590078,0.006875158263795039,18.308438237582287,0.08950039095546636,60.717889763501454,79.0263280010837,0.38631843743794503,0.29681804648247867,58.65651281700918,0.13924475516221024,86.77244427961118,150.2086725425833,0.34523394848904715,0.20598919332683688,13.900327217603182,0.011243763254312417,141.43744232880758,187.68586617489873,0.12565035900888272,0.11440659575457031,19.179275308914768,0.01753736633946236,167.19881721908845,186.37809252800318,0.17042254379624694,0.1528851774567846,512,278,135,98,0.884765625,1.0,0.7407407407407407,0.7653061224489796
197,0.0,0.0,1.5063455598080353,1.5063455598080353,0.013625641518432575,0.006812820759216288,26.146456094486815,0.12241118235273556,64.44519902127662,90.59165511576349,0.4241275212953292,0.30171633894259364,53.301412835224504,0.14595964725617144,87.82583500436155,161.65001728014084,0.38646036225305064,0.2405007149968792,10.448012545937672,0.008860073179513433,151.8524505109828,205.8027815751644,0.13763325545702407,0.12877318227751064,9.897354713965987,0.007518825004880488,166.26158160154756,176.15893631551356,0.13382446658532324,0.12630564158044277,512,265,155,91,0.83984375,1.0,0.6645161290322581,0.6813186813186813
198,0.0,0.0,1.4765082247890406,1.4765082247890406,0.012381805034522509,0.0061909025172612545,17.320846143368986,0.07773163390447996,62.32732696984368,79.64817311321278,0.35744111935126727,0.2797094854467873,69.36860620726229,0.15451833032520162,91.39680762448879,160.7765076481474,0.3581044030941131,0.2035860727689115,6.835079089179635,0.006716962510210512,140.04224302023783,188.67289799756944,0.14433914419086574,0.13762218168065524,4.889588763210468,0.0032834795895236727,144.10276059146375,148.99234935467422,0.1000520415504308,0.09676856196090713,512,274,136,101,0.828125,1.0,0.6029411764705882,0.6732673267326733
199,0.0,0.0,1.4244234505197162,1.4244234505197162,0.012084606203629961,0.006042303101814981,17.739985104003893,0.07877918285689374,61.069359273291454,78.80934437729532,0.34997412428095004,0.2711949414240563,42.79773737368643,0.09999156113527147,79.3022597771833,133.02272415828062,0.2852713736505652,0.18527981251529377,2.7483726064009324,0.0025502753023904233,147.4763641350316,179.07899741555104,0.13939683252100127,0.13684655721861086,5.105515702813864,0.003806935834915062,158.08507457532,163.19059027813387,0.12168332098329833,0.11787638514838326,512,268,142,101,0.828125,0.996268656716418,0.6408450704225352,0.6534653465346535
200,0.0,0.0,1.462911326366783,1.462911326366783,0.012000659177351193,0.0060003295886755965,10.586265394428858,0.044777912437587386,60.39764538961488,70.98391078404374,0.3002485978896914,0.255470685452104,43.66660900201821,0.10564368781529458,84.72433693204333,145.71518800636488,0.3106193340990015,0.20497564628370693,3.3839283467270436,0.003253041077265576,130.37248950800065,166.6170923960063,0.12858284131523467,0.12532980023796908,7.997492490388039,0.004612894054601055,132.26228357207657,140.2597760624646,0.08090079332688759,0.07628789927228653,512,264,151,96,0.83984375,1.0,0.6754966887417219,0.6666666666666666
201,0.0,0.0,1.547791780568067,1.547791780568067,0.013257343968772166,0.006628671984386083,11.243883218124509,0.04702516871246455,61.81465071933621,73.05853393746062,0.305551900321806,0.2585267316093415,50.12404921328172,0.14422768145624112,94.00916416767957,158.97254934832188,0.4147310425444514,0.27050336108821027,7.986054982468485,0.00667999792620116,133.2196188895027,198.96108475172846,0.11811258633997604,0.11143258841377487,16.191785954082242,0.010564121525474061,185.69386806336237,201.88565401744464,0.1317176863218348,0.12115356479636076,512,250,172,89,0.841796875,1.0,0.7034883720930233,0.6741573033707865
202,0.0,0.0,1.507028455455844,1.507028455455844,0.012911961043570029,0.0064559805217850146,14.27506953199918,0.06115317233199629,62.53987066826388,76.81494020026308,0.32906860910265634,0.26791543677066,30.972149744590507,0.07359706378477,85.1106637636322,126.05806847918356,0.2758398852043643,0.20224282141959432,15.099252507297528,0.01591830387010535,126.54975458829438,183.75560306737418,0.1493326862873895,0.13341438241728412,13.463328717201948,0.011264793822454508,189.06039291050303,202.523721627705,0.1694519992947482,0.15818720547229367,512,256,142,113,0.84765625,1.0,0.7183098591549296,0.672566371681416
203,0.0,0.0,1.428990941187466,1.428990941187466,0.012238290932256743,0.0061191454661283715,15.937304853076927,0.06904559565450168,59.71376128427196,75.6510661373489,0.3277450592496452,0.2586994635951435,45.15150146420346,0.12084077893278064,73.81253069448661,129.12992887848006,0.3183882228686829,0.19754744393590223,3.2782466018199923,0.0027417822501133848,122.25312728484676,189.60765537905007,0.10498895737853604,0.10224717512842266,1.6012915866892963,0.001124970278822428,154.71191057515162,156.3132021618409,0.10981616844887165,0.10869119817004923,512,259,160,92,0.837890625,1.0,0.6875,0.6521739130434783
204,0.0,0.0,1.5613767543250479,1.5613767543250479,0.012049296510275535,0.006024648255137767,10.19892865471906,0.04089029198632951,58.9178905163385,69.11681917105756,0.2771082152597656,0.23621792327343608,38.27588720342869,0.0830752734620667,79.62397856895532,120.53566157382099,0.2558938356706302,0.1728185622085635,11.441265026363087,0.00879484608025578,167.35272098787826,222.5726248553119,0.13743808778551717,0.12864324170526137,3.572295265160501,0.0026921631392963523,143.3787799940749,146.9510752592354,0.11074567994174549,0.10805351680244914,512,266,144,101,0.85546875,0.9962406015037594,0.7430555555555556,0.6534653465346535
205,0.0,0.0,1.5643953668806625,1.5643953668806625,0.01286890863210254,0.00643445431605127,21.980931342486294,0.09888475832983926,64.14461521085643,86.12554655334267,0.38744963642606517,0.28856487809622594,37.572457643643936,0.0887385184654802,78.18215342177575,135.60255243319367,0.2733888953689699,0.18465037690348965,2.439132160292222,0.002037811043588445,138.7089340434629,156.01458366651264,0.11792435554484472,0.11588654450125628,4.413449277111795,0.0022690985244997576,172.44760313946253,176.8610524165743,0.090930047652558,0.08866094912805823,512,280,147,84,0.833984375,1.0,0.6394557823129252,0.6309523809523809
206,0.0,0.0,1.4958016392144875,1.4958016392144875,0.01385925899667933,0.006929629498339665,19.203337302087004,0.10147419312338093,62.475700850685016,81.67903815277204,0.43160802527514947,0.3301338321517685,55.26345688483811,0.14001099063642827,80.42367434127385,138.20199133542152,0.34376585777418345,0.2037548671377552,5.682377651279025,0.0034962707398190837,120.43452756623269,170.03291966074482,0.07759759603610183,0.07410132529628274,3.3695260086821186,0.0027439574445480594,152.6636493461123,156.0331753547944,0.127064872628396,0.12432091518384793,512,292,140,79,0.87109375,1.0,0.6428571428571429,0.810126582278481
