Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
832,0.0,0.0,1.5460546217076665,1.5460546217076665,0.012905295829183112,0.006452647914591556,13.322672303076144,0.05278017056192161,63.50071363847465,76.8233859415508,0.3043497070931601,0.25156953653123854,68.32084789058204,0.19269592058533166,87.39926478805461,155.72011267863664,0.4392016696619166,0.24650574907658493,6.568552065640688,0.006211132732841052,195.77821496815733,202.34676703379802,0.19133632732887515,0.18512519459603408,9.497511421103734,0.005729077781920013,164.81856648020087,174.31607790130462,0.10515074156338776,0.09942166378146775,0.826171875
833,0.0,0.0,1.5033715612864282,1.5033715612864282,0.01240894000157955,0.006204470000789775,29.42980779259355,0.13569125272774474,62.92024987469678,92.35005766729033,0.4257960195549674,0.29010476682722264,45.65706272859264,0.09936653138932662,84.84239782150892,130.4994605501016,0.2840147387519331,0.18464820736260643,5.758256267683179,0.00473434124637751,159.0880271412583,164.84628340894147,0.1355338356917199,0.1307994944453424,3.494123813815606,0.0021968544805623506,211.06782262512445,214.56194643894005,0.1349011650728641,0.13270431059230176,0.87109375
834,0.0,0.0,1.3600929178134291,1.3600929178134291,0.012943241903722253,0.006471620951861126,28.059985642102273,0.1418603007928576,63.08742036455445,91.14740600665672,0.4608055968921123,0.3189452960992547,64.71654661734485,0.17321374618140348,91.15951635311811,155.87606297046295,0.4172020637437092,0.24398831756230574,18.33057266175747,0.017035330555323882,224.15799557836436,242.48856824012182,0.22535427518180082,0.20831894462647693,17.521361111747947,0.014329302295485477,183.19008687049848,200.71144798224643,0.16414563879822347,0.14981633650273796,0.833984375
835,0.0,0.0,1.523962131187116,1.523962131187116,0.013577470578123,0.0067887352890615,19.95627017643835,0.09723265403943088,57.21080066433721,77.16707084077557,0.3759800321382747,0.27874737809884387,41.243302838452934,0.10406295961254046,86.98372225041888,128.2270250888718,0.3235357698030571,0.21947281019051665,12.201304032102875,0.00976649685815597,219.41811758201905,231.6194216141219,0.18539906452051202,0.17563256766235608,23.74349713440125,0.016113282703993436,151.21576765659634,174.95926479099757,0.11873432457325674,0.10262104186926331,0.849609375
836,0.0,0.0,1.4652161719021548,1.4652161719021548,0.01252601477878711,0.006263007389393555,16.092377762744825,0.07254796560938662,55.45202890626051,71.54440666900533,0.3225378642665955,0.24998989865720886,47.23337837617452,0.11987644438387075,90.59103067696743,137.82440905314198,0.3497928938094508,0.22991644942558004,0.36165499993983435,0.0003079682215902998,221.09182112189148,221.45347612183133,0.18857926260545632,0.18827129438386603,5.33553142061359,0.00338534187893391,125.02779829046806,130.36332971108163,0.08271424245449226,0.07932890057555834,0.83984375
837,0.0,0.0,1.5965226816598306,1.5965226816598306,0.013726440433111586,0.006863220216555793,23.371762886292476,0.10832119176931634,66.72449369474533,90.0962565810378,0.41756943771391625,0.3092482459445999,67.09475111115623,0.1667489613619252,80.87887437571688,147.97362548687312,0.3677552707217932,0.201006309359868,5.332475369237363,0.0035818032428830827,166.06505158189083,171.3975269511282,0.11512706113886685,0.11154525789598377,9.32301827995701,0.0073581268333596265,170.93554303541828,180.25856131537526,0.14226780610405287,0.13490967927069325,0.8671875
838,0.0,0.0,1.4516852109715916,1.4516852109715916,0.013427970158921753,0.006713985079460877,12.549111192874143,0.06143985927498962,52.8654689328798,65.41458012575394,0.3202667133701891,0.2588268540951995,30.483695964001015,0.07820309114324005,86.69435607635663,117.17805204035763,0.3006094108313194,0.22240631968807933,13.418674848835778,0.013090955402472106,166.48430551366198,179.90298036249774,0.17550927488951004,0.16241831948703794,5.097035052424127,0.004051709043060296,172.8201437742717,177.91717882669585,0.14142901411381456,0.13737730507075424,0.859375
839,0.0,0.0,1.5215551646631962,1.5215551646631962,0.013823244193491607,0.006911622096745803,14.716198401584748,0.06580342392159086,58.65817553558586,73.3743739371706,0.32809322770811655,0.26228980378652567,66.24828663477503,0.1916084120473807,92.61281519797028,158.8611018327453,0.4594703501704069,0.26786193812302617,1.8369452441732088,0.001466766699190258,151.20151402239895,153.03845926657215,0.12219837061535566,0.1207316039161654,9.540055525653502,0.008633231667747971,210.39889017283193,219.9389456984854,0.19903279030917354,0.19039955864142558,0.86328125
840,0.0,0.0,1.4778233066497948,1.4778233066497948,0.01340524968546019,0.006702624842730095,17.842064027994414,0.08281877833779551,62.808733644441894,80.65079767243631,0.37436254710889033,0.29154376877109484,94.35239991593745,0.25909980398918364,94.89257574999334,189.24497566593078,0.519682977271022,0.26058317328183833,17.123091207403277,0.01092111815685045,150.50965958170767,167.63275078911093,0.10691627207675068,0.09599515391990024,9.455514040486566,0.009716180461143363,186.24219453753437,195.69770857802092,0.20109263697719074,0.19137645651604737,0.86328125
841,0.0,0.0,1.5736806232579885,1.5736806232579885,0.014319193556456654,0.007159596778228327,17.247120549026214,0.07754773567228163,64.64621437717942,81.89333492620563,0.36821466355075627,0.29066692787847465,62.097695022219824,0.17767787740814642,94.53469121262538,156.6323862348452,0.44816655287482227,0.27048867546667577,2.8420052195483065,0.0023738579656837097,208.6788155746329,211.5208207941812,0.17667820660442976,0.17430434863874605,6.50369283258915,0.005779124186761276,189.6156867632261,196.11937959581527,0.17426995389995698,0.1684908297131957,0.830078125
842,0.0,0.0,1.5356730530558018,1.5356730530558018,0.012867840281343215,0.006433920140671607,24.588254328268878,0.10663763569953208,63.11130267929457,87.69955700756346,0.3803471887970066,0.27370955309747447,51.1095974146836,0.1288131254977656,79.71151372498308,130.8211111396667,0.32971256005529914,0.2008994345575335,1.316150925639603,0.0011631517822013554,195.77044386866135,197.08659479430096,0.17417578753104188,0.17301263574884052,2.2940683517801133,0.0014266810320627647,161.29294259752413,163.58701094930424,0.10173475669638037,0.1003080756643176,0.845703125
843,0.0,0.0,1.4562642670972916,1.4562642670972916,0.012141888905650655,0.006070944452825328,15.674227327950081,0.061004257118447314,58.126321150101845,73.80054847805192,0.28723250854026744,0.22622825142182015,60.03495806731722,0.16619931662741083,86.5923053015098,146.62726336882702,0.40591934691652615,0.23972003028911532,7.74821859896183,0.008201462854448545,185.56282131455524,193.31103991351708,0.20461907378529043,0.1964176109308419,13.564019418447405,0.008172712614515555,141.91232538354902,155.47634480199642,0.09367897856987083,0.08550626595535528,0.853515625
844,0.0,0.0,1.5923431451582983,1.5923431451582983,0.014089867280456273,0.007044933640228137,32.939845653544914,0.1514270546609958,60.7370856334581,93.67693128700301,0.4306402022544015,0.27921314759340576,66.28210185549914,0.17755309563288055,77.7077960599554,143.98989791545455,0.38571275501321967,0.2081596593803391,9.24996236970891,0.007353567382509137,160.37300416736406,169.62296653707298,0.13484745820546634,0.1274938908229572,6.979805897074667,0.005307576964849505,186.87671703726207,193.8565229343367,0.14741218176902815,0.14210460480417864,0.853515625
845,0.0,0.0,1.3428887650949521,1.3428887650949521,0.012806582247898183,0.006403291123949092,29.55982925251678,0.14865821949086314,61.99952669766316,91.55935595017993,0.46045769469811954,0.31179947520725637,57.48318415401237,0.16488637846944734,103.35241833220302,160.83560248621538,0.461345355397342,0.29645897692789464,14.609530922439363,0.012245373250600614,198.98916009051044,213.59869101294979,0.1790335166254984,0.1667881433748978,13.769760581886484,0.010772063903967106,162.8296955613012,176.5994561431877,0.13815350061225462,0.12738143670828753,0.857421875
846,0.0,0.0,1.5275357415566784,1.5275357415566784,0.013053202831130423,0.0065266014155652115,21.711942553991058,0.09747802155502021,62.410915672848446,84.12285822683951,0.37767831077825115,0.2802002892232309,37.56006474653259,0.09027023417806487,86.96101809534952,124.52108284188209,0.2992685817795509,0.20899834760148597,2.4695910191082437,0.0018960012249110366,174.03555581544066,176.5051468345489,0.13550987674155412,0.13361387551664308,7.395885440735863,0.006418732308083355,187.5840213123124,194.97990675304825,0.16921893084086884,0.16280019853278546,0.8515625
847,0.0,0.0,1.5881005013608336,1.5881005013608336,0.013543918723603788,0.006771959361801894,17.546076646395797,0.07628109604650357,56.18073339524874,73.72681004164453,0.3205253226307004,0.2442442265841968,40.84560886789349,0.10749762179934208,86.9005121624897,127.7461210303832,0.3362027053941509,0.22870508359480882,9.33404581162792,0.00808480718419491,184.09177841002423,193.42582422165214,0.16753833491238201,0.1594535277281871,6.464750194363296,0.004307329885108338,193.85686101463614,200.32161120899943,0.13347016306150675,0.1291628331763984,0.837890625
848,0.0,0.0,1.531832288016623,1.531832288016623,0.013116799539801383,0.006558399769900691,16.17213622259979,0.0703213889177399,55.69618101919017,71.86831724178997,0.31250539929047016,0.24218401037273027,41.64756494497289,0.11631956953311641,95.63728637368673,137.28485131865963,0.38342973544559944,0.267110165912483,8.016290589710888,0.006569256705435359,201.47776299148342,209.4940535811943,0.17167793517908506,0.16510867847364968,7.724981254339218,0.004521808643154543,205.8317119474674,213.5566932018066,0.1250051578547207,0.12048334921156614,0.845703125
849,0.0,0.0,1.5076110374457867,1.5076110374457867,0.012936626716593135,0.006468313358296568,24.65614649897272,0.11363697731979626,60.08667577639805,84.74282227537078,0.3905686630034851,0.2769316856836888,46.96335314914806,0.1054692052818631,77.35020888989582,124.31356203904389,0.27918050383617865,0.17371129855431555,14.795658329253396,0.01487809480303936,159.9734804383444,174.7691387675978,0.17574289412244576,0.1608647993194064,16.550186784671887,0.011649679234107318,209.4436386165355,225.99382540120737,0.15907709133840545,0.14742741210429813,0.865234375
850,0.0,0.0,1.4998079250973722,1.4998079250973722,0.012916214744707704,0.006458107372353852,16.07869069466493,0.07599528579182029,60.85038099089168,76.92907168555662,0.36360216758091796,0.28760688178909766,54.33936117273079,0.13344338073342082,117.1156848649753,171.45504603770607,0.4210491344266573,0.2876057536932365,1.3299039678648115,0.0008947669310339331,173.07700927493755,174.40691324280235,0.11734196023485131,0.11644719330381738,5.782253356819803,0.004279366132528951,135.26647609444325,141.04872945126306,0.10438822351809728,0.10010885738556832,0.84375
851,0.0,0.0,1.5216789534593833,1.5216789534593833,0.012439908839237986,0.006219954419618993,16.621638756078116,0.06502256938008134,59.230473734734865,75.85211249081298,0.29672761629812683,0.2317050469180455,37.76182881983633,0.10069170465814607,93.41885394852258,131.1806827683589,0.3497925545180944,0.24910084985994832,4.294843411497903,0.003908826490265938,185.14233803037388,189.4371814418718,0.17241072656547654,0.16850190007521063,0.0,0.0,181.2484228220412,181.2484228220412,0.12154797546146466,0.12154797546146466,0.83203125
852,0.0,0.0,1.5235946233548336,1.5235946233548336,0.013816849909889704,0.006908424954944852,26.67406417405888,0.119530671814963,66.5069681265364,93.18103230059529,0.41755884362510703,0.29802817181014407,80.98268638109894,0.2251964184660308,78.76137577073588,159.74406215183484,0.4442158228552465,0.21901940438921566,12.725200299439686,0.012621829276802509,146.42032029398018,159.14552059341986,0.1578527287453739,0.1452308994685714,18.278140254153147,0.014568477475583418,192.27491032243356,210.55305057658668,0.16781999328642852,0.1532515158108451,0.857421875
853,0.0,0.0,1.4143398421176734,1.4143398421176734,0.013008003927092596,0.006504001963546298,20.232275157373667,0.09558448266539334,56.87718130652907,77.10945646390273,0.36429256953959727,0.26870808687420394,70.66510699131737,0.20690907918738993,93.25099149020609,163.91609848152348,0.4799501542531985,0.27304107506580855,8.02306474440477,0.006341323309808473,179.99794015054474,188.0210048949495,0.14860929321372598,0.14226796990391755,3.109496231667879,0.0022901335771428996,187.14316825370926,190.25266448537715,0.1401204512298639,0.137830317652721,0.845703125
854,0.0,0.0,1.5442118853238844,1.5442118853238844,0.012697064039040739,0.006348532019520369,18.04762201139064,0.07767499587286791,55.78211516138314,73.82973717277378,0.31775513286851265,0.24008013699564473,52.37009987443685,0.12615402733336314,92.15799059666473,144.5280904711016,0.3481528719526085,0.22199884461924532,3.9611182462643173,0.00324425095695308,213.95690892165698,217.91802716792128,0.17848009683720018,0.1752358458802471,7.106056973515522,0.004792966944673156,166.14842549823092,173.25448247174646,0.11685847870323461,0.11206551175856146,0.83984375
855,0.0,0.0,1.3727780126283438,1.3727780126283438,0.012248879115405769,0.0061244395577028845,22.220859536309113,0.09990946492768808,61.72128680073618,83.9421463370453,0.3774208154149966,0.27751135048730846,55.57506369443247,0.1539937753773012,94.7256741609371,150.30073785536956,0.41647056297771057,0.2624767876004093,10.865163528515646,0.00908873785985627,164.85820197272582,175.72336550124146,0.1469930572789717,0.13790431941911543,3.4786961783209573,0.002788691062360594,200.4813353108745,203.96003148919547,0.163504223345896,0.1607155322835354,0.84765625
856,0.0,0.0,1.4891885487924623,1.4891885487924623,0.013152668303459403,0.006576334151729701,17.720235899818363,0.07825348416704939,62.938463225579994,80.65869912539836,0.3561930140562552,0.27793952988920584,67.06714002449793,0.20130439371182465,101.78865102366106,168.855791048159,0.5068266311827818,0.30552223747095714,4.790906861770985,0.0035536970548539332,120.97337055356122,125.7642774153322,0.0932867524148632,0.08973305536000926,2.3379244867124056,0.001532527566110277,129.2724006506885,131.61032513740088,0.08627158507648344,0.08473905751037317,0.84765625
857,0.0,0.0,1.548924929593497,1.548924929593497,0.013168487111217745,0.006584243555608872,30.655191775100928,0.13438274763492777,66.949675355934,97.60486713103492,0.4278691297656167,0.2934863821306889,59.368417005297864,0.1547713867334432,84.46484441394027,143.8332614192381,0.37496828197832544,0.22019689524488226,0.9905821867287159,0.0006250426648674942,160.8916116241788,161.88219381090752,0.10214526282600739,0.1015202201611399,2.3479738479852674,0.0019493903508751435,169.84030307887858,172.18827692686384,0.1429582215590127,0.14100883120813756,0.8828125
858,0.0011210004449822009,9.729354599107836e-06,1.5178576964718353,1.5189786969168175,0.013183475918271487,0.00658687328183619,29.73572364880378,0.12551225871651753,58.42453202622308,88.16025567502686,0.37211782532971716,0.2466055666131996,76.09325348661774,0.20251355243508318,83.99173559329361,160.08498907991134,0.42604801798632297,0.2235344655512398,3.6035745392243066,0.0034819028667057296,204.28545373705126,207.88902827627555,0.20086982956307758,0.19738792669637184,17.795957322698087,0.01448007726029509,188.81058275982957,206.60654008252766,0.16811001558547678,0.15362993832518168,0.86328125
