Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
109,0.0,0.0,1.5327493759139734,1.5327493759139734,0.012924969935782514,0.006462484967891257,19.832758765282563,0.08460403044713792,60.3723059698487,80.20506473513127,0.3421446213899449,0.25754059094280696,37.33955767688829,0.08890370875449594,78.3882015790247,133.50746109787468,0.27554228394264996,0.18663857518815405,5.4071538235603835,0.005364239904325777,67.42136652007896,80.28176789329002,0.07225051621392792,0.06688627630960214,0.0,0.0,150.06552062857648,150.06552062857648,0.11909961954648927,0.11909961954648927,85,43,24,18,0.8352941176470589,1.0,0.6666666666666666,0.6666666666666666
110,0.0,0.0,1.496228877695355,1.496228877695355,0.012171703171728086,0.006085851585864043,17.671359209554804,0.06837133027506323,58.05809971460258,75.72945892415738,0.2930008827422756,0.22462955246721236,47.780488707902315,0.12798345189616692,78.5137337778088,145.77970355885154,0.33828809594386905,0.2103046440477021,4.747592246555744,0.004238921648710485,116.22098042037803,144.84673416860682,0.10800765416690515,0.10376873251819467,0.0,0.0,108.49967096065093,108.49967096065093,0.06458313747657794,0.06458313747657794,82,39,27,15,0.8536585365853658,1.0,0.8148148148148148,0.6
111,0.0,0.0,1.7703059302900956,1.7703059302900956,0.01527942618405142,0.00763971309202571,18.384984511288476,0.08572363809826967,59.82211244467577,78.20709695596423,0.36465610683832533,0.2789324687400557,60.13944630857106,0.14318915787755016,97.01937046971385,138.07074730855996,0.37418765899591644,0.23099850111836628,0.0,0.0,71.59434343046709,87.75060824799642,0.07812874779118432,0.07812874779118432,0.0,0.0,48.48097541959551,48.48097541959551,0.019238482309363297,0.019238482309363297,87,47,24,15,0.7816091954022989,1.0,0.5416666666666666,0.5333333333333333
112,0.0,0.0,1.7894287446510924,1.7894287446510924,0.016687133134643123,0.008343566567321561,3.0784223776566426,0.014353755133914901,53.85608498580715,56.934507363463794,0.26546843711138873,0.25111468197747383,32.152332030876096,0.08931203341910027,67.16384326242834,131.51689444864954,0.2758782647036234,0.18656623128452315,0.0,0.0,115.91269397632071,166.00146734670815,0.1264920271566992,0.1264920271566992,26.97245916369905,0.01873087441923545,301.235569249919,328.2080284136181,0.22792224195390143,0.209191367534666,94,47,28,18,0.7978723404255319,1.0,0.6428571428571429,0.5555555555555556
113,0.0,0.0,1.4743159825189132,1.4743159825189132,0.015064935138834133,0.007532467569417067,16.153644776617448,0.08012720623322146,64.50388872918613,80.65753350580357,0.40008697175497804,0.3199597655217566,41.41908501735482,0.12327108636117504,73.25974913523247,130.73388017622688,0.3413060540255574,0.21803496766438238,54.94625433271215,0.03815712106438344,153.73322828577756,164.42634032066826,0.14491630737395117,0.10675918630956774,20.442618868408438,0.030420563792274462,149.99036667810404,170.43298554651247,0.25362051420611975,0.22319995041384527,103,50,30,22,0.8737864077669902,1.0,0.7,0.8636363636363636
114,0.0,0.0,1.769111181289527,1.769111181289527,0.015620128485592053,0.007810064242796027,13.561904433754862,0.05516250811348704,57.44296451015391,71.00486894390876,0.2888094867758194,0.23364697866233233,16.90850135358091,0.046968059315502526,63.939427664601034,90.01437459693797,0.22457758060606095,0.17760952129055843,15.871228357387357,0.018894319473080186,96.07062054396106,150.285021164806,0.13326410583493858,0.11436978636185839,0.0,0.0,207.31721325552064,207.31721325552064,0.1645374708377148,0.1645374708377148,89,41,28,20,0.8089887640449438,1.0,0.6071428571428571,0.7
115,0.0,0.0,1.3337560019207397,1.3337560019207397,0.01204085279511779,0.006020426397558895,9.85187355591082,0.04398157837460188,57.131692054281544,66.98356561019236,0.2990337750455016,0.25505219667089973,44.65163599576303,0.1417512253833747,87.72304007928314,132.48208169727477,0.42023706690490853,0.2784858415215338,0.0,0.0,181.33415949491152,289.6353668984007,0.10793699969935208,0.10793699969935208,0.0,0.0,162.05614269193234,162.05614269193234,0.12861598626343837,0.12861598626343837,91,45,32,14,0.8571428571428571,1.0,0.6875,0.7857142857142857
116,0.0,0.0,1.154718162252543,1.154718162252543,0.010080872845061884,0.005040436422530942,9.455065230670012,0.03658209761866374,68.11590643564507,77.57097166631507,0.3001257832327667,0.2635436856141029,40.219115503593336,0.11969974852259921,78.21114865782418,118.02579073512469,0.3524710242899331,0.23277127576733386,0.0,0.0,122.84057097726684,128.73121878640345,0.1462387749729367,0.1462387749729367,0.0,0.0,126.37188914366047,126.37188914366047,0.08775825634976421,0.08775825634976421,88,39,30,19,0.8068181818181818,1.0,0.7333333333333333,0.5263157894736842
117,0.0,0.0,1.4283842220532645,1.4283842220532645,0.012044906634377727,0.006022453317188863,9.867687744777719,0.03719961649816997,60.20657221491907,70.07425995969679,0.26416883714965056,0.22696922065148062,18.36724153662985,0.041909380490326054,77.8945660229692,95.56175805932108,0.21964499740781532,0.17773561691748924,0.0,0.0,111.89362715622393,126.29439255965471,0.15540781549475546,0.15540781549475546,0.0,0.0,207.9699786691641,207.9699786691641,0.1856874809546108,0.1856874809546108,85,38,23,23,0.8588235294117647,1.0,0.782608695652174,0.7391304347826086
118,0.0,0.0,1.2189673845545508,1.2189673845545508,0.009311556409791708,0.004655778204895854,10.39207789824992,0.0412384043581346,61.4395969972147,71.83167489546462,0.28504632895025644,0.24380792459212183,82.58729966001172,0.1474773208214495,116.93983073326734,289.5639286731685,0.35629844713085546,0.20882112630940597,0.0,0.0,143.88434265452562,257.19558251592434,0.1570166437698196,0.1570166437698196,4.529573671308234,0.003145537271741829,167.6037833989039,172.1333570702121,0.11953705352098064,0.11639151624923881,77,40,18,18,0.7922077922077922,1.0,0.5555555555555556,0.6111111111111112
119,0.0,0.0,1.333553269404538,1.333553269404538,0.011112943911704485,0.005556471955852242,7.2436864712903795,0.028744787584485634,66.36607720293071,73.6097636742211,0.29210223680246467,0.26335744921797904,39.14110425754473,0.10095919748969871,68.63575958668856,117.67991567910275,0.27799587896330014,0.17703668147360144,2.290980645808486,0.0022727982597306406,103.36374128720612,144.54651845848826,0.10481619239386371,0.10254339413413306,3.1863280911972782,0.0022127278411092207,144.9194855787325,148.10581366992977,0.10285125949300677,0.10063853165189757,84,40,26,17,0.8333333333333334,1.0,0.7307692307692307,0.6470588235294118
120,0.0,0.0,1.770978626454832,1.770978626454832,0.016163693812881404,0.008081846906440702,29.86828981968189,0.13926682753224692,68.56373318812402,98.43202300780591,0.45895883743719024,0.31969200990494334,63.37983133067537,0.16347972367039282,72.03544547228152,136.36486678697108,0.3492854361981031,0.18580571252771028,19.38687258457402,0.01730970766479823,121.67468461523961,326.39869667650964,0.12594781892840504,0.1086381112636068,4.423096428281598,0.003949193239537141,340.58259256268553,345.00568899096714,0.30804079374193494,0.3040916005023978,92,47,26,18,0.8152173913043478,1.0,0.6538461538461539,0.6111111111111112
121,0.0,0.0,1.4769623823324067,1.4769623823324067,0.010842779394106954,0.005421389697053477,10.627249026441808,0.039008751386740766,64.61961254942759,75.2468615758694,0.27620375776856826,0.23719500638182747,11.911973783871595,0.027180098911611775,84.18877241844766,100.99142276902678,0.2192774962949745,0.1920973973833627,0.0,0.0,91.30161153550323,77.02111305716748,0.08151929601384217,0.08151929601384217,0.0,0.0,169.58664856422595,169.58664856422595,0.0841203613909851,0.0841203613909851,74,37,23,14,0.8648648648648649,1.0,0.8260869565217391,0.5714285714285714
122,0.0,0.0,1.6280135688199826,1.6280135688199826,0.014212816870650642,0.007106408435325321,11.263082423275547,0.045812140808958075,61.387245832554115,72.65032825582966,0.2955023272310532,0.24969018642209512,37.48922741050181,0.08926006526309956,84.25595224810277,120.39886638281673,0.28986947537762997,0.2006094101145304,2.138022632452248,0.0029694758784059,184.43946395268298,304.7338510448395,0.25913539803491004,0.2561659221565042,0.0,0.0,258.45169777200124,258.45169777200124,0.20512039505714383,0.20512039505714383,88,41,24,22,0.8295454545454546,1.0,0.8333333333333334,0.5454545454545454
123,0.0,0.0,1.3940191844480774,1.3940191844480774,0.011893417645092724,0.005946708822546362,14.979878420328458,0.0698466553328807,61.44212242807132,76.42200084839978,0.3563327420510704,0.2864860867181897,50.14017385151891,0.13430403710228278,46.790635489102726,67.1154425537362,0.25963609644809366,0.12533205934581088,0.0,0.0,208.04419755014922,287.04043647263154,0.18575374781263324,0.18575374781263324,0.0,0.0,152.897820144805,152.897820144805,0.045505303614525296,0.045505303614525296,86,47,27,12,0.8255813953488372,1.0,0.6296296296296297,0.5833333333333334
124,0.0,0.0,1.46799246846984,1.46799246846984,0.010776928835988905,0.005388464417994452,9.112507931368333,0.03887280169135301,57.32242781955546,66.4349357509238,0.28340299973112326,0.2445301980397703,10.518670318928892,0.024000934259460767,119.74170105840146,128.9760569528629,0.2972210854839879,0.27322015122452714,0.0,0.0,170.88235985986398,282.6123797054545,0.06781046026185078,0.06781046026185078,0.0,0.0,179.689556571061,179.689556571061,0.053479034693768156,0.053479034693768156,74,43,23,7,0.8783783783783784,1.0,0.782608695652174,0.5714285714285714
125,0.0,0.0,1.8946294744243115,1.8946294744243115,0.01729225313958697,0.008646126569793485,26.143290818309307,0.13227260235454114,64.45478750977678,90.59807832808609,0.45838313439805467,0.3261105320435135,40.29635158010206,0.08794838638514339,70.7410307319693,121.79243075379374,0.24234349314142564,0.1543951067562822,0.0,0.0,138.6589142637034,137.79641313568644,0.16507013602821835,0.16507013602821835,4.6391452009766,0.002761395952962262,181.47212507234448,186.11127027332108,0.11078051801983398,0.10801912206687171,92,51,23,18,0.7934782608695652,1.0,0.6086956521739131,0.4444444444444444
126,0.0,0.0,1.2107567994239825,1.2107567994239825,0.01165113189921888,0.00582556594960944,14.492775741631963,0.07188876855968236,63.13536951410672,77.62814525573869,0.38506024432410063,0.3131714757644183,33.59321690295528,0.10664513302525484,68.37634351720403,110.64474452981115,0.323712890222728,0.21706775719747312,1.5426544732019667,0.0013773700653588988,51.659025500755654,62.23841062611487,0.04750149997674787,0.04612412991138898,0.0,0.0,331.6148217775132,331.6148217775132,0.16449147905630615,0.16449147905630615,97,50,32,14,0.8350515463917526,1.0,0.65625,0.7142857142857143
127,0.0,0.0,1.4899450344476257,1.4899450344476257,0.015076824753339069,0.0075384123766695345,16.23015024277738,0.0821168315854808,55.20750629472501,71.43765653750239,0.36144052414807754,0.27932369256259676,71.18165152728649,0.21891182513351995,66.34915375073206,157.7073194592645,0.4229618019462872,0.20404997681276724,0.0,0.0,198.85073105118332,261.96908449663164,0.13809078545221062,0.13809078545221062,14.325289584398243,0.01705391617190267,208.32630891749204,222.65159850189028,0.2650614267879646,0.24800751061606197,102,51,31,19,0.8627450980392157,1.0,0.7096774193548387,0.7894736842105263
128,0.0,0.0,1.5272338297666683,1.5272338297666683,0.011969392118210992,0.005984696059105496,14.070192787116703,0.06002165573869228,60.33897396445519,74.4091667515719,0.31742005657912614,0.25739840084043386,33.690173717905274,0.08355697846702698,68.88077830345803,104.11157348808226,0.25439224211647643,0.17083526364944948,0.0,0.0,176.16317262884453,165.66417049129925,0.10485903132669316,0.10485903132669316,0.0,0.0,185.91473472162025,185.91473472162025,0.07377568838159533,0.07377568838159533,79,43,25,10,0.7848101265822784,1.0,0.52,0.6
129,0.0,0.0,1.3492897467073173,1.3492897467073173,0.010708648783391407,0.005354324391695703,11.225274864659358,0.048999215679068626,59.0258555164425,70.25113038110186,0.30665175960004776,0.25765254392097914,16.514494064699075,0.037681881298420504,62.62465113889769,80.29683434744972,0.18057543052407993,0.14289354922565942,0.0,0.0,114.65521812003925,174.49970941113926,0.09099620485717401,0.09099620485717401,0.0,0.0,148.79976303376958,148.79976303376958,0.059047525013400624,0.059047525013400624,80,44,23,12,0.8875,1.0,0.8695652173913043,0.5833333333333334
130,0.0,0.0,1.4326365547207716,1.4326365547207716,0.01236501788300666,0.00618250894150333,16.284693757541753,0.07431507071894053,56.53845351146022,72.82314726900196,0.3323278546006042,0.2580127838816637,32.504252841379746,0.09996347600027501,65.9746873720061,101.39926939907714,0.3028618201006906,0.2028983441004156,0.0,0.0,93.68211529962848,111.2166819042898,0.04646930322402206,0.04646930322402206,0.0,0.0,340.2718775334226,340.2718775334226,0.16878565353840405,0.16878565353840405,87,46,31,10,0.896551724137931,1.0,0.7741935483870968,0.8
131,0.0,0.0,1.4468644549508634,1.4468644549508634,0.013779661475722509,0.006889830737861254,7.49240003263101,0.035678095393481,55.67002982743343,63.162429860064435,0.3007734755241164,0.2650953801306354,35.030612531694075,0.09383199785275198,84.23732200460508,137.76087011481457,0.3194676817936584,0.22563568394090644,9.831347800664743,0.008777989107736377,115.40543349170937,137.36475505561563,0.11181855472533403,0.10304056561759765,3.7636309706332955,0.004107136971921255,151.03771293903492,154.80134390966822,0.16893003799666173,0.16482290102474048,96,48,27,20,0.8229166666666666,1.0,0.6666666666666666,0.65
132,0.0,0.0,1.323695528851449,1.323695528851449,0.010899477072883954,0.005449738536441977,11.119311254703328,0.049639782387068426,62.69229929318734,73.81161054789067,0.32951611851736906,0.27987633613030066,19.587157676992707,0.05246560092051618,69.12721864674556,115.59129163607352,0.23762779372429896,0.18516219280378277,0.0,0.0,161.71518333363318,161.71518333363318,0.06417269179906078,0.06417269179906078,0.0,0.0,170.1162440180157,170.1162440180157,0.10125966905834267,0.10125966905834267,83,45,27,10,0.8433734939759037,1.0,0.5555555555555556,1.0
133,0.0,0.0,1.6740708702131448,1.6740708702131448,0.013452355207069914,0.006726177603534957,19.02064264314235,0.06415692955028174,71.09355563922797,90.11419828237032,0.30395662119053485,0.23979969164025308,40.44771933497891,0.12038011706838961,89.86122744451993,135.97823975122978,0.3878242463675561,0.26744412929916644,0.0,0.0,195.16511275349356,265.8130017378671,0.1548929466297568,0.1548929466297568,50.737470281241485,0.04026783355654086,140.87652436850732,191.6139946497488,0.15207459892837208,0.11180676537183121,81,34,30,16,0.8395061728395061,1.0,0.7333333333333333,0.75
134,0.0,0.0,1.1353268847895515,1.1353268847895515,0.009686320644037839,0.004843160322018919,11.675547342752814,0.055597844489299116,57.42690026178902,69.10244760454184,0.32905927430734205,0.27346142981804294,5.132896117517175,0.010693533578160781,70.08462996666773,83.47734671098995,0.1567031793420519,0.14600964576389114,0.0,0.0,113.94717713770777,141.95380531160427,0.1469556848006152,0.1469556848006152,0.0,0.0,196.76588724190992,196.76588724190992,0.058561275964854144,0.058561275964854144,86,48,21,16,0.8488372093023255,0.9791666666666666,0.7142857142857143,0.6875
135,0.0,0.0,1.5202654076485627,1.5202654076485627,0.013724618263493969,0.0068623091317469844,9.586075292657343,0.04754997665008602,54.87461194176989,64.46068723442723,0.3197454723929922,0.2721954957429062,37.81099671868327,0.10127945549647303,78.79653469448624,132.85454531339778,0.31234160199956124,0.21106214650308816,0.0,0.0,264.7314151867793,352.90887079646353,0.15757822332546387,0.15757822332546387,0.0,0.0,71.13686851362479,71.13686851362479,0.04940060313446166,0.04940060313446166,91,50,27,13,0.8791208791208791,1.0,0.7037037037037037,0.8461538461538461
136,0.0,0.0,1.448591863015363,1.448591863015363,0.013221274940219581,0.0066106374701097904,6.234635510402705,0.026596163387630586,62.41188673010263,68.64652224050533,0.2928373468592986,0.266241183471668,18.853622999980992,0.056111973214229144,62.54751750942991,88.37185440252523,0.24226529913515146,0.18615332592092235,7.7523105760151685,0.009998019592083055,109.49930481848968,125.38399673981446,0.15121736112386538,0.1412193415317823,0.0,0.0,136.71596112213038,136.71596112213038,0.08137854828698236,0.08137854828698236,92,43,30,19,0.8586956521739131,1.0,0.7333333333333333,0.7368421052631579
137,0.0,0.0,1.5225759073723542,1.5225759073723542,0.012839181758596241,0.006419590879298121,6.806747528358045,0.0270109028903097,66.3478488334335,73.15459636179155,0.29029601730869664,0.2632851144183869,63.868874539851625,0.16474114464644268,90.33608257372832,168.3095754449844,0.3977508814437578,0.23300973679731513,2.8094582806302015,0.002787160992688692,79.61827234436217,79.51046329612211,0.08177354228669878,0.07898638129401009,1.982211034307713,0.0017698312806318868,239.6093577232488,241.5915687575565,0.2157067578192469,0.213936926538615,85,40,26,19,0.8352941176470589,1.0,0.7307692307692307,0.631578947368421
138,0.0,0.0,1.671362700894238,1.671362700894238,0.013596402923941223,0.006798201461970611,11.07090792722687,0.04393217431439234,50.37888368037639,61.44979160760327,0.24384837939525106,0.1999162050808587,16.129781483663887,0.041604595096752094,81.32172749070241,96.15159863434278,0.25136301917991305,0.20975842408316098,0.0,0.0,101.34223491526159,71.36881316956875,0.10053793146355317,0.10053793146355317,0.0,0.0,282.4920173065631,282.4920173065631,0.16815001030152568,0.16815001030152568,82,40,26,16,0.8902439024390244,1.0,0.8461538461538461,0.6875
139,0.0,0.0,1.6251417624752884,1.6251417624752884,0.014993867451408911,0.007496933725704456,6.722086868766132,0.029342442681122002,56.19879653699722,62.920883405763355,0.2746546497870623,0.24531220710594026,29.729472312501287,0.07668316271081681,72.33868258459614,111.54982090080361,0.26327103445679895,0.1865878717459821,1.4982937225338067,0.0017836830030164366,187.59061669344365,110.51607087163286,0.2251058457333065,0.22332216273029007,10.215584941906089,0.01114795975803244,138.12652200454997,148.34210694645606,0.16188126750109294,0.15073330774306049,93,44,26,23,0.8172043010752689,0.9772727272727273,0.7307692307692307,0.6086956521739131
140,0.0,0.0,1.4718948371393008,1.4718948371393008,0.01328793950195202,0.00664396975097601,21.76458481506475,0.10580006507323143,62.51988841634096,84.28447323140571,0.4097161893193333,0.3039161242461019,42.85578540431221,0.10628915030831401,81.54592483820821,128.05869558590103,0.30853598770466373,0.20224683739634972,0.0,0.0,135.81214664320655,340.60567855711065,0.13473427246349856,0.13473427246349856,0.0,0.0,147.9207368884725,147.9207368884725,0.08804805767170983,0.08804805767170983,91,49,25,16,0.8021978021978022,1.0,0.64,0.5
141,0.0,0.0,1.5662696980755006,1.5662696980755006,0.013984550875674113,0.006992275437837057,24.555676702912063,0.11205963574741616,62.69065338590294,87.246330088815,0.3981479349291161,0.2860882991816999,29.797837270228456,0.0798156355452548,81.64636278588769,127.02756804373097,0.2985112501503111,0.21869561460505632,0.0,0.0,136.51031531504046,171.955366358009,0.10834152009130195,0.10834152009130195,32.51798709782008,0.025807926268111177,215.82066678344938,248.33865388126947,0.19709416974703925,0.17128624347892807,90,46,27,16,0.8333333333333334,1.0,0.6296296296296297,0.75
142,0.0,0.0,1.509199056494112,1.509199056494112,0.01122915964653357,0.005614579823266785,5.469934485965564,0.02170608923002208,54.98840723620869,60.45834172217425,0.2399140544530724,0.21820796522305033,32.75268839633581,0.06498549284987265,92.44957295921249,149.4957942473378,0.2484171852292625,0.18343169237938986,8.237843310111405,0.0073552172411708965,147.80959112669208,239.4077637615551,0.1393280664614317,0.13197284922026079,0.0,0.0,200.69329841480547,200.69329841480547,0.11946029667547946,0.11946029667547946,75,40,20,15,0.88,1.0,0.8,0.6666666666666666
143,0.0,0.0,1.453141395093281,1.453141395093281,0.015857693795660804,0.007928846897830402,22.361409967953563,0.11979326768546551,58.774439268976344,81.1358492369299,0.43465633519783875,0.31486306751237325,38.51115094554318,0.12607817273838542,110.53214269700926,169.6012683543861,0.4879393541869277,0.36186118144854224,4.655058211437876,0.003694490643998314,120.9098878771657,214.82381612052112,0.09965471911793934,0.09596022847394103,5.329261160742923,0.007930448155867445,161.33443401991732,166.66369518066026,0.2480114511616968,0.24008100300582935,110,54,33,23,0.8090909090909091,1.0,0.5151515151515151,0.782608695652174
144,0.0,0.0,1.4137944258608064,1.4137944258608064,0.010379046380327347,0.005189523190163674,7.732699071516515,0.029918180931462705,66.15570363914209,73.8884027106586,0.2858777485829053,0.2559595676514426,15.09508741079147,0.031448098772482225,70.68929656020279,89.18889862599524,0.17871746660623802,0.1472693678337558,0.0,0.0,89.21774849222737,103.44262429579912,0.0973606382355656,0.0973606382355656,0.0,0.0,219.7351433201486,219.7351433201486,0.06539736408337757,0.06539736408337757,74,39,21,14,0.8648648648648649,1.0,0.7142857142857143,0.7142857142857143
145,0.0,0.0,1.8027585584411152,1.8027585584411152,0.01394991741650863,0.006974958708254315,8.777097950844787,0.034829753773193604,62.95740546851025,71.73450341935504,0.2846607278545835,0.24983097408138988,16.31634106097396,0.033992377210362426,59.27947971998971,86.41128787201338,0.1574912932936743,0.12349891608331189,0.0,0.0,126.18123071567152,154.13286358836874,0.11266181313899243,0.11266181313899243,0.0,0.0,149.78442569493168,149.78442569493168,0.104016962288147,0.104016962288147,78,40,21,16,0.8589743589743589,1.0,0.6666666666666666,0.8125
146,0.0,0.0,1.3480295494141719,1.3480295494141719,0.010297447946913812,0.005148723973456906,18.718412114919726,0.06870845716786012,75.02379971558841,93.74221183050814,0.3440934362826192,0.275384979114759,41.03218347681049,0.10990763431288524,87.17218133645673,132.85615034190246,0.34340454860696573,0.23349691429408054,0.0,0.0,66.21147047163939,70.9848230884879,0.039411589566452014,0.039411589566452014,8.667089495484658,0.0060188121496421235,171.4197948261624,180.08688432164703,0.1250603363344771,0.11904152418483499,77,37,27,13,0.8701298701298701,1.0,0.7407407407407407,0.7692307692307693
147,0.0028837866840823673,2.546200544477487e-05,1.5788368075138426,1.5817205941979249,0.013965588579723742,0.0069700632871394835,10.573391257219328,0.047202639541157713,64.95401819168173,75.52740944890105,0.33717593503973686,0.28997329549857914,39.928580600250726,0.10695155517924301,85.53029740078112,133.4360194004061,0.3360505660741925,0.22909901089494944,11.8548454015337,0.007056455596151011,135.78871558321103,65.31107110445402,0.08788307201472902,0.080826616418578,0.0,0.0,155.35699807741946,155.35699807741946,0.16953640663210456,0.16953640663210456,89,45,27,17,0.8764044943820225,1.0,0.7777777777777778,0.7058823529411765
148,0.0,0.0,1.3666712423969032,1.3666712423969032,0.01233800427163871,0.006169002135819355,12.779869150694857,0.06339220808876418,64.03040534862416,76.81027449931901,0.38100334573074907,0.3176111376419849,9.01256212497034,0.025928998176998005,60.06988942117964,85.5163121545823,0.19874911655142355,0.17282011837442554,14.455580978925743,0.010038597902031767,80.60931635927672,125.89135417908209,0.06601728981819616,0.05597869191616439,0.0,0.0,201.28916668002543,201.28916668002543,0.09984581680556817,0.09984581680556817,91,50,29,12,0.8461538461538461,1.0,0.6551724137931034,0.6666666666666666
149,0.0,0.0,1.7993472445786902,1.7993472445786902,0.01606560039802402,0.00803280019901201,10.21035149804883,0.048620721419280144,58.18393666142652,68.39428815947535,0.32568708647369216,0.277066365054412,20.602533196434155,0.05314145467334207,79.62193059285808,101.00822552288172,0.25851548199619023,0.2053740273228482,18.57169155704135,0.01105457830776271,233.4500294111441,344.734321956914,0.15001292914772943,0.13895835083996672,11.34597834899129,0.010130337811599367,302.6530143485859,313.99899269757714,0.2803562434799796,0.27022590566838023,90,48,26,15,0.8333333333333334,0.9791666666666666,0.6538461538461539,0.7333333333333333
150,0.0,0.0,1.6707011017563964,1.6707011017563964,0.014916974122824967,0.007458487061412483,13.630843495106205,0.06220424610861959,55.63111588420202,69.26195937930822,0.31607640192938274,0.25387215582076317,40.591033561649645,0.116779759254746,69.34403240862962,99.48400474134999,0.31628143979544626,0.1995016805407003,1.9781258432223896,0.0017661837885914193,133.233922098316,168.03128488139262,0.12072504280494499,0.11895885901635357,5.926894706829671,0.0035279135159700424,107.18546432661037,113.11235903344004,0.06732878513895241,0.06380087162298237,90,46,29,15,0.8333333333333334,1.0,0.6551724137931034,0.6666666666666666
151,0.0006049654172623858,5.101394887629246e-06,1.3371301045602235,1.337735069977486,0.011280504062310149,0.00563770133371126,15.461517718830686,0.0674907519472768,61.43114956879601,76.8926672876267,0.3356425953031324,0.26815184335585557,66.3111350681098,0.17761911178957984,88.27863243887353,165.96838133232146,0.41407973439370543,0.23646062260412554,0.0,0.0,38.9062202684296,60.09784473827313,0.02701820851974278,0.02701820851974278,6.720494039949829,0.004667009749965159,173.04380579392097,179.7642998338708,0.12483631932907695,0.12016930957911179,85,44,27,14,0.8588235294117647,0.9772727272727273,0.7407407407407407,0.7142857142857143
152,0.0,0.0,1.7626864653269647,1.7626864653269647,0.01259061760947832,0.00629530880473916,12.552836210178876,0.052303484209078654,50.751978335862695,63.30481454604158,0.26377006060850655,0.2114665763994279,12.799162288685636,0.020316130616961327,89.32828021983053,110.62193983566517,0.1621070516008193,0.14179092098385798,0.0,0.0,170.28667099075085,321.31839329405926,0.1520416705274561,0.1520416705274561,0.0,0.0,203.07394997098464,203.07394997098464,0.08058490078213676,0.08058490078213676,72,42,16,13,0.8194444444444444,1.0,0.625,0.5384615384615384
153,0.0,0.0,1.6559822741938113,1.6559822741938113,0.014292704152268014,0.007146352076134007,20.105047734294672,0.10371651608961537,63.94696393881457,84.05201167310923,0.43360164752000796,0.3298851314303926,1.6692834815890478,0.001987242239986962,76.88760513937584,90.18082995314705,0.09352010550114867,0.09153286326116171,0.0,0.0,76.37824712965313,119.20619085094104,0.10608089879118492,0.10608089879118492,0.917846877729365,0.0008195061408297901,154.52825387244656,155.44610075017593,0.13879116138408565,0.13797165524325586,87,52,12,23,0.8505747126436781,0.9807692307692307,0.75,0.6086956521739131
154,0.0,0.0,1.6115590427197872,1.6115590427197872,0.012470397354379307,0.006235198677189653,5.353989299909744,0.019121390356820513,49.368157965823826,54.722147265733575,0.19543624023476275,0.17631484987794221,18.431541476765133,0.04754167444403705,74.10603107414978,93.91294934878938,0.23868818316704243,0.1911465087230054,1.4055128562700299,0.0012549221930982409,128.5266774528338,159.87298763923863,0.116010884204557,0.11475596201145877,0.0,0.0,214.60475820128195,214.60475820128195,0.12774092750076307,0.12774092750076307,78,36,26,15,0.8461538461538461,1.0,0.6923076923076923,0.8
155,0.0,0.0,1.5931518372246842,1.5931518372246842,0.01343431608770815,0.006717158043854075,18.016606069851782,0.07328183024443681,52.530507604284814,70.5471136741366,0.28694758538091275,0.21366575513647593,20.653246053431435,0.05737012792619842,87.13821453868441,111.6607566597779,0.2994207238669884,0.24205059594079,0.0,0.0,118.02591068074383,100.97560270914775,0.09367135768313002,0.09367135768313002,0.0,0.0,163.67893054456601,163.67893054456601,0.12990391313060795,0.12990391313060795,85,41,28,16,0.8823529411764706,1.0,0.8571428571428571,0.625
156,0.0,0.0,1.5905936779599297,1.5905936779599297,0.012308165365166122,0.006154082682583061,9.967716067242895,0.03856556811730882,50.4226609391236,60.39037700636649,0.23365324436987037,0.19508767625256154,36.6356293821614,0.09449666308890836,108.40311906919581,150.8031211798447,0.3741078829102468,0.2796112198213384,0.0,0.0,142.001637117247,197.66270594570432,0.0986122479980882,0.0986122479980882,0.0,0.0,137.4233587867264,137.4233587867264,0.06816634860452699,0.06816634860452699,78,39,26,12,0.8717948717948718,1.0,0.7692307692307693,0.75
157,0.0,0.0,1.4678846687655334,1.4678846687655334,0.014853594862508375,0.0074267974312541875,24.21959109675461,0.13695602108283855,59.42043955464674,83.64003065140135,0.47296445904066237,0.3360084379578238,46.993017485731464,0.10722613116783965,94.57499166677597,158.67115959044682,0.3230222431059197,0.21579611193808007,0.0,0.0,124.30730771853148,156.48545757158212,0.2096452610332376,0.2096452610332376,0.0,0.0,127.35838417246313,127.35838417246313,0.05053904133827902,0.05053904133827902,102,57,23,21,0.7941176470588235,1.0,0.6956521739130435,0.38095238095238093
