Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
286,0.0,0.0,1.9781016098483206,1.9781016098483206,0.017269141038358353,0.008634570519179176,52.65887135941962,0.23508424714026618,67.53717079560244,120.19604215502206,0.5365894739063485,0.3015052267660823,59.431439341474224,0.16508733150409508,91.17902026312571,174.98663645503203,0.4183623877905553,0.2532750562864603,0.0,0.0,42.37842717923515,44.883636392434916,0.025225254273354255,0.025225254273354255,21.983215118465978,0.01962787064148748,120.77382421027589,142.75703932874185,0.12746164225780524,0.10783377161631776,0.8977272727272727
287,0.0,0.0,1.479476205839884,1.479476205839884,0.011888648082641924,0.005944324041320962,31.503439759133375,0.10938694360810199,66.45396019075925,97.9573999498926,0.3401298609371271,0.23074291732902516,83.47758525878236,0.24016368774848096,75.93429366139354,101.50977377708072,0.4586254453060616,0.2184617575575806,0.0,0.0,285.4017132078257,166.31773582113388,0.1981956341721012,0.1981956341721012,0.0,0.0,192.0525478468692,192.0525478468692,0.17147548914899036,0.17147548914899036,0.8518518518518519
288,0.0,0.0,1.1285587482280148,1.1285587482280148,0.00918073584868028,0.00459036792434014,3.7838600056731244,0.012763019860405381,54.63188315908305,58.41574316475618,0.19703722892874106,0.1842742090683357,30.103609708481006,0.08660760729622512,94.20243293208539,133.66188016838467,0.35762651156512154,0.27101890426889647,0.0,0.0,74.67018234679925,58.21300373182003,0.04444653711119003,0.04444653711119003,0.0,0.0,173.58909271116858,173.58909271116858,0.22387482194892772,0.22387482194892772,0.8780487804878049
289,0.0,0.0,1.6012880907712856,1.6012880907712856,0.011914345913476829,0.005957172956738414,4.808842946491642,0.01574323583672859,57.54653683228196,62.355379778773596,0.2041396361805088,0.18839640034378022,52.190371788330985,0.15015087121642842,98.71537334621377,179.0955528639961,0.43415343342279744,0.284002562206369,17.219817988247996,0.01537483748950714,114.79481013794914,118.31884087848748,0.11787020368410459,0.10249536619459745,0.0,0.0,256.25325772689524,256.25325772689524,0.10168780068527589,0.10168780068527589,0.8266666666666667
290,0.0,0.0,1.5107622502235756,1.5107622502235756,0.013788703077437398,0.006894351538718699,11.296487319591469,0.0425859641016345,60.73656213717754,72.033049456769,0.2715531626346451,0.2289671985330106,58.644080389740616,0.18035381865892453,87.20797397680592,104.67788038790802,0.4485529449764824,0.2681991263175579,14.400630866694144,0.017143608174635887,129.93459451025475,224.0317816348293,0.1718276492582725,0.15468404108363662,0.0,0.0,113.20250179078694,113.20250179078694,0.1123040692368918,0.1123040692368918,0.8152173913043478
291,0.0,0.0,1.2928810690100823,1.2928810690100823,0.011928367005747783,0.0059641835028738915,4.579871532207259,0.01908279805086358,43.392572030537536,47.97244356274479,0.19988518151143664,0.18080238346057306,54.567010413894714,0.194882180049624,87.00382258170072,146.82356474643805,0.5056101178414123,0.3107279377917883,0.0,0.0,133.80982641589978,236.55920527266517,0.14602262803322397,0.14602262803322397,0.0,0.0,229.54266341897923,229.54266341897923,0.0683162688746962,0.0683162688746962,0.8172043010752689
292,0.0,0.0,1.605402274420111,1.605402274420111,0.01576734376662609,0.007883671883313044,17.04756345295212,0.07779642051942436,53.31088938794578,70.3584528408979,0.3210802411390182,0.2432838206195938,49.10101939988748,0.16561851781708078,86.4049308692726,153.85374312635216,0.4570637211459765,0.29144520332889573,0.0,0.0,150.62974695441773,522.8994437220638,0.1494342727722398,0.1494342727722398,15.295044767359514,0.012138924418539296,265.4843889294426,280.77943369680213,0.2228408203942874,0.21070189597574812,0.7777777777777778
293,0.0,0.0,1.0984072322204215,1.0984072322204215,0.008499579773134213,0.0042497898865671065,18.253178757404793,0.06518992413358854,53.890834632423534,72.14401338982833,0.2576571906779583,0.19246726654436977,16.44988449842746,0.0326386597191021,87.24767878301869,113.37253295403204,0.2057491334949328,0.17311047377583072,0.0,0.0,143.1625629818102,198.04680863130056,0.17043162259739308,0.17043162259739308,0.0,0.0,199.14742765828763,199.14742765828763,0.17781020326632824,0.17781020326632824,0.8205128205128205
294,0.0,0.0,1.8309379446641398,1.8309379446641398,0.01344140951439944,0.00672070475719972,6.061024532762306,0.024051684653818677,60.88591781628448,66.9469423490468,0.2656624696390745,0.2416107849852559,42.13628653956521,0.06688299450724637,121.84720905092695,173.02950015978664,0.26029126284205106,0.19340826833480468,0.0,0.0,85.88004618218864,70.4883648011065,0.09371830436548363,0.09371830436548363,0.0,0.0,183.71007605912905,183.71007605912905,0.10935123574948158,0.10935123574948158,0.8378378378378378
295,0.0,0.0,1.3718054042853538,1.3718054042853538,0.012248262538262087,0.0061241312691310435,11.412030095715858,0.05207870877013189,70.91206308810472,82.32409318382058,0.3756853458785463,0.32360663710841436,107.36704648142697,0.3088932884882324,111.84509297908167,198.72487541411004,0.6306698456701142,0.3217765571818818,23.94390554371395,0.016627712183134687,119.29986822560282,130.5413221977609,0.09947484289535886,0.08284713071222417,0.0,0.0,161.6187432028039,161.6187432028039,0.11223523833528048,0.11223523833528048,0.7888888888888889
296,0.0,0.0,1.4153504019959744,1.4153504019959744,0.011794586683299788,0.005897293341649894,18.772921072943088,0.08194529039776745,57.09696543887819,75.86988651182129,0.3311780760436643,0.24923278564589688,54.615996913791385,0.13545634155206196,101.5709517118091,140.46104050970854,0.38736842417063616,0.2519120826185742,0.0,0.0,109.44782301744996,154.69773664083164,0.07600543265100691,0.07600543265100691,0.4503050207953265,0.00035738493713914805,182.91029396687156,183.3605989876669,0.14552428491084674,0.1451668999737076,0.8214285714285714
297,0.0,0.0,1.6175522966976374,1.6175522966976374,0.014763374136526057,0.0073816870682630285,11.530860208067951,0.05262098904475454,51.087855003060824,62.61871521112877,0.28576000989205597,0.2331390208473014,45.018087271938185,0.14291456276805772,103.56323991134326,156.0570222899133,0.4716867529627982,0.3287721901947405,0.0,0.0,130.1353595500331,34.431843267541325,0.06455126961807196,0.06455126961807196,14.04977665489898,0.01254444344187409,121.81440977157227,135.86418642647126,0.12130730930934934,0.10876286586747524,0.8586956521739131
298,0.0,0.0,1.1076672758568609,1.1076672758568609,0.007802021486690191,0.0039010107433450954,25.930454013690905,0.10289862703845597,75.91880239307177,101.84925640676268,0.4041637158998519,0.3012650888613959,95.87276683518361,0.17120136934854216,108.69162254141816,268.45292746718565,0.36529355245821743,0.19409218310967527,0.0,0.0,177.1272197997658,0.0,0.0878607241070267,0.0878607241070267,1.8899696522867089,0.0013124789251991035,264.6424717429348,266.5324413952215,0.18509197319112602,0.1837794942659269,0.8309859154929577
299,0.0,0.0,1.3860089925249632,1.3860089925249632,0.012787582966748172,0.006393791483374086,12.850929473583575,0.06501958364610737,58.084240968828205,70.93517044241177,0.35889818378601196,0.2938786001399046,56.12772566673762,0.1614785758269237,90.76400782431753,169.54748530164866,0.42260518563894833,0.2611266098120246,0.0,0.0,117.58947938479241,203.3752283232253,0.09332498363872414,0.09332498363872414,0.0,0.0,143.62994407777438,143.62994407777438,0.05699600955467237,0.05699600955467237,0.8602150537634409
300,0.0,0.0,1.4487732573770498,1.4487732573770498,0.012216837983834248,0.006108418991917124,9.878409278112363,0.04018003773835386,76.27960716341515,86.15801644152751,0.3504443129070067,0.31026427516865285,45.12183644683767,0.11638568924779558,76.92579398668958,141.18738252257322,0.3148053959594949,0.19841970671169934,2.1307497778042386,0.0019024551587537846,84.79688885763744,121.63009561416735,0.07761396306735864,0.07571150790860486,2.0052707237499425,0.001392549113715238,131.28476353316134,133.29003425691127,0.09256252378952172,0.09116997467580648,0.8
301,0.0,0.0,1.383341094129525,1.383341094129525,0.012351259769013615,0.006175629884506807,39.27277376488977,0.15974044884528577,73.22522269797292,112.4979964628627,0.4575811364064852,0.2978406875611994,75.78053343543806,0.21050148176510572,100.41517991621775,180.30451173546788,0.4894325370879328,0.2789310553228271,0.0,0.0,159.3322855628086,250.2991179026802,0.1896812923366769,0.1896812923366769,7.931331008060927,0.007081545542911542,195.6973606568205,203.62869166488144,0.18181133184364415,0.1747297863007326,0.7555555555555555
302,0.0,0.0,1.5108100910695579,1.5108100910695579,0.012440202138767193,0.0062201010693835965,26.495728052346955,0.11039886688477897,72.68821795937008,99.18394601171701,0.41326644171548765,0.30286757483070864,69.85361359701672,0.15938820562811354,93.39534325724189,163.41820403199415,0.3724926594888837,0.2131044538607702,0.0,0.0,161.83647500977693,233.62807613409336,0.1284416468331563,0.1284416468331563,26.880022371720568,0.024000019974750507,112.656613306529,139.53663567824958,0.12458628185557998,0.10058626188082946,0.8795180722891566
303,0.0,0.0,1.4551932581756113,1.4551932581756113,0.013714619000663002,0.006857309500331501,11.334665988656887,0.049476716617153076,62.75455675463095,74.08922274328783,0.3234053373714945,0.27392862075434143,8.782879658106705,0.025268205365584766,102.9085155911651,115.41193718880926,0.3213343712528653,0.2960661658872805,0.23411980107656355,0.00032516639038411604,180.06698707067628,274.65723224463346,0.2504182039885456,0.2500930375981615,0.0,0.0,157.5155073796728,157.5155073796728,0.10938576901366168,0.10938576901366168,0.8315789473684211
304,0.0,0.0,1.4070522660860494,1.4070522660860494,0.015075559993779101,0.007537779996889551,29.594824050469853,0.15267171137147148,70.86605383819153,100.4608778886614,0.5182505605367452,0.3655788491652738,76.92219791372642,0.25182862412231866,56.434350618343444,162.7160885708492,0.4365839386466573,0.18475531452433866,12.7252027522469,0.010099367263688016,137.6123729712585,187.5073827161859,0.11931553628849635,0.10921616902480834,5.994718068206233,0.008325997316953103,184.74599697131802,190.74071503952428,0.26491765977711706,0.25659166246016396,0.8981481481481481
305,0.0,0.0,1.8746466134597217,1.8746466134597217,0.016737916191604658,0.008368958095802329,12.335321624380988,0.0550684001088437,61.01586161071658,73.35118323509757,0.32746063944239984,0.27239223933355616,33.89350298993141,0.087423718029585,55.219714121249794,84.77367430817762,0.22985552032645945,0.14243180229687447,11.419223211870253,0.01019573501059844,144.04401615037187,126.48136566331937,0.1388064637162876,0.12861072870568918,4.741202418419562,0.004703573827797184,152.35569732847586,157.09689974689542,0.15585009895525337,0.1511465251274562,0.8444444444444444
306,0.0,0.0,1.4416677988928426,1.4416677988928426,0.013015056517782607,0.006507528258891304,33.54325804362414,0.13976357518176724,71.98291642797409,105.52617447159822,0.4396923936316593,0.29992881844989205,45.64581895000731,0.11773723141866965,82.12747783413644,141.75730488092952,0.3295739798003708,0.21183674838170113,26.387731595874993,0.02617830515463789,144.06861151863174,210.12969885095012,0.16910351499455034,0.14292520983991244,15.93748622498621,0.018973197886888348,160.64659252409035,176.58407874907655,0.21021914136794828,0.19124594348105994,0.8681318681318682
307,0.0,0.0,1.4801102952989902,1.4801102952989902,0.013802615849018362,0.006901307924509181,23.707379985905224,0.10348459517657042,70.1454773108163,93.85285729672154,0.4096751707396575,0.30619057556308704,93.9330033217731,0.2888812602157705,90.36097837704116,208.89141692757673,0.566777126256274,0.2778958660405036,0.0,0.0,78.58892553570708,109.13556324534458,0.062372163123577046,0.062372163123577046,5.7676501862461915,0.005721875184768048,123.2984045920239,129.0660547782701,0.12804172101018857,0.12231984582542053,0.8829787234042553
308,0.0,0.0,1.4676194584211661,1.4676194584211661,0.011938967816521392,0.005969483908260696,32.247563844964915,0.16635648015259677,66.05994452235052,98.30750836731544,0.5071419082440876,0.34078542809149076,149.6259784050086,0.2671892471518011,99.1497055368192,103.70355601669786,0.44424229275326393,0.17705304560146284,0.0,0.0,147.444715325259,209.86841417685622,0.02925490383437679,0.02925490383437679,7.457628425315205,0.006658596808317148,173.14950325247113,180.60713167778633,0.16125636756945208,0.15459777076113493,0.8658536585365854
309,0.0,0.0,1.4731181078880335,1.4731181078880335,0.010668414868633576,0.005334207434316788,32.352780112337655,0.14443205407293594,52.0983666901023,84.45114680243995,0.37701404822517837,0.23258199415224243,13.86883518087193,0.027517530120777636,97.70639662464774,141.67734466241416,0.2213794281855549,0.19386189806477724,0.0,0.0,38.23576352995997,62.548561054611916,0.0151729220356984,0.0151729220356984,0.0,0.0,64.85886401641527,64.85886401641527,0.019303233338218827,0.019303233338218827,0.8767123287671232
310,0.0,0.0,1.5161236424104494,1.5161236424104494,0.013236000052789637,0.006618000026394818,16.680863212507976,0.07612298688247687,52.605696095243935,69.28655930775192,0.31618866350759806,0.24006567662512113,45.73781857649825,0.10889956803928154,95.9763061010063,141.7745296696494,0.337414582565487,0.22851501452620548,1.8691229902190873,0.0016688598126956137,109.65926049475772,152.7109168564616,0.09957891382587215,0.09791005401317654,0.0,0.0,180.68867931478414,180.68867931478414,0.14340371374189217,0.14340371374189217,0.8636363636363636
311,0.0,0.0,1.392484647056684,1.392484647056684,0.010913322134670441,0.0054566610673352205,9.900393905682105,0.034376367728062865,57.24697067034986,67.14736457603196,0.23315057144455545,0.19877420371649257,48.09794665391912,0.10497567722085521,90.79784370597609,140.0785919487623,0.303145574198184,0.19816989697732879,15.45114866426358,0.018394224600313785,147.16898251880767,193.0360390585391,0.19359539426556102,0.17520116966524724,2.56538146733409,0.0022905191672625805,174.38159939782093,176.94698086515504,0.15798837577245986,0.15569785660519728,0.7848101265822784
312,0.0,0.0,1.6425909407233095,1.6425909407233095,0.014340079641235242,0.007170039820617621,38.03581312617235,0.19998989044515222,80.56178186720187,118.59759499337422,0.6235786244691304,0.42358873402397806,109.50074603041811,0.17381070798479065,80.08972837004318,138.44928738588868,0.3009372609531132,0.1271265529683225,0.0,0.0,217.61859808448452,354.03359603142735,0.19430231971828976,0.19430231971828976,0.0,0.0,119.03498047141356,119.03498047141356,0.08266318088292608,0.08266318088292608,0.7840909090909091
313,0.0,0.0,1.426535416415396,1.426535416415396,0.013869094326260795,0.006934547163130397,20.130605395426603,0.0898687740867259,67.28253606251968,87.41314145794628,0.39023723865154597,0.30036846456482,77.34812489124262,0.22252932756409088,88.43886170589475,139.12754017782228,0.47696652890049446,0.2544372013364036,3.4593164527979954,0.0030886754042839244,71.76540939071471,112.52507217772191,0.06716493378885063,0.06407625838456671,5.579144039132383,0.007748811165461644,185.26883371272066,190.84797775185305,0.26506663576646255,0.25731782460100094,0.8877551020408163
314,0.0,0.0,1.2115900208925308,1.2115900208925308,0.011058162889098494,0.005529081444549247,15.76581256214986,0.07351122920843685,63.74519350555987,79.51100606770973,0.370735841783964,0.2972246125755272,53.02118627647389,0.13150095802696898,64.08000250326243,145.18443192580065,0.29042953566402857,0.1589285776370596,0.0,0.0,165.83776632400753,173.0772087098405,0.16452159357540427,0.16452159357540427,69.71232177720647,0.04841133456750449,208.69805483057533,278.4103766077818,0.19334053931095957,0.14492920474345508,0.782608695652174
315,0.0,0.0,1.5400823743037657,1.5400823743037657,0.013292377635359882,0.006646188817679941,19.86655993710631,0.09066088860187403,51.54830532779065,71.41486526489696,0.32590117085171233,0.23524028224983828,25.2319340811893,0.0700887057810814,74.25282015214047,112.38510710456326,0.27634653953702715,0.20625783375594578,0.0,0.0,153.7017343597808,34.337980516111756,0.10673731552762555,0.10673731552762555,0.0,0.0,172.1556820200438,172.1556820200438,0.08539468354168839,0.08539468354168839,0.8390804597701149
