Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
131,0.0,0.0,1.437045504608146,1.437045504608146,0.012973327472156874,0.006486663736078437,20.4483925576618,0.089258856402492,73.88942027927783,94.33781283693962,0.4117920401612444,0.32253318375875245,53.08885350186112,0.052667513394703484,58.010594282054356,104.60572770938097,0.11021770613483677,0.05755019274013329,0.0,0.0,127.9440799689614,124.4824358280709,0.08885005553400097,0.08885005553400097,0.0,0.0,127.71565111561016,127.71565111561016,0.0760212209021489,0.0760212209021489,52.93660379908126,0.11028459124808596,167.12847064639956,216.14333652371104,0.4584689050947517,0.34818431384666576,91,45,12,13,21,0.8461538461538461,0.9555555555555556,0.6666666666666666,0.6153846153846154,0.8571428571428571
132,0.0,0.0,1.602433664209402,1.602433664209402,0.015579216179813631,0.0077896080899068154,26.17876270798687,0.14284047112492837,70.47815733459137,96.65692004257824,0.5273939089624805,0.38455343783755214,26.602046359808096,0.03694728661084458,62.06537102039012,107.25895448358285,0.12314919080583085,0.08620190419498627,0.0,0.0,123.35193865097173,287.82006480070254,0.08566106850761926,0.08566106850761926,0.0,0.0,181.55007595424786,181.55007595424786,0.12607644163489434,0.12607644163489434,202.33104116449599,0.3010878588757381,289.99715710767447,419.83384167901124,0.732631247428825,0.431543388553087,98,55,14,14,15,0.8469387755102041,1.0,0.6428571428571429,0.6428571428571429,0.6666666666666666
133,0.0,0.0,1.597691025789077,1.597691025789077,0.014740601726030176,0.007370300863015088,13.217220983123719,0.06293914753868438,66.36290520779204,79.58012619091575,0.3789529818615036,0.3160138343228192,18.88372617151217,0.024354011927545455,42.159815854287594,60.90338331516698,0.07872679031105127,0.05437277838350582,0.0,0.0,84.35900446780195,107.04300572991829,0.09205843741526007,0.09205843741526007,0.0,0.0,181.77100869290953,181.77100869290953,0.10819702898387473,0.10819702898387473,48.222084831928825,0.062191180834828844,195.96344715177904,247.73806722535363,0.3149218170424804,0.25273063620765157,93,48,14,18,13,0.8709677419354839,0.9791666666666666,0.7857142857142857,0.6666666666666666,0.8461538461538461
134,0.0,0.0,1.5228308186831565,1.5228308186831565,0.012992405794320582,0.006496202897160291,9.82022878917763,0.038969161861815996,59.57804907620209,69.39827786537973,0.2753899915292846,0.2364208296674686,4.866168486089967,0.006758567341791621,49.38568296037766,56.48574083972526,0.07534979367564948,0.06859122633385785,0.0,0.0,48.88090545591455,40.299440989957546,0.029095777057091994,0.029095777057091994,0.0,0.0,198.52375772745197,198.52375772745197,0.0590844517045988,0.0590844517045988,59.211380744934736,0.13510533304895822,210.3713424729574,279.13604947454286,0.6151193089297141,0.48001397588075595,86,40,14,9,23,0.9069767441860465,1.0,0.7857142857142857,0.5555555555555556,0.9565217391304348
135,0.0,0.0,1.5293992459760184,1.5293992459760184,0.01350362429482794,0.00675181214741397,16.366470451014184,0.07144094244490318,75.86637408079588,92.23284453181006,0.40260368644837724,0.33116274400347406,79.6454175365618,0.13432262878189985,45.30332923921137,156.31217512204566,0.2107270530940619,0.07640442431216204,0.0,0.0,88.79194489278848,95.13218336708667,0.06166107284221422,0.06166107284221422,0.0,0.0,56.387477841134974,56.387477841134974,0.016781987452718743,0.016781987452718743,83.01747711505267,0.14824549484830835,124.73169328350501,211.98559337849272,0.37098066142599584,0.22273516657768752,89,44,17,10,18,0.9325842696629213,1.0,0.7647058823529411,0.9,0.9444444444444444
136,0.0,0.0,1.4847292963135628,1.4847292963135628,0.012814627855087296,0.006407313927543648,20.288427127750342,0.08856059460525943,73.09972426765304,93.38815139540338,0.407646692598983,0.3190860979937236,62.016298158435994,0.061524105315908725,63.87370149396561,117.5680398371186,0.12489087267103333,0.06336676735512461,0.0,0.0,93.14664492202154,50.07998785051636,0.03696295433413553,0.03696295433413553,0.0,0.0,106.83969491721886,106.83969491721886,0.04239670433222971,0.04239670433222971,71.16590269961772,0.16944262547528027,177.25555943615464,243.29333024422286,0.5914796717518389,0.4220370462765587,87,44,10,8,24,0.9195402298850575,1.0,0.7,0.75,0.9583333333333334
137,0.0,0.0,1.418288111226878,1.418288111226878,0.011396958036644556,0.005698479018322278,15.522391207316526,0.07237622884363856,69.01874031598521,84.54113152330174,0.39418979976142676,0.32181357091778817,53.17971735534714,0.05803342171714469,51.325256816928984,107.07507733139553,0.11404312657688863,0.056009704859743936,0.0,0.0,61.80701364912865,121.73156036793151,0.012263296358954097,0.012263296358954097,0.0,0.0,27.72136109266218,27.72136109266218,0.002750135029033946,0.002750135029033946,80.1055881950172,0.15893965911709765,182.9803032015248,263.085891396542,0.5219958162629803,0.3630561571458826,81,47,11,3,20,0.9753086419753086,1.0,0.9090909090909091,0.6666666666666666,1.0
138,0.0,0.0,1.5949539730330873,1.5949539730330873,0.013133053547792286,0.006566526773896143,32.098309613855264,0.14966473728682514,70.97284707100945,103.07115668486473,0.48058971866950817,0.330924981382683,5.250629639437041,0.006250749570758382,48.70417344408753,60.29505702234245,0.06423190843276735,0.05798115886200896,0.0,0.0,125.27398715637555,127.43405983812166,0.037283924748921296,0.037283924748921296,0.0,0.0,82.05256278426785,82.05256278426785,0.02442040559055591,0.02442040559055591,20.567743973339315,0.03468766344710003,134.33737533915132,155.4322986904767,0.26124871312622433,0.22656104967912427,83,47,12,6,17,0.9397590361445783,1.0,0.8333333333333334,0.8333333333333334,0.9411764705882353
139,0.01854818871266321,0.00013616725840645612,1.5834918160671585,1.6020400047798218,0.011761007971597898,0.005812420356595721,6.5062435839186605,0.02130020220925752,49.868877453644195,56.37512103756286,0.18456140815868793,0.16326120594943042,19.7289438997543,0.03131578396786397,58.31088608255527,77.8112778278895,0.12387274600366599,0.09255696203580202,0.838775182335155,0.0006656945891548849,87.4710671181138,97.59114639290918,0.07008717642892774,0.06942148183977286,0.0,0.0,142.52827500640123,142.52827500640123,0.056558839288254455,0.056558839288254455,0.0,0.0,120.72806939299518,130.66801861735192,0.14372389213451808,0.14372389213451808,74,33,16,12,12,0.9054054054054054,1.0,0.8125,0.8333333333333334,0.9166666666666666
140,0.0,0.0,1.3473084601921468,1.3473084601921468,0.012697847591096621,0.006348923795548311,17.18192407948084,0.08522779801329783,76.65550712724122,93.83743120672204,0.465463448446042,0.38023565043274415,101.95168259990137,0.10114254226180691,55.23808163455402,121.1735385097152,0.15594222642307082,0.05479968416126391,0.0,0.0,85.37897383851863,127.47843325825426,0.050820817761023,0.050820817761023,10.049690050658683,0.005981958363487311,112.73247544894001,122.78216549959869,0.07308462232118969,0.06710266395770238,57.29718377115308,0.13073762170005165,130.39244442300773,200.50437555551338,0.4282600643319146,0.2975224426318629,95,50,10,12,23,0.8736842105263158,1.0,0.5,0.5833333333333334,0.9130434782608695
141,0.0,0.0,1.388811298641467,1.388811298641467,0.011435648590004142,0.005717824295002071,35.6444135319816,0.15559069398880856,65.71192163611427,101.35633516809588,0.44242844716232316,0.2868377531735147,16.10857045613197,0.02077494205651941,79.28838254124653,108.86171924480213,0.12303178461963496,0.10225684256311557,0.0,0.0,132.29135237842553,161.0539142754531,0.06562071050517139,0.06562071050517139,0.0,0.0,221.63584809549806,221.63584809549806,0.04397536668561469,0.04397536668561469,31.36184467861255,0.0591145881838927,204.30223747946275,235.6640821580753,0.44420809136938794,0.38509350318549523,83,44,13,7,19,0.8674698795180723,0.9772727272727273,0.6153846153846154,0.2857142857142857,1.0
142,0.0,0.0,1.2791585654776105,1.2791585654776105,0.013324568390391776,0.006662284195195888,23.290701446444697,0.13170337127453846,71.74762662333988,95.03832806978457,0.5374191170612819,0.40571574578674335,16.27819552610854,0.01614900349812355,41.64838054659809,80.66717077961317,0.05746684134197085,0.04131783784384731,0.0,0.0,85.68207562868578,130.53153297186168,0.07650185323989801,0.07650185323989801,0.0,0.0,138.86484626682005,138.86484626682005,0.08265764658739289,0.08265764658739289,15.836309324033902,0.034563373524677164,132.1331183907101,153.82165825918605,0.3229491477901159,0.2883857742654387,105,57,10,15,22,0.8857142857142857,0.9824561403508771,0.6,0.6666666666666666,0.9545454545454546
143,0.003908612822072449,3.3347291934348275e-05,1.5286530327864043,1.5325616456084767,0.013075426738326288,0.00652103972319597,54.55981980627832,0.25439598520784534,64.72729459991653,119.28711440619485,0.5561998389971387,0.30180385378929336,47.01918333304029,0.05131061673248444,54.24205847756282,127.52511730659927,0.11050333927744387,0.05919272254495943,0.0,0.0,75.99065699391974,106.78483849871233,0.06031004523326964,0.06031004523326964,0.0,0.0,82.40901786145164,82.40901786145164,0.016350995607430883,0.016350995607430883,67.82470887063239,0.11438690980166176,270.406678910922,339.09279087571105,0.5704299198696849,0.45604301006802317,86,47,11,10,17,0.872093023255814,1.0,0.5454545454545454,0.7,0.8823529411764706
144,0.0,0.0,1.6068392185454539,1.6068392185454539,0.012752692210678205,0.006376346105339103,17.29306666026432,0.06519211637798057,75.1537588864006,92.44682554666493,0.3485098582116336,0.28331774183365305,3.5000545485866295,0.00625009740819041,56.89762069714138,70.79398846748438,0.10785299151022859,0.10160289410203818,113.77393388781547,0.04514838646341884,52.99212335393025,166.76605724174573,0.0661770068419626,0.02102862037854375,104.19273952535605,0.02067316260423731,475.7917269271113,579.9844664524674,0.1150762830262832,0.09440312042204589,145.31543394230752,0.2594918463255491,207.98707891506842,353.3025128573759,0.6308973443881712,0.3714054980626222,80,38,18,6,18,0.925,1.0,0.6666666666666666,1.0,1.0
145,0.0,0.0,1.3316346521287825,1.3316346521287825,0.012814341394493244,0.006407170697246622,21.377443189758072,0.10815968280532358,75.431811111496,96.80925430125407,0.48980872711944023,0.38164904431411667,35.094643735383706,0.04526094926190359,44.856406419194585,85.92494000502982,0.10311147341364264,0.057850524151739045,19.427737578235792,0.011564129510854637,130.01537712062753,154.9150804286721,0.08895423493979959,0.07739010542894496,0.0,0.0,84.15530595871675,84.15530595871675,0.07513866603456854,0.07513866603456854,25.316423923037746,0.0452078998625674,155.85709403049225,188.59752957061252,0.3235241392027321,0.2783162393401647,97,51,13,15,18,0.9072164948453608,1.0,0.8461538461538461,0.8,0.7777777777777778
146,0.0,0.0,1.4262595405919836,1.4262595405919836,0.010753544155257018,0.005376772077628509,14.080760091164334,0.0656543377266591,66.42032580615975,80.50108589732409,0.3753522854339516,0.3096979477072925,6.058805144520088,0.007813935206226304,50.39300250762273,66.61999542195719,0.07280491066248578,0.06499097545625947,0.0,0.0,75.28527326218926,108.99877638249384,0.02240633132803252,0.02240633132803252,0.0,0.0,146.22516533254526,146.22516533254526,0.029012929629473265,0.029012929629473265,2.0679800826845334,0.002256724296580344,206.9299773675639,208.99795745024846,0.22807316785245366,0.22581644355587333,76,47,13,5,11,0.9473684210526315,1.0,0.7692307692307693,0.8,1.0
147,0.0,0.0,1.6424437624788464,1.6424437624788464,0.013361149655085855,0.006680574827542927,14.057169899031516,0.05857154124596465,61.692372264992564,75.74954216402408,0.31562309235010033,0.2570515511041357,15.543868711229626,0.026214857945526155,54.77839754491758,69.44966107983375,0.11859906015421652,0.09238420220869036,0.0,0.0,116.89999774336687,214.38249307432568,0.057986109991749434,0.057986109991749434,0.0,0.0,118.8726682852446,118.8726682852446,0.023585846881992976,0.023585846881992976,49.55536737286162,0.07374310620961551,166.99442337691636,216.54979074977794,0.3222467124252648,0.24850360621564932,82,42,17,7,15,0.9146341463414634,1.0,0.8823529411764706,0.5714285714285714,0.9333333333333333
148,0.0,0.0,1.5997801693227873,1.5997801693227873,0.016823085113910265,0.008411542556955132,32.4053235700836,0.1575258784656842,71.04358559563218,103.44890916571579,0.502876641777785,0.34535076331210085,82.86121440696517,0.11508502000967387,44.278604808926254,159.64360939700902,0.17658308224429364,0.061498062234619795,3.777996744223576,0.004872416436002627,105.66204885508348,107.74527595449942,0.14114291595148729,0.13627049951548464,5.88585327652341,0.007006968186337394,85.30969862617862,91.19555190270201,0.1085661332175024,0.10155916503116501,114.21318049342047,0.20395210802396513,189.24106768707352,293.49844789448605,0.5418825860365964,0.3379304780126313,106,49,14,25,18,0.8490566037735849,0.9795918367346939,0.6428571428571429,0.8,0.7222222222222222
149,0.0,0.0,1.5479678880146612,1.5479678880146612,0.01627823374301132,0.00813911687150566,24.643334238449818,0.1491312885461745,62.945927737294795,87.5892619757446,0.5300540655278195,0.38092277698164506,25.166118065462186,0.03994621915152728,43.245135104404234,78.76317370594896,0.10858929074581973,0.06864307159429243,0.0,0.0,80.00126481242296,105.83474957389656,0.0317465336557234,0.0317465336557234,0.0,0.0,101.74474111986213,101.74474111986213,0.06056234590467984,0.06056234590467984,38.924079852894465,0.06950728545159726,119.31471264945964,158.2387925023541,0.28256927232563234,0.21306198687403505,106,61,16,10,18,0.9433962264150944,1.0,0.75,0.9,1.0
150,0.0,0.0,1.4971325906131068,1.4971325906131068,0.014555455742071871,0.0072777278710359355,41.517702594974466,0.1935845259884722,70.52907313513543,112.04677573010989,0.5224403233447584,0.32885579735628623,43.92611277420916,0.06100848996417938,81.72978393746985,85.27732643004188,0.17452207876622083,0.11351358880204146,0.0,0.0,71.23908231369889,81.33096931846643,0.049471584940068675,0.049471584940068675,0.0,0.0,134.78314106844084,134.78314106844084,0.05348537343985748,0.05348537343985748,224.66757228754895,0.557211240792532,227.46393958862384,483.3401637992194,1.1213579163595553,0.5641466755670234,98,47,14,11,25,0.8979591836734694,0.9787234042553191,0.6428571428571429,0.9090909090909091,0.92
151,0.0,0.0,1.212158963859947,1.212158963859947,0.009740563102446004,0.004870281551223002,22.19949029833538,0.09029554585632446,73.82468121379829,96.02417151213366,0.39057450714260716,0.3002789612862827,44.04319018070752,0.06554046157843381,58.74106986048378,114.442153255395,0.15295276791843945,0.08741230634000563,0.0,0.0,61.80762878403076,61.80762878403076,0.03065854602382478,0.03065854602382478,0.0,0.0,93.71137355604299,93.71137355604299,0.037187052998429754,0.037187052998429754,53.014990970957165,0.06837250819667096,137.8569285559693,190.87191952692643,0.24616418192956788,0.17779167373289692,81,41,17,9,13,0.9135802469135802,0.975609756097561,0.7058823529411765,1.0,1.0
152,0.0,0.0,1.6837684831766868,1.6837684831766868,0.014532525598846406,0.007266262799423203,7.432025867117041,0.03391599106025634,55.835797331806646,63.267823198923686,0.2887222090427073,0.25480621798245096,1.1176164042442627,0.0014413703626166086,59.42491765726321,65.8724049740604,0.07808064908726162,0.076639278724645,24.398418980918752,0.014522868441023067,86.93491803181024,129.88106603255687,0.06626984345995773,0.05174697501893467,0.0,0.0,159.39822714517786,159.39822714517786,0.11069321329526241,0.11069321329526241,25.06730858933959,0.03232887020450542,138.57045728155344,168.01257768478675,0.21104076947635014,0.17871189927184472,87,46,13,13,14,0.9195402298850575,1.0,0.8461538461538461,0.9230769230769231,0.7857142857142857
153,0.0,0.0,1.504740657982445,1.504740657982445,0.01343518444627183,0.006717592223135915,31.447415741382187,0.143510032153133,78.3495904637616,109.79700620514379,0.5010577664123625,0.3575477342592295,48.06008574585326,0.07151798474085307,62.407170501522856,88.93622495317928,0.16438579798716685,0.09286781324631377,0.0,0.0,77.72903405573294,92.30083372247176,0.07711213696005252,0.07711213696005252,0.0,0.0,149.73212647232057,149.73212647232057,0.10398064338355596,0.10398064338355596,28.81992574976266,0.031450315798352106,174.49151593229368,235.3717283217198,0.22186764469272025,0.1904173288943681,90,46,15,17,11,0.8888888888888888,1.0,0.8666666666666667,0.7058823529411765,0.8181818181818182
154,0.0,0.0,1.213582911992028,1.213582911992028,0.009992795803108962,0.004996397901554481,20.77995612342953,0.07009112184490118,83.6549682166188,104.43492434004831,0.3522606574961948,0.28216953565129355,49.51736752852975,0.08842387058666028,49.4883525987893,83.2427480855629,0.176795928798784,0.08837205821212374,0.0,0.0,129.8821293893956,139.31329498422122,0.10308105507094889,0.10308105507094889,0.0,0.0,130.76589626869523,130.76589626869523,0.05189122867805366,0.05189122867805366,134.71100865591154,0.24055537259984203,273.43531553495217,378.97049469601643,0.7288327217693995,0.48827734916955745,83,34,18,12,18,0.9036144578313253,1.0,0.8888888888888888,0.75,0.8888888888888888
155,0.0,0.0,1.4334304539999712,1.4334304539999712,0.014078334816071144,0.007039167408035572,20.158338640280295,0.0959920887632395,63.799855912201764,83.95819455248206,0.3998009264403908,0.3038088376771513,22.3879193648007,0.04886252242317614,59.19717085663144,89.21607237735843,0.17806269691185586,0.1292001744886797,0.0,0.0,66.31173216769334,67.21755869811948,0.032892724289530426,0.032892724289530426,28.136161655303265,0.016747715271013847,79.07121437062126,107.20737602592453,0.06381391430114555,0.047066199030131706,153.487565251813,0.2588579969524624,252.47272899495576,452.13710541304073,0.6846552581542728,0.4257972612018103,99,48,23,11,17,0.8686868686868687,0.9791666666666666,0.6086956521739131,0.9090909090909091,0.8823529411764706
156,0.0,0.0,1.6044196236956885,1.6044196236956885,0.01368850075772115,0.006844250378860575,14.296577082301935,0.059569071176258065,69.33797857978087,83.6345556620828,0.34847731525867837,0.2889082440824203,34.80822056397925,0.04834475078330451,33.53580601405627,83.38637299853414,0.09492225913616044,0.046577508352855936,0.0,0.0,82.13025099553116,124.97311225578521,0.05703489652467442,0.05703489652467442,0.0,0.0,100.44110905109127,100.44110905109127,0.03985758295678225,0.03985758295678225,28.72946205462715,0.054152755856936095,145.41725783039607,174.1467198850232,0.3282527458150239,0.2740999899580878,86,42,14,11,19,0.9069767441860465,1.0,0.7857142857142857,0.6363636363636364,0.9473684210526315
157,0.0,0.0,1.7106889394295373,1.7106889394295373,0.015952853204997668,0.007976426602498834,31.29825121742797,0.1583542472310344,74.63671137383633,105.93496259126431,0.5359804654915158,0.3776262182604815,75.64361514099369,0.14258221107925398,53.56921743092989,131.21032478567037,0.2435559344113639,0.10097372333210991,0.0,0.0,166.61129783263257,163.02623425215654,0.082644492972536,0.082644492972536,0.0,0.0,105.29783743521698,105.29783743521698,0.0417848561250861,0.0417848561250861,7.182548547106568,0.009975761870981344,144.60006881729134,151.7826173643979,0.21080919078388602,0.20083342891290465,94,51,19,9,14,0.9042553191489362,0.9803921568627451,0.8421052631578947,0.6666666666666666,0.9285714285714286
158,0.0,0.0,1.3862076791705582,1.3862076791705582,0.011551730659754652,0.005775865329877326,8.421582510667676,0.034254452672358604,63.61214750765424,72.0337300183219,0.29299433836817446,0.25873988569581585,2.775758733039683,0.0030291017920075903,61.462154555603185,64.23791328864287,0.07010089743800313,0.06707179564599554,0.1964351817878196,0.0001948761724085512,80.54954717065297,131.84133269628637,0.0801051412226595,0.07991026505025096,0.0,0.0,93.99017223931345,93.99017223931345,0.05594653109482944,0.05594653109482944,17.98184404564338,0.028542609596259334,124.84902228453907,150.92189262211602,0.22671566084155945,0.19817305124530013,84,41,11,16,16,0.9047619047619048,0.975609756097561,1.0,0.6875,0.875
159,0.0,0.0,1.5781864915401966,1.5781864915401966,0.017065707100980303,0.008532853550490152,33.778038541896045,0.2010597532255717,76.68052970542348,110.45856824731953,0.6574914776626163,0.45643172443704455,88.74977741130829,0.1320681211477802,44.26540592345529,100.74134478232696,0.19793926091482675,0.06587113976704656,0.0,0.0,122.46903269392682,25.05315621465538,0.04859882249759001,0.04859882249759001,0.0,0.0,129.00621625814898,129.00621625814898,0.05119294295958293,0.05119294295958293,218.09243416278863,0.5409038545704083,204.02501575404415,423.80014319101,1.0469182785635733,0.506014423993165,109,60,15,8,25,0.8990825688073395,1.0,0.6666666666666666,0.625,0.92
160,0.0,0.0,1.2997961407823309,1.2997961407823309,0.010702686476679907,0.005351343238339953,14.071888881110855,0.05304878744863219,67.75642324988503,81.82831213099587,0.3084797481128813,0.2554309606642491,11.00014892729186,0.008730276926422111,73.4337565412034,113.37006779851232,0.06701103608610734,0.05828075915968523,0.0,0.0,113.25210722510911,152.15514074436584,0.10111795287956171,0.10111795287956171,0.0,0.0,64.56499106518974,64.56499106518974,0.01921577115035409,0.01921577115035409,110.29502620296797,0.26260720524516185,159.54092804370467,269.83595424667266,0.6424665577301729,0.37985935248501107,83,38,8,12,24,0.891566265060241,1.0,0.5,0.6666666666666666,1.0
161,0.0,0.0,1.6719758978307089,1.6719758978307089,0.017914027476757598,0.008957013738378799,12.382506272861143,0.06633485503318469,69.00524775486576,81.3877540277269,0.436005825148537,0.36967097011535227,34.15981269074975,0.06438853582581798,46.66657536336508,66.56857606179985,0.15235132668930373,0.08796279086348575,0.0,0.0,156.06747952929976,175.12440288312916,0.12386307899150775,0.12386307899150775,0.0,0.0,84.38624697421622,84.38624697421622,0.03348660594214929,0.03348660594214929,30.194900591927162,0.06590156875222199,133.12604188042354,170.63098149417203,0.35645443793568604,0.29055286918346407,108,54,19,12,22,0.8981481481481481,1.0,0.7368421052631579,0.75,0.9090909090909091
162,0.0,0.0,1.5801848184893317,1.5801848184893317,0.014892614856794297,0.007446307428397149,39.1426184950811,0.21745899163933946,89.85574411346194,128.99836260854303,0.7166575700474613,0.4991985784081219,110.11163946059324,0.1638566063401685,43.82636494676259,81.74511122129151,0.22907441132047,0.06521780498030147,11.285037323313796,0.006717284121020117,69.02665413635086,77.04720958870541,0.04780457824980039,0.041087294128780275,0.0,0.0,279.78735092883767,279.78735092883767,0.05551336327953128,0.05551336327953128,36.194951126608146,0.05745230337556848,124.32461978883624,160.5195709154444,0.25479296970705456,0.19734066633148611,95,56,15,8,16,0.9473684210526315,1.0,0.7333333333333333,0.875,1.0
163,0.0,0.0,1.7643641434675532,1.7643641434675532,0.017328576409056325,0.008664288204528163,24.943578701215795,0.14352455998715438,62.64332382769259,87.58690252890838,0.5039722566147506,0.3604476966275963,39.71154713954277,0.05909456419574818,57.82414041948377,116.06456879033793,0.14514239220093236,0.08604782800518418,0.0,0.0,84.00907895399581,108.51324646959957,0.06667387218571096,0.06667387218571096,0.0,0.0,90.98500139232482,90.98500139232482,0.03610515928266858,0.03610515928266858,1.7182414657558043,0.0022159860173437953,107.18531023250473,113.95330528069877,0.1404510091346614,0.1382350231173176,99,58,15,12,13,0.8888888888888888,1.0,0.8,0.5833333333333334,0.8461538461538461
164,0.0,0.0,1.3167057369676216,1.3167057369676216,0.010580671100632674,0.005290335550316337,5.458240283325277,0.021659683663989196,57.52706485023704,62.98530513356231,0.2499416870379457,0.2282820033739565,2.0195763002578437,0.0030053218753836957,51.30267136449934,56.965629058233496,0.07934858283446009,0.0763432609590764,0.0,0.0,107.96277880389421,107.96277880389421,0.0321317794059209,0.0321317794059209,0.0,0.0,33.52830344635907,33.52830344635907,0.0066524411599918785,0.0066524411599918785,76.50990892370343,0.15939564359104882,148.03372198916765,224.40957602404177,0.4677992310684814,0.30840358747743263,81,40,15,5,21,0.9382716049382716,1.0,0.7333333333333333,1.0,0.9523809523809523
165,0.0,0.0,1.3630233415295963,1.3630233415295963,0.010141542719714259,0.005070771359857129,15.549995254457151,0.050907722559234724,81.54462698038431,97.09462223484145,0.3178692989831119,0.2669615764238772,12.295429874282945,0.014637416517003506,62.01112216074694,88.12258012966007,0.0884601809940832,0.0738227644770797,0.0,0.0,56.931772000876734,60.77235619624234,0.04518394603244185,0.04518394603244185,0.0,0.0,104.30647556757009,104.30647556757009,0.01034786463963989,0.01034786463963989,51.84155228191337,0.10800323392065286,206.07712029233738,241.2498073780551,0.5373305678630224,0.42932733394236955,75,33,12,9,21,0.8933333333333333,1.0,0.75,0.6666666666666666,0.9047619047619048
166,0.0,0.0,1.7845037326273323,1.7845037326273323,0.013454591634888616,0.006727295817444308,17.041606466997692,0.05748160911487316,79.75676144976805,96.79836791676573,0.3265024314652813,0.2690208223504081,55.06067362705443,0.08739789464611813,45.89344346847494,100.95411709552937,0.16024463031036407,0.07284673566424595,0.0,0.0,82.31854523802177,126.59871768052592,0.05716565641529289,0.05716565641529289,0.0,0.0,193.28813214415013,193.28813214415013,0.07670163973974212,0.07670163973974212,9.326996076423127,0.012954161217254342,188.42639455349763,211.8069273516051,0.27465748698600106,0.2617033257687467,76,34,16,11,15,0.881578947368421,1.0,1.0,0.6363636363636364,0.6666666666666666
167,0.0,0.0,1.8076634030332104,1.8076634030332104,0.015601856752369971,0.0078009283761849854,25.95819768922222,0.11330959308787478,75.32630143693892,101.28449912616115,0.442114877138005,0.3288052840501302,22.781882595541568,0.03616171840562154,46.49649042657245,78.26277602816232,0.10996567146367303,0.07380395305805151,0.0,0.0,31.059716591788593,49.47094713702192,0.006162642180910435,0.006162642180910435,6.060612588644972,0.0036075074932410546,103.49494116086112,109.55555374950607,0.06521163913661077,0.06160413164336971,42.44120046165644,0.0799982945209794,130.10017019826066,181.62090124994884,0.32522678993436754,0.24522849541338812,87,44,16,8,19,0.9425287356321839,1.0,0.8125,0.875,0.9473684210526315
168,0.0,0.0,1.7421894671189266,1.7421894671189266,0.01693795315254512,0.00846897657627256,13.43669344209671,0.05465321737360764,61.034431789213414,74.47112523131013,0.30290834667497174,0.2482551293013641,3.77345223398479,0.007487008400763472,45.4325752385231,51.9986537338187,0.09763100688989661,0.09014399848913314,0.0,0.0,25.206959382087845,0.0,0.005001380829779334,0.005001380829779334,2.9559122530120474,0.0029324526319563964,65.10040531278585,68.0563175657979,0.06751618806130744,0.06458373542935104,76.0206190579838,0.18854320202872965,178.1282223933128,221.69763922752082,0.6303294678851602,0.44178626585643055,98,41,20,12,25,0.9183673469387755,1.0,0.85,0.8333333333333334,0.88
169,0.0,0.0,1.647965066053577,1.647965066053577,0.011444201847594284,0.005722100923797142,17.32831011314147,0.06704405698536878,79.52375016845,96.85206028159146,0.3747252332323479,0.30768117624697916,27.51955312293168,0.019110800779813666,43.27063220718291,73.8760608440169,0.049159850923690684,0.030049050143877022,0.0,0.0,150.3319831981825,161.8018572069092,0.0894833233322515,0.0894833233322515,0.0,0.0,61.850914147354494,61.850914147354494,0.024544013550537497,0.024544013550537497,76.23665393969536,0.09832108146984521,204.69779573045759,280.93444967015296,0.3623162545349195,0.2639951730650743,70,39,7,10,13,0.9,0.9743589743589743,0.8571428571428571,0.6,1.0
170,0.0,0.0,1.6326621552049463,1.6326621552049463,0.01360551796004122,0.00680275898002061,17.733868480771957,0.08444699276558074,71.7616853679527,89.49555384872464,0.426169304041546,0.34172231127596525,51.07388957277544,0.07600281186424918,41.04437313918041,111.47561744102815,0.13708074808326765,0.06107793621901847,0.0,0.0,62.78049547428146,68.62017538921727,0.02491289502947677,0.02491289502947677,0.0,0.0,117.21641383188754,117.21641383188754,0.02325722496664435,0.02325722496664435,29.983793139058655,0.04461873979026586,149.2299065524157,179.21369969147435,0.26668705311231305,0.22206831332204718,84,48,15,6,15,0.9166666666666666,1.0,0.7333333333333333,0.6666666666666666,0.9333333333333333
