Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
130,0.0,0.0,1.6016653802638987,1.6016653802638987,0.014918588670979052,0.007459294335489526,13.881548103298012,0.04482980980189918,69.704991148702,83.58653925200002,0.26993881581376933,0.22510900601187014,29.643005988505834,0.029978824550586217,54.022682046496165,91.99530468025523,0.08461351670872944,0.054634692158143226,7.007663129759599,0.014412322767167423,100.5202758685732,124.97416444084368,0.2211475258779207,0.20673520311075327,13.524272955868856,0.01758533943400138,120.45772587259817,133.98199882846703,0.1742140915916763,0.1566287521576749,80.02367582941427,0.1360172185098897,168.66512609645136,264.90929887200264,0.42269939192270584,0.2866821734128161,1096,380,119,395,201,0.8640510948905109,1.0,0.8151260504201681,0.7822784810126582,0.8009950248756219
131,0.0,0.0,1.5522845709674933,1.5522845709674933,0.012723334883519533,0.0063616674417597665,10.029701152744986,0.025427680991992194,69.30891027637534,79.33861142912033,0.20114227443508276,0.17571459344309057,19.109591200431026,0.022151449907078374,57.41491146321618,78.46014157088963,0.08870564888795905,0.06655419898088068,4.849873258468818,0.00910380976448645,100.2927390049341,119.45233275238435,0.19736564012589955,0.18826183036141309,5.41266495295304,0.005545628528487867,121.20319703277322,126.61586198572626,0.1297262148110681,0.12418058628258023,75.30679579786606,0.11995899978797704,162.6322800602055,249.00220668067635,0.3790220158486502,0.25906301606067317,1096,339,155,388,213,0.8804744525547445,1.0,0.8580645161290322,0.8067010309278351,0.8450704225352113
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,10.224619240901921,0.030235052854379767,65.05929740537967,75.28391664628158,0.2226208277545852,0.19238577490020545,7.1981207956796736,0.006490135452490534,48.583891188976644,56.43607695985267,0.05029546236708929,0.04380532691459875,4.096728490757161,0.00763799960460121,103.652444486433,119.23553153493503,0.20088911004297005,0.19325111043836884,4.186755335434293,0.004382791115650397,113.04321155698817,117.22996689242247,0.12271900701615834,0.11833621590050794,56.42863284864209,0.09011528020881285,148.51790285979186,191.28994137368045,0.32729509046816163,0.2371798102593488,1096,387,118,381,209,0.8813868613138686,1.0,0.8389830508474576,0.7979002624671916,0.8421052631578947
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,12.522939274322251,0.0371922423462404,72.55678329908866,85.07972257341092,0.25268074781688604,0.21548850547064566,15.191553087355636,0.016813349180224386,53.495467437781414,70.16903808396755,0.07601980216226811,0.059206452982043724,4.92024674815736,0.009088916728880621,106.93229287848634,121.09557703054269,0.20661939748471148,0.19753048075583085,6.65265998037325,0.007627725854200739,103.7782968822061,110.43095686257935,0.12661658152526883,0.11898885567106811,49.59875113164409,0.08135330825539915,162.94155284435692,225.00853304336601,0.3486147629032589,0.2672614546478597,1096,374,139,376,206,0.8640510948905109,0.9946524064171123,0.841726618705036,0.7792553191489362,0.8009708737864077
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,12.169353954387285,0.0385124937346687,68.59814245989165,80.76749641427894,0.25560582026611023,0.21709332653144153,19.828342601808348,0.020099924166073556,52.810015398008936,71.99387789948972,0.073633259050672,0.05353333488459845,5.4714329005784075,0.010777098985403855,102.7230093242942,124.95358424535897,0.21311094090265562,0.20233384191725176,5.412692222846993,0.0064682117410431615,126.62856204757547,132.04125427042246,0.1577903852668689,0.15132217352582575,50.67762397446216,0.08478424866328738,169.16375430889502,226.4013932357312,0.3677971582142195,0.2830129095509321,1096,384,124,384,203,0.8567518248175182,0.9973958333333334,0.8387096774193549,0.7682291666666666,0.7733990147783252
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,13.553596519081212,0.04105029746708714,73.44446130703051,86.99805782611173,0.26349435353139977,0.22244405606431267,21.44419142624904,0.02124975397606769,54.86177807624157,77.21934202082312,0.0756140927210924,0.05436433874502472,3.883215828525259,0.007292592344781458,106.61156562290422,128.2947673498401,0.20750672456364952,0.20021413221886805,5.391970426531126,0.006075599810903448,110.60607821569346,115.99804864222457,0.1307050422472862,0.12462944243638277,36.69756830164611,0.06334518142434152,152.48338570136946,203.38508355613968,0.32655302266481473,0.2632078412404732,1096,379,124,376,216,0.864963503649635,1.0,0.8870967741935484,0.7526595744680851,0.8148148148148148
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,13.469779747122363,0.03761590931046271,69.2859727511262,82.75575249824855,0.23110495786378776,0.19348904855332505,19.346282342945536,0.02220276113271869,55.29975124461038,78.99588231483588,0.08566752122553091,0.06346476009281221,2.238444948365458,0.004076069504440769,96.62769431997152,110.83398246930668,0.18002911154358636,0.1759530420391456,4.439181395699732,0.004449307208910362,117.606226763103,122.04540815880273,0.1223237948468142,0.11787448763790384,71.62107722387071,0.11562227489928531,165.43384315105826,242.73964934526583,0.3826922217903069,0.2670699468910216,1096,365,150,369,211,0.8841240875912408,1.0,0.8466666666666667,0.7967479674796748,0.8672985781990521
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,12.183733645786521,0.03656256592495669,71.54173420221834,83.72546784800485,0.2512545026662804,0.2146919367413237,13.137219027242088,0.013459238596855773,59.59255613237905,76.6483349223151,0.07451252772288704,0.06105328912603126,8.146148219499421,0.015508780212704413,117.15528977951142,131.97085551524594,0.23855108081766302,0.2230423006049586,20.885631902416232,0.026452127200820682,123.67704547806952,144.56267738048575,0.18309191450019857,0.1566397872993779,68.72156366153524,0.11253883138761114,177.96272266042095,268.15054006700205,0.4039716185896173,0.29143278720200616,1096,372,127,393,203,0.8768248175182481,1.0,0.84251968503937,0.806615776081425,0.812807881773399
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,14.539497740448153,0.04264837873496586,71.97989988587577,86.51939762632392,0.25378538542108087,0.211137006686115,24.506865683403507,0.027648243424453635,50.68535030327845,81.52680336091122,0.08483062330699301,0.05718237988253937,1.9139009355854841,0.003618574347274002,93.00827196451361,104.72626593110289,0.17946746012678585,0.17584888577951185,1.5441740041583025,0.0014297330945256227,113.25261980204803,114.79679380620634,0.10628904178427122,0.10485930868974559,62.75971677346747,0.10303272876825859,161.21115284804935,224.9302224709897,0.3676933397421033,0.2646606109738447,1096,377,145,362,211,0.8759124087591241,1.0,0.8482758620689655,0.7817679558011049,0.8388625592417062
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,15.01555848967775,0.044596187848735376,70.25450058590584,85.27005907558359,0.25325195696328034,0.20865576911454503,17.353371861470595,0.018644776857899555,52.04294926529638,73.56702212612043,0.0745606636275967,0.05591588676969715,3.1900074219020707,0.005875545804786046,105.24726108256566,109.48691642225423,0.19972622435592643,0.19385067855114038,12.2572938837111,0.012981323309203445,117.66321791593982,129.92051179965094,0.1375948218398939,0.12461349853069045,61.27062155328021,0.08887085763498584,153.31529262576552,214.08661933367986,0.3112492373346636,0.2223783796996777,1096,387,140,378,190,0.8795620437956204,1.0,0.8714285714285714,0.7645502645502645,0.8736842105263158
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,10.214810934226486,0.028685600968585422,69.63044415151161,79.8452550857381,0.22422432890558827,0.19553872793700286,13.530096294979254,0.0157440766776059,51.71622612741035,69.16720529938945,0.0759228227762938,0.06017874609868789,5.06195006472585,0.009031725761858652,105.0942163107219,124.54317011054275,0.19654486373021973,0.18751313796836108,2.711389125694763,0.003070928856476539,118.758726801637,121.47011592733176,0.1375774803645013,0.13450655150802474,105.93313800302393,0.170108976851282,169.75466338582146,265.62496585586223,0.44270348928299685,0.27259451243171484,1096,362,150,376,207,0.8777372262773723,1.0,0.84,0.773936170212766,0.8840579710144928
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,14.850248964513368,0.04289432263178676,68.32179363644472,83.1720426009581,0.2402389641948415,0.19734464156305476,18.07127125289782,0.018004161179969405,57.95836931103921,78.52806556002862,0.07574729436639717,0.05774313318642777,5.164233035059727,0.009173353818553664,114.03441650179728,137.80843204087333,0.2117354851092077,0.20256213129065403,5.213124950385951,0.006160047235829441,115.48338712208044,120.69651207246639,0.14262006428815927,0.13646001705232982,57.70419759351457,0.09314255986210358,165.379247243534,235.808524361859,0.3600875496328607,0.26694498977075715,1096,374,129,383,209,0.8895985401459854,0.9973262032085561,0.8682170542635659,0.8015665796344648,0.8755980861244019
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,14.604077565606094,0.044728971790138246,68.53740752493307,83.14148509053916,0.2546434805278705,0.20991450873773224,18.907095399799108,0.021579708205046604,48.99415927359514,67.27942224588416,0.07749943773087292,0.05591972952582632,2.4945735230137864,0.004895535020193035,110.78599799407485,121.66768531892234,0.22231014634493265,0.21741461132473963,2.7120639306070995,0.003095427775572276,121.35974103571444,124.07180496632154,0.14160997715572532,0.13851454938015303,66.48750613524419,0.1119179783620712,164.4225739700347,236.32182278635648,0.38868940724350143,0.27677142888143025,1096,373,139,378,205,0.8713503649635036,1.0,0.841726618705036,0.7936507936507936,0.8048780487804879
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,21.51606005848228,0.06624238504514371,71.16097247145751,92.6770325299398,0.2853286176466747,0.21908623260153104,21.99289057236309,0.02268738844984934,58.249133804508176,77.8845883437242,0.08277593029667638,0.06008854184682704,5.422350513467262,0.009322631784538366,91.094633935941,104.3342974000984,0.16594137629817043,0.15661874451363209,6.29452369706324,0.008607389710435086,118.39885920457542,124.69338290163866,0.17051084285339277,0.16190345314295768,62.961478229363756,0.09817977007669458,160.1048284561092,240.30268429136206,0.34784124067822864,0.2496614706015341,1096,385,129,386,195,0.8777372262773723,1.0,0.8604651162790697,0.7979274611398963,0.8102564102564103
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,12.51528057293916,0.0377872470653826,69.30227002681451,81.81755059975367,0.2470308181090399,0.2092435710436573,18.025658438451213,0.020446024489277775,60.77952574511409,79.63815078805209,0.08938662247489378,0.06894059798561601,4.846697216578683,0.00965025200259284,92.26326962820815,108.71220946926864,0.19335551823003277,0.18370526622743993,5.153543340378544,0.006055797769717122,123.5360087667041,128.68955210708265,0.1512198212305561,0.14516402346083898,82.42363959383408,0.13317414491424684,176.03255424464933,272.41734331509235,0.4175947917593015,0.28442064684505464,1096,370,139,388,198,0.8704379562043796,1.0,0.8633093525179856,0.7860824742268041,0.803030303030303
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,15.499494771807171,0.04783573111651605,72.43116012304448,87.93065489485166,0.2713783401572684,0.22354260904075235,16.414905405582342,0.0183095251315793,52.9322399686998,77.30148476649761,0.0773512408181104,0.059041715686531104,4.920436567998623,0.009614940785019009,91.44942681350574,105.34170174611457,0.18831469872000095,0.17869975793498194,5.132409704320224,0.006973059764285751,110.8118755878247,115.94428529214493,0.15752569986549936,0.1505526401012136,88.31118708051478,0.1473858717251281,178.49575170181174,273.4281990231449,0.44528416562778306,0.297898293902655,1096,368,133,395,199,0.8731751824817519,1.0,0.8045112781954887,0.8151898734177215,0.8040201005025126
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,11.118477310975065,0.031217900836490137,72.45106534497668,83.56954265595174,0.23464235457935584,0.20342445374286572,32.61515085198558,0.032795518492452554,52.53007018855101,78.74596427321653,0.08561608940125076,0.052820570908798214,5.412744465508038,0.00992242050529095,95.44624903303684,110.52711982214802,0.1848905581281744,0.17496813762288344,6.943586724196992,0.008808043883920168,108.51816037508343,115.46174709928042,0.14646495763069287,0.1376569137467727,44.612956229189585,0.06935995731863429,175.80541890441475,227.03999503258734,0.3426854076418875,0.2733254503232532,1096,363,130,401,201,0.8804744525547445,1.0,0.8692307692307693,0.8179551122194514,0.8009950248756219
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,15.182689271086915,0.050172627975122716,71.76200775773754,86.94469702882445,0.2873169476466983,0.23714431967157554,33.40067164018472,0.029451861571125892,55.060269081395084,94.69429156595028,0.07800260451795912,0.04855074294683324,4.213659693146261,0.00854217251165034,110.80898302799686,125.78909605179692,0.23318049591619494,0.2246383234045446,5.331539049769948,0.006458679025650809,121.31602077293985,126.6475598227098,0.15342210394427983,0.14696342491862902,76.3298005970108,0.12140182341980663,186.83236514573105,280.31609678603405,0.41855692699825264,0.297155103578446,1096,401,107,393,194,0.8686131386861314,0.9975062344139651,0.7850467289719626,0.8040712468193384,0.7835051546391752
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,14.208681030670801,0.04051169466564056,71.76698640014916,85.97566743081997,0.2451332379207896,0.20462154325514903,20.178592497654456,0.02332006926281797,53.21832195312204,75.13056463098818,0.08482361338473883,0.06150354412192087,3.8825071685016157,0.006789463851445973,95.00575764294601,109.7155747033638,0.17292905592461652,0.16613959207317056,3.629819699094213,0.004001735993823959,108.10358358047996,111.73340327957418,0.12318176071607534,0.11918002472225138,40.33302397632228,0.05918524798701646,166.2537733524006,217.2931835686367,0.30314837880546314,0.24396313081844667,1096,375,152,375,193,0.8859489051094891,1.0,0.8618421052631579,0.808,0.8393782383419689
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,16.584916737740453,0.05138807163894152,69.3900130981431,85.97492983588354,0.2663918018657041,0.21500373022676258,24.158203478250652,0.0216967440196482,49.60628528798869,78.06750384843086,0.0662486857494257,0.04455194172977749,2.0174363709381247,0.0035331688088222515,98.41189370062071,111.54457083477872,0.175883503247612,0.17235033443878975,2.063312711109492,0.002038391825878343,114.4816373138473,116.54495002495679,0.11513730914327959,0.11309891731740125,60.472961014948595,0.08825605882503668,184.81320297532073,250.97875457124576,0.3579780079355058,0.26972194911046915,1096,414,120,366,195,0.8822992700729927,0.9975845410628019,0.8916666666666667,0.7622950819672131,0.8615384615384616
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,7.500940054706529,0.01907918595136816,69.25741210455958,76.75835215926611,0.19524044499573556,0.17616125904436739,14.732290099652214,0.013560544659563023,60.56995750253191,80.34885098176618,0.06931301818438916,0.055752473524826145,1.0446288198509739,0.0017762862122068317,113.7493596870901,129.00069425939026,0.19519562848955113,0.1934193422773443,5.479881553516044,0.004543481397418279,103.79500170621647,109.2748832597325,0.09060203116563495,0.08605854976821667,56.27422109472542,0.0956886514460703,171.5378302703655,229.37144279410515,0.3873714740821472,0.2916828226360769,1096,362,131,360,242,0.8777372262773723,1.0,0.8396946564885496,0.7694444444444445,0.8801652892561983
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,16.181373583308922,0.04895095717321837,73.35063137091814,89.53200495422705,0.2708470524818407,0.22189609530862237,20.217597110631097,0.021294312320389915,59.77334924704546,84.58506064620379,0.08425097133072458,0.06295665901033466,4.536529451740527,0.008119225707462041,100.28097767908581,112.88893370224251,0.18759648924183098,0.1794772635343689,8.527364472523818,0.010332102294585272,118.09442415355683,126.62178862608064,0.15342011907939648,0.1430880167848112,49.09061965451979,0.0781406486897184,153.27808206195178,204.47260517016284,0.3221230804970149,0.24398243180729645,1096,382,133,379,201,0.8895985401459854,1.0,0.8872180451127819,0.8047493403693932,0.845771144278607
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,9.426019524798058,0.025781958898065737,70.08909810526178,79.51511763005983,0.217488993007044,0.19170703410897827,11.38782423278389,0.011680450674418743,55.30794828755996,70.46722005059625,0.06840961584860049,0.05672916517418174,4.427636817335133,0.008836389393817073,100.66708997727723,118.41558893101153,0.2097412158011976,0.2009048264073805,6.02653600045425,0.006516821082559257,111.51801593775312,117.54455193820736,0.12710731573712541,0.12059049465456614,98.30898548532673,0.18369198649396107,181.81164752280097,293.0101338307574,0.523410096047517,0.3397181095535559,1096,344,129,387,235,0.8713503649635036,1.0,0.9147286821705426,0.7751937984496124,0.8212765957446808
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,17.941861440823228,0.05436406592550541,72.18647480921196,90.12833625003518,0.27308999290924274,0.21872592698373738,27.648969042968627,0.03183073422387567,55.02828374794432,88.58019307704994,0.09518176449392753,0.06335103027005187,4.692520077634826,0.008778639583226777,109.40655477254454,130.52820655220142,0.21345346174718852,0.20467482216396174,5.5815956374871085,0.006559653923630147,113.31592046653532,118.89751610402243,0.13973182736196207,0.13317217343833193,59.47501806729517,0.09081825895483571,162.9541352842405,229.54903957932984,0.3396489669885916,0.24883070803375593,1096,379,144,381,191,0.8695255474452555,0.9973614775725593,0.8263888888888888,0.7847769028871391,0.8219895287958116
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,8.693647081790507,0.026411714258381753,67.22943233661078,75.92307941840129,0.23065793450661273,0.20424622024823097,28.861573708376714,0.03143346977822429,58.28910582355194,94.89985100009939,0.09491680110372841,0.06348333132550413,3.532652145207283,0.007289908721491584,115.124452513232,133.91572469308636,0.2448583745473024,0.2375684658258108,11.19949148449342,0.013573151409699266,107.10381288212916,118.30330436662257,0.14337692605590088,0.1298037746462016,91.88069365587282,0.1429547336348329,172.8460051114133,275.3323744992145,0.41188124732760034,0.26892651369276743,1096,371,133,400,191,0.8713503649635036,0.9973045822102425,0.8571428571428571,0.775,0.8429319371727748
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,14.578810176008759,0.0428585892514276,71.03113907394702,85.60994924995576,0.2516749725418205,0.2088163832903929,17.57342527322471,0.017089250317797632,57.804030858691014,76.06957577458927,0.07330069102235665,0.05621144070455902,2.259128830751627,0.0043768735723460584,93.03415458443689,107.05163959569933,0.18462278384683983,0.18024591027449377,2.757825120980662,0.0025374358684143433,108.97653919646595,111.73436431744662,0.10280520747912673,0.10026777161071239,38.26203045158794,0.05438070754727781,152.449026836616,182.66232460021575,0.2710520615351073,0.21667135398782947,1096,393,130,382,190,0.8804744525547445,1.0,0.8538461538461538,0.7670157068062827,0.8842105263157894
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,12.163839703133203,0.03751098365261261,72.49705655158584,84.66089625471903,0.26107820991822894,0.22356722626561631,14.45597821548581,0.014587534618468904,56.386020028366566,74.17489824205197,0.0714866947375917,0.0568991601191228,2.9594290950906137,0.006044395338289,91.10813287358661,106.74065603321316,0.19212541161770091,0.1860810162794119,7.9329510233011735,0.009285967874790189,114.41695700214595,122.34990802544712,0.14321748767522965,0.13393151980043946,55.77834035213056,0.08555464440055909,149.26128960125286,216.10769649134508,0.3144964966318487,0.22894185223128963,1096,382,125,398,190,0.8740875912408759,1.0,0.856,0.7738693467336684,0.8473684210526315
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,11.820801617133698,0.03393964112553375,71.93823497622131,83.759036593355,0.24048721356413613,0.2065475724386024,21.043900070725567,0.022678496053524472,49.74837340098956,71.2104169645277,0.07629110046866719,0.05361260441514271,4.910059377381104,0.010158040618620695,97.35715347111352,114.20691589262573,0.21157269642271076,0.20141465580409007,9.380410552380935,0.010035250260451163,124.07951125428976,133.4599218066707,0.14277666287540497,0.13274141261495379,80.77944978672204,0.12327359834642478,151.4648654068943,245.38121500351966,0.3544167793294906,0.23114318098306585,1096,365,137,399,194,0.885036496350365,1.0,0.8686131386861314,0.7969924812030075,0.865979381443299
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,10.966804275068663,0.0331816725852385,75.46456724839835,86.431371523467,0.26151077369955456,0.22832910111431606,26.70532668359352,0.026865782871323973,57.087425461101724,90.04794709958331,0.08429621221196493,0.057430429340640944,4.2864935504103245,0.007187080837784273,99.26005154726678,116.96634437866312,0.1736144896378164,0.1664274088000321,10.960307247759332,0.012279133972283732,114.20348659289024,125.16379384064957,0.14022444428853345,0.1279453103162497,61.039166652340086,0.09257406755831156,171.6678477090837,234.80861073135554,0.35293133983115305,0.2603572722728415,1096,397,132,367,199,0.8859489051094891,1.0,0.8484848484848485,0.7929155313351499,0.8592964824120602
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,10.358444706387491,0.027336270249148944,72.58855052419473,82.94699523058223,0.21889980033197876,0.1915635300828298,21.030977481015725,0.020711903555245166,51.844986680759725,76.59206660469657,0.0717703179786438,0.05105841442339865,4.052568418422781,0.00782626707421915,104.80304864156798,123.47956185599888,0.21022054254965,0.20239427547543087,4.945151256080027,0.005136460295798873,133.46717981726835,138.41233107334835,0.143766976213946,0.13863051591814712,64.10134458549696,0.11738015631774737,177.73546535415448,248.05157506785827,0.4428431686989015,0.32546301238115416,1096,343,128,386,238,0.8777372262773723,1.0,0.84375,0.7849740932642487,0.8739495798319328
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,13.640082149446465,0.04232261063263585,73.29023689987301,86.93031904931948,0.26972843748191494,0.2274058268492791,20.200891876386272,0.017224919948106765,53.42007945562527,76.225836463316,0.06277521534473034,0.04555029539662357,3.4461181025304226,0.006257788859640416,111.33439529152658,127.62494960577132,0.20842936795860917,0.20217157909896874,3.8411128081825394,0.004579277075274882,102.97956384081971,106.82067664900225,0.12734889605483327,0.12276961897955839,65.76735935654018,0.11059943816167314,158.15494584734907,227.31108629997055,0.37656493114093753,0.2659654929792644,1096,393,108,381,213,0.8795620437956204,1.0,0.8425925925925926,0.8031496062992126,0.8169014084507042
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,9.233585306443274,0.024726202983748852,71.7104314119027,80.94401671834598,0.21675634342178685,0.192030140438038,13.457286515303197,0.012276225710225724,56.40292527350318,74.35462740055965,0.06372902346311059,0.05145279775288486,4.6200787994622265,0.008803083628093854,110.88333111227064,125.78481873347852,0.22007983433125472,0.21127675070316088,7.523085210326255,0.008467848753172125,122.99798651830328,130.52107172862955,0.14691215951972905,0.13844431076655692,48.989432778916296,0.07027853552792912,157.80043335378355,215.28375006683513,0.29665354606998445,0.2263750105420553,1096,364,124,412,195,0.8722627737226277,1.0,0.7983870967741935,0.8009708737864077,0.8358974358974359
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,14.089361080884094,0.038960785917851154,71.52705229204938,85.61641337293347,0.23675188202840766,0.1977910961105565,17.095037692277007,0.01717781137272971,47.57328354337213,68.64923972042378,0.06498144338569802,0.0478036320129683,3.6372868267974505,0.006799811097524323,106.49862062806301,119.10327628436944,0.20589615320682986,0.19909634210930555,4.013721890446237,0.004252009654405624,131.5818457497692,135.59556764021545,0.14364564323033024,0.13939363357592463,95.01166370506299,0.1739213275178418,166.7060467370985,269.2085977415195,0.4790810923628239,0.30515976484498214,1096,355,129,376,235,0.875,1.0,0.8837209302325582,0.7898936170212766,0.8212765957446808
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,22.082879695913903,0.06506215403218871,72.7255996573607,94.80847935327459,0.27933149897935233,0.21426934494716365,25.88257196872569,0.027894036504872714,56.274114495713,87.49593602557037,0.08854149479918413,0.060647458294311424,2.232659191406501,0.004396886807919554,108.97004152336899,117.18742542952994,0.21899701022877716,0.2146001234208576,7.312703054550974,0.0069171453808717235,130.9828326569129,138.29553571146388,0.13081487363915284,0.12389772825828115,67.75277658045292,0.10506213641010051,164.32711588196133,230.6693682331635,0.35987911566951497,0.2548169792594145,1096,380,139,376,200,0.8786496350364964,1.0,0.8705035971223022,0.7632978723404256,0.875
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,12.878637727339443,0.036083597244613866,76.3938489477912,89.27248667513065,0.25012524790353313,0.21404165065891925,23.730137882403273,0.02599228992445315,50.12627081707643,78.72208278616704,0.08089700941515823,0.05490471949070507,3.2316271598849977,0.005925137373783614,98.67922184457439,112.23386068965054,0.1868519325886063,0.1809267952148227,4.852483906368487,0.005276547661842448,116.23993467811846,121.09241858448694,0.13167481448217733,0.1263982668203349,83.44539494171612,0.15630741182202487,164.43136044538596,259.0221863170283,0.464315305984964,0.3080078941629391,1096,353,138,368,236,0.8877737226277372,1.0,0.8333333333333334,0.7961956521739131,0.8983050847457628
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,14.125653844399373,0.04090469031179023,69.67440011469942,83.80005395909879,0.24266595324133114,0.20176126292954089,13.45285308326618,0.012913128170614655,53.52452709436633,70.86694404048524,0.06429026537438186,0.05137713720376721,6.582976587010714,0.013062536546424412,102.92187148215032,118.37832106779187,0.21728940715610368,0.20422687060967928,10.62480101258781,0.013626616399433432,128.60259218455892,139.2273931971467,0.17856318223210832,0.16493656583267488,92.15274535412988,0.15758476914628505,182.45310751376272,273.37166758966265,0.46958666032260793,0.3120018911763229,1096,359,119,405,212,0.8822992700729927,0.9972144846796658,0.8571428571428571,0.8197530864197531,0.8254716981132075
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,12.43984142086915,0.03391763572090472,70.66913993141345,83.10898135228261,0.22659936403314987,0.19268172831224514,26.126329039742284,0.03140209966362789,52.76991443607428,71.2135769184852,0.0948280065272378,0.06342590686360991,2.6651645489495066,0.005245753526060525,107.72160624790577,119.00587986959196,0.21727055928545944,0.21202480575939892,3.4637198974777546,0.003911693579322561,119.26242736731004,122.7261472647878,0.13859870211221337,0.1346870085328908,68.76499622597892,0.12425373976235245,159.1650036876029,227.0798477338239,0.4118542346781324,0.28760049491578,1096,338,149,384,224,0.8576642335766423,1.0,0.7718120805369127,0.7838541666666666,0.8303571428571429
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,11.353571511142082,0.03099232532918648,72.81330077066137,84.16687228180345,0.2297538783402037,0.19876155301101722,23.73666803898118,0.025808173476687943,54.12963784849532,81.98498079518318,0.08466171945584897,0.05885354597916102,4.6069357420927215,0.008632504805629571,103.11288792741101,119.31479553569986,0.20184607460275827,0.1932135697971287,7.17708273571882,0.007582054823162073,99.70111021929573,106.87819295501454,0.11290887234062986,0.1053268175174678,130.18738898076117,0.22085640479297095,192.51918008274725,323.364101064613,0.5474555807934166,0.3265991760004457,1096,354,141,380,220,0.8759124087591241,1.0,0.8368794326241135,0.8052631578947368,0.8272727272727273
