Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
130,0.0,0.0,1.6016653802638987,1.6016653802638987,0.014918588670979052,0.007459294335489526,13.881548103298012,0.04482980980189918,69.704991148702,83.58653925200002,0.26993881581376933,0.22510900601187014,29.643005988505834,0.029978824550586217,54.022682046496165,91.99530468025523,0.08461351670872944,0.054634692158143226,0.18057602444767124,0.00011049381817737614,101.68662251534113,108.2791032188437,0.06233217143927025,0.062221677621092875,0.6695658573332954,0.00019347177417876286,111.36142909023155,112.03099494756485,0.03237147640986736,0.032178004635688595,525.5540010581389,2.179628942182717,167.06004725704548,715.5176043402878,2.8724767054016054,0.6928477632188883,1096,380,119,106,490,0.9352189781021898,1.0,0.8151260504201681,0.7735849056603774,0.9510204081632653
131,0.0,0.0,1.5522845709674933,1.5522845709674933,0.012723334883519533,0.0063616674417597665,10.069809154648565,0.02552936432852424,69.30891027637534,79.37871943102391,0.2012439577716148,0.17571459344309057,19.109591200431026,0.022151449907078374,57.41491146321618,78.46014157088963,0.08870564888795905,0.06655419898088068,0.3863358842972361,0.00017624384017496473,102.7734725652971,113.79630709246513,0.047060812965751084,0.04688456912557612,0.0,0.0,157.73259793431134,157.73259793431134,0.02949039083524432,0.02949039083524432,293.2175933083465,1.1293181733981221,178.23295199399323,474.96181360107846,1.8157766819554326,0.6864585085573105,1096,339,155,86,515,0.948905109489051,1.0,0.8580645161290322,0.7906976744186046,0.970873786407767
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,10.202765738610804,0.03017043022333038,65.05929740537967,75.26206314399046,0.22255620512353583,0.19238577490020545,7.1981207956796736,0.006490135452490534,48.583891188976644,56.43607695985267,0.05029546236708929,0.04380532691459875,0.37082766957188906,0.00016151007193757568,106.01375101934752,117.38951380955265,0.046334678792799996,0.046173168720862426,0.0,0.0,106.81445059240872,106.81445059240872,0.017955822965759035,0.017955822965759035,286.39160602934305,1.1116718799821363,170.76736999590247,453.2757413631346,1.7745309835534178,0.6628591035712815,1096,387,118,79,511,0.9498175182481752,1.0,0.8389830508474576,0.7721518987341772,0.9667318982387475
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,12.539291304493718,0.03724080671724531,72.55678329908866,85.09607460358238,0.25272931218789096,0.21548850547064566,15.191553087355636,0.016813349180224386,53.495467437781414,70.16903808396755,0.07601980216226811,0.059206452982043724,0.95294538701574,0.000569071101793133,97.73053154221498,121.33271112390653,0.05893088492800163,0.058361813826208496,0.9546577841043472,0.0001900312317431466,123.52566529727451,124.48032308137887,0.02477866887675603,0.024588637645012883,253.97593762110142,0.9706687908559241,176.66043665511853,432.0592183073023,1.6458460302679787,0.6751772394120547,1096,374,139,100,482,0.9370437956204379,0.9946524064171123,0.841726618705036,0.72,0.966804979253112
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,11.307520859865084,0.03578504067696959,68.59814245989165,79.90566331975673,0.2528783672084111,0.21709332653144153,17.84638496682169,0.018090820381475383,51.83740260975147,70.07869190541923,0.07063822095580297,0.05254740057432758,0.6456138075075366,0.0003511718040716912,122.08952493066394,141.53086783013106,0.06675991063460929,0.06640873883053759,0.0,0.0,148.2383539127482,148.2383539127482,0.02321224137602662,0.02321224137602662,502.05131676641713,2.077087159133866,177.7055111649637,688.591785794742,2.8122905597053602,0.7352034005714937,1096,384,124,85,502,0.9388686131386861,0.9973958333333334,0.8306451612903226,0.6705882352941176,0.9681274900398407
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,13.553596519081212,0.04105029746708714,73.44446130703051,86.99805782611173,0.26349435353139977,0.22244405606431267,21.44419142624904,0.02124975397606769,54.86177807624157,77.21934202082312,0.0756140927210924,0.05436433874502472,0.05559486144089273,2.4879704902566036e-05,120.07811064134297,137.7603319529948,0.05376200361500606,0.0537371239101035,0.0,0.0,118.93950928895089,118.93950928895089,0.021861327185516533,0.021861327185516533,239.00666685415464,0.9798281810938981,170.18401765855288,415.7270839781335,1.677512051876405,0.6976838707825069,1096,379,124,79,513,0.9525547445255474,1.0,0.8870967741935484,0.7721518987341772,0.9629629629629629
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,13.469779747122363,0.03761590931046271,69.2859727511262,82.75575249824855,0.23110495786378776,0.19348904855332505,19.346282342945536,0.02220276113271869,55.29975124461038,78.99588231483588,0.08566752122553091,0.06346476009281221,4.691720837978898,0.0026563303778696003,109.53828786509762,119.65806852610797,0.06467406153538408,0.06201773115751447,9.895130276266071,0.0020441063456624457,118.71360261060427,128.60873288687034,0.02656760645508749,0.024523500109425042,227.11330385014634,0.832331429802251,174.27096874875213,407.79497682766214,1.4710047357367189,0.6386733059344678,1096,365,150,101,479,0.9416058394160584,1.0,0.8466666666666667,0.8217821782178217,0.954070981210856
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,12.183733645786521,0.03656256592495669,71.54173420221834,83.72546784800485,0.2512545026662804,0.2146919367413237,13.137219027242088,0.013459238596855773,59.59255613237905,76.6483349223151,0.07451252772288704,0.06105328912603126,0.27410310730338094,0.00014372775630378418,106.27007887351708,114.63276524030918,0.05586713836985573,0.055723410613551946,0.0,0.0,122.51904901167633,122.51904901167633,0.020755645400706672,0.020755645400706672,306.91239249345426,1.2626934606037399,182.00641661673149,476.88316652815575,2.011500995492603,0.7488075348888632,1096,372,127,86,510,0.9443430656934306,1.0,0.84251968503937,0.7441860465116279,0.9647058823529412
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,14.539497740448153,0.04264837873496586,71.97989988587577,86.51939762632392,0.25378538542108087,0.211137006686115,24.506865683403507,0.027648243424453635,50.68535030327845,81.52680336091122,0.08483062330699301,0.05718237988253937,0.0,0.0,101.49598283857497,111.35193905544786,0.04106425695406752,0.04106425695406752,0.0,0.0,117.215202871886,117.215202871886,0.021888044198116227,0.021888044198116227,318.78018706528775,1.2327059198763972,188.57357624776986,512.6105986066192,1.9619098453552446,0.7292039254788473,1096,377,145,76,497,0.948905109489051,1.0,0.8482758620689655,0.7631578947368421,0.9698189134808853
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,15.01555848967775,0.044596187848735376,70.25450058590584,85.27005907558359,0.25325195696328034,0.20865576911454503,17.353371861470595,0.018644776857899555,52.00453351220029,73.24703593201437,0.07451938904707008,0.055874612189170524,0.0,0.0,130.91940048698817,138.55725038575616,0.07635946576637147,0.07635946576637147,0.0,0.0,109.70177333215418,109.70177333215418,0.03199208358007804,0.03199208358007804,181.68467752646168,0.6316285985076897,176.72373928579648,354.37910012513856,1.2460104456057663,0.6143818470980767,1096,387,140,114,454,0.9361313868613139,1.0,0.8785714285714286,0.7280701754385965,0.9537444933920705
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,10.214810934226486,0.028685600968585422,69.63044415151161,79.8452550857381,0.22422432890558827,0.19553872793700286,13.581187484239539,0.01580352810971156,51.71622612741035,69.22802814374694,0.07598227420839945,0.06017874609868789,0.6593408319749869,0.00032735199754891866,89.57585094971432,100.1212947074652,0.044800304859727476,0.04447295286217856,0.0,0.0,113.7876927424861,113.7876927424861,0.018537007931262707,0.018537007931262707,354.70027998072584,1.3703008391316154,177.93201382971333,543.494739910441,2.0576991909809097,0.6873983518492947,1096,362,150,85,498,0.9443430656934306,1.0,0.84,0.7411764705882353,0.9718875502008032
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,14.500150939140887,0.0418830791375555,68.32179363644472,82.8219445755856,0.23922772070061024,0.19734464156305476,18.07127125289782,0.018004161179969405,57.95836931103921,78.52806556002862,0.07574729436639717,0.05774313318642777,0.0,0.0,97.53407733759063,122.76184255577206,0.04896257093587332,0.04896257093587332,0.0,0.0,119.56342105633689,119.56342105633689,0.020314937519808313,0.020314937519808313,384.5122738700094,1.4967015930765377,175.27553266747614,572.9428873595457,2.178955936560608,0.6822543434840702,1096,374,129,87,505,0.9434306569343066,0.9973262032085561,0.8682170542635659,0.7241379310344828,0.9623762376237623
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,14.604077565606094,0.044728971790138246,68.53740752493307,83.14148509053916,0.2546434805278705,0.20991450873773224,18.907095399799108,0.021579708205046604,48.99415927359514,67.27942224588416,0.07749943773087292,0.05591972952582632,0.2600695401228763,0.0001580254958169257,113.17751467001253,113.5283838434405,0.06892783553433944,0.06876981003852252,0.0,0.0,127.7842540719341,127.7842540719341,0.02937929199980116,0.02937929199980116,272.277778659443,1.0530259121253613,166.40790163810203,445.3083658229032,1.6966033398173386,0.6435774276919771,1096,373,139,102,481,0.9251824817518248,1.0,0.841726618705036,0.7254901960784313,0.9355509355509356
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,21.51606005848228,0.06624238504514371,71.16097247145751,92.6770325299398,0.2853286176466747,0.21908623260153104,21.99289057236309,0.02268738844984934,58.249133804508176,77.8845883437242,0.08277593029667638,0.06008854184682704,0.0,0.0,119.58294928644665,129.72475579116352,0.04781363346658906,0.04781363346658906,1.3073303568630645,0.0004077203949485345,139.0188287509161,140.32615910777915,0.04376387093949157,0.04335615054454303,353.72081015982127,1.3916761905544528,179.92873895672747,539.0553992548496,2.0995863129174146,0.7079101223629618,1096,385,129,89,492,0.9443430656934306,1.0,0.8604651162790697,0.8426966292134831,0.943089430894309
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,12.51528057293916,0.0377872470653826,69.30227002681451,81.81755059975367,0.2470308181090399,0.2092435710436573,18.025658438451213,0.020446024489277775,60.77952574511409,79.63815078805209,0.08938662247489378,0.06894059798561601,2.068133900263186,0.000978835216351403,110.92517921865588,127.07865495637962,0.0534790489527511,0.052500213736399695,0.0,0.0,120.58330708927512,120.58330708927512,0.023615729796847874,0.023615729796847874,508.30927557758173,2.086406651793471,182.87172190379079,713.2082458762229,2.8370220651585982,0.7506154133651274,1096,370,139,82,504,0.9343065693430657,1.0,0.8633093525179856,0.6585365853658537,0.9523809523809523
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,15.432110319076026,0.04762776404341223,72.43116012304448,87.86327044212051,0.2711703730841646,0.22354260904075235,16.414905405582342,0.0183095251315793,52.6725628257742,77.389242469375,0.07706159155988951,0.05875206642831022,0.0,0.0,82.29581760977241,98.38104513367605,0.03588956242921498,0.03588956242921498,0.332536457455717,8.92434394432495e-05,121.5133769675273,121.84591342498301,0.032700018756884566,0.03261077531744132,386.5174084058559,1.6467202520188144,167.50625674315256,570.2132109104131,2.3603645519132597,0.7136442998944452,1096,368,133,84,510,0.9343065693430657,1.0,0.8120300751879699,0.7857142857142857,0.9450980392156862
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,11.118477310975065,0.031217900836490137,72.45106534497668,83.56954265595174,0.23464235457935584,0.20342445374286572,32.18193962141299,0.032359911525989084,52.53007018855101,78.24757967167282,0.08518048243478729,0.052820570908798214,0.0,0.0,89.12623071571547,92.97999165455005,0.04274142396949554,0.04274142396949554,1.7148494516257886,0.0003581306744549438,99.68369800972711,101.39854746135289,0.021176162232001167,0.020818031557546225,242.76428485947352,0.9576498124749722,166.45682387915838,406.7542346319174,1.6142840709505548,0.6566342584755825,1096,363,130,89,513,0.9461678832116789,1.0,0.8692307692307693,0.8089887640449438,0.9532163742690059
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,15.182689271086915,0.050172627975122716,71.76200775773754,86.94469702882445,0.2873169476466983,0.23714431967157554,33.40067164018472,0.029451861571125892,55.060269081395084,94.69429156595028,0.07800260451795912,0.04855074294683324,0.0,0.0,104.56665521492228,103.51560615522858,0.053426740452744995,0.053426740452744995,0.0,0.0,105.90723034834544,105.90723034834544,0.021819228591486127,0.021819228591486127,251.79012509656698,1.037486539585767,163.3331754950889,419.6544264495643,1.7104913723962858,0.6730048328105186,1096,401,107,87,500,0.947992700729927,0.9975062344139651,0.7850467289719626,0.8160919540229885,0.968
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,13.849001186043024,0.03948617794023218,71.76698640014916,85.61598758619219,0.2441077211953812,0.20462154325514903,20.178592497654456,0.02332006926281797,53.21832195312204,75.13056463098818,0.08482361338473883,0.06150354412192087,2.391032126746071,0.0012180232891785148,96.72820625129549,105.63254252260539,0.05049264683632292,0.04927462354714441,0.9677867427882221,0.00026489730963087627,115.6507857869111,116.61857252969932,0.03192019971994032,0.03165530241030944,219.09263383518623,0.7745975290856216,170.43643528563246,399.191494984216,1.377172062639885,0.6025745335542633,1096,375,152,103,465,0.9443430656934306,1.0,0.8618421052631579,0.8446601941747572,0.9505376344086022
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,16.323131745582184,0.05057693546359877,69.3900130981431,85.71314484372527,0.2655806656903613,0.21500373022676258,23.22530902658279,0.020858901415440886,49.60628528798869,77.02126708020522,0.06541084314521838,0.04455194172977749,0.0,0.0,95.68285972087804,98.64353559815929,0.04153467576947052,0.04153467576947052,0.0,0.0,108.91960135961557,108.91960135961557,0.02364028594363013,0.02364028594363013,205.34772748723313,0.7284788157015271,178.84976822834793,392.27132185891367,1.3629551205614372,0.6344763048599102,1096,414,120,87,474,0.947992700729927,0.9975845410628019,0.8916666666666667,0.7586206896551724,0.9556962025316456
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,7.500940054706529,0.01907918595136816,69.25741210455958,76.75835215926611,0.19524044499573556,0.17616125904436739,15.163787881836637,0.0139577228922909,60.56995750253191,80.86272561327671,0.06971019641711704,0.055752473524826145,0.18913688438374604,8.90402988437976e-05,107.70798626498484,120.72699505753182,0.05079491565544383,0.05070587535660003,0.0,0.0,110.54347023741126,110.54347023741126,0.013981094613219353,0.013981094613219353,330.63184025052203,1.1917841766373916,179.72907395976029,515.2586693906024,1.839629424283941,0.6478452476465494,1096,362,131,85,517,0.9452554744525548,1.0,0.8396946564885496,0.7764705882352941,0.9632495164410058
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,16.181373583308922,0.04895095717321837,73.35063137091814,89.53200495422705,0.2708470524818407,0.22189609530862237,20.217597110631097,0.021294312320389915,59.77334924704546,84.58506064620379,0.08425097133072458,0.06295665901033466,0.3711983694136143,0.0001469800886051669,86.87795482479089,108.58251513041999,0.03454726454609157,0.034400284457486406,0.0,0.0,100.98948280533594,100.98948280533594,0.024792497757216134,0.024792497757216134,353.3203071569184,1.3962127051823183,169.3084123254525,533.5049362825039,2.0652672474621556,0.669054542279837,1096,382,133,81,499,0.9552919708029197,1.0,0.8872180451127819,0.8024691358024691,0.9659318637274549
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,9.426019524798058,0.025781958898065737,70.08909810526178,79.51511763005983,0.217488993007044,0.19170703410897827,11.38782423278389,0.011680450674418743,55.30794828755996,70.46722005059625,0.06840961584860049,0.05672916517418174,0.3382487699079017,0.0001936412406385066,111.86091911425073,127.7414248526742,0.06423197362583823,0.06403833238519972,0.9723959499526591,0.00016236468346257513,113.43201186691039,114.40440781686304,0.019102543015335115,0.018940178331872542,283.31205423440366,1.19165313328506,176.18403846871843,456.8071105026929,1.9327097114931917,0.7410565782081319,1096,344,129,93,529,0.9525547445255474,1.0,0.9147286821705426,0.7311827956989247,0.9716446124763705
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,17.941861440823228,0.05436406592550541,72.18647480921196,90.12833625003518,0.27308999290924274,0.21872592698373738,27.648969042968627,0.03183073422387567,55.02828374794432,88.58019307704994,0.09518176449392753,0.06335103027005187,0.0,0.0,96.93238511558829,112.62954330338464,0.058121308691204014,0.058121308691204014,0.0,0.0,173.2509037455504,173.2509037455504,0.02770197458257147,0.02770197458257147,276.84790667964114,1.0446924708343885,180.55700640637522,465.1772403263121,1.726028831334339,0.6813363604999506,1096,379,144,95,477,0.9324817518248175,0.9973614775725593,0.8263888888888888,0.7368421052631579,0.9538784067085954
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,8.693647081790507,0.026411714258381753,67.22943233661078,75.92307941840129,0.23065793450661273,0.20424622024823097,28.861573708376714,0.03143346977822429,58.28910582355194,94.89985100009939,0.09491680110372841,0.06348333132550413,0.0,0.0,105.0185670084942,122.0910119012129,0.05159861123121253,0.05159861123121253,1.5260367460156743,0.000237432008688034,116.52938833593319,118.05542508194885,0.018367930383662547,0.018130498374974515,394.8313140460532,1.642464441018229,188.42362049269562,590.4667273453721,2.4262905599138254,0.7838261188955963,1096,371,133,79,512,0.9443430656934306,0.9973045822102425,0.8571428571428571,0.7468354430379747,0.9609375
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,14.686084688098452,0.04317395341320025,71.03113907394702,85.71722376204546,0.2519903367035931,0.2088163832903929,17.434443856460543,0.016954098053302915,57.804030858691014,75.90680474594654,0.07316553875786193,0.05621144070455902,0.6660709969921789,0.00033382477582505327,114.5895073936095,125.10329412818231,0.05776436414822794,0.05743053937240289,0.0757796456736903,1.7572659909929904e-05,146.0778514799211,146.15363112559479,0.033891792862566855,0.03387422020265693,192.79178656790924,0.6835811989542372,166.56592591968584,361.38968337997477,1.2741734506889595,0.5905922517347223,1096,393,130,98,474,0.9425182481751825,1.0,0.8538461538461538,0.7653061224489796,0.9578059071729957
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,13.000215595685608,0.04009020889716194,72.49705655158584,85.49727214727145,0.26365743516277823,0.22356722626561631,14.45597821548581,0.014587534618468904,56.386020028366566,74.17489824205197,0.0714866947375917,0.0568991601191228,0.2682245421008422,0.00011259685438088531,119.43459000335562,146.21422925589917,0.05024954194269668,0.050136945088315794,0.0,0.0,110.21275462417807,110.21275462417807,0.025802052623951945,0.025802052623951945,597.8004602910748,2.446744417113828,185.78779634431453,806.5212843497393,3.2071574372911553,0.760413020177327,1096,382,125,81,507,0.9425182481751825,1.0,0.856,0.7283950617283951,0.9566074950690335
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,11.820801617133698,0.03393964112553375,71.93823497622131,83.759036593355,0.24048721356413613,0.2065475724386024,20.937228256061566,0.022563538449670177,49.74837340098956,71.08760991739351,0.07617614286481289,0.05361260441514271,0.0,0.0,95.14906573907417,107.52444446103267,0.04790181342316222,0.04790181342316222,0.0,0.0,138.72572202657773,138.72572202657773,0.024007510485267877,0.024007510485267877,368.5209531480133,1.463932378527418,181.37875377417097,557.1788906930944,2.1844510577470357,0.7205186792196173,1096,365,137,86,507,0.9498175182481752,1.0,0.8686131386861314,0.813953488372093,0.960552268244576
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,10.966804275068663,0.0331816725852385,75.46456724839835,86.431371523467,0.26151077369955456,0.22832910111431606,26.70532668359352,0.026865782871323973,57.087425461101724,90.04794709958331,0.08429621221196493,0.057430429340640944,0.2663733904325479,0.00015022777411649818,110.57745605684866,120.33699769409887,0.06251308265203935,0.06236285487792285,2.9636759478598833,0.0008131316966311226,101.90301578230651,104.8666917301664,0.028771847012564997,0.027958715315933875,267.5884883367021,0.9197539089594954,178.45828409719772,459.77252863959194,1.5331498939843446,0.6133959850248493,1096,397,132,110,456,0.9352189781021898,1.0,0.8484848484848485,0.7727272727272727,0.9451754385964912
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,10.358444706387491,0.027336270249148944,72.58855052419473,82.94699523058223,0.21889980033197876,0.1915635300828298,20.855156512116082,0.020538750074665085,51.844986680759725,76.38368619711181,0.07159716449806373,0.05105841442339865,2.498767058092814,0.0012496538043785563,99.92721719821643,111.38596716306452,0.05122407087870318,0.04997441707432463,0.0,0.0,144.88659619125565,144.88659619125565,0.021180314171354353,0.021180314171354353,458.46483716219666,1.9048043719254921,178.64912483912073,638.5081095991238,2.6470458841438678,0.7422415122183756,1096,343,128,84,540,0.948905109489051,1.0,0.84375,0.7619047619047619,0.9722222222222222
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,13.640082149446465,0.04232261063263585,73.29023689987301,86.93031904931948,0.26972843748191494,0.2274058268492791,20.200891876386272,0.017224919948106765,53.42007945562527,76.225836463316,0.06277521534473034,0.04555029539662357,5.6405982723614825,0.002137614171699665,97.58636883815022,122.08196337123027,0.03911986231641775,0.03698224814471809,2.0364711123208203,0.0005788201844586604,134.76499349288326,136.80146460520407,0.0388826772439504,0.03830385705949174,293.70167431656785,1.1826044559297846,173.40453881146428,477.8418293075435,1.880826489406694,0.6982220334769094,1096,393,108,84,510,0.9507299270072993,1.0,0.8425925925925926,0.8214285714285714,0.9588235294117647
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,9.233585306443274,0.024726202983748852,71.7104314119027,80.94401671834598,0.21675634342178685,0.192030140438038,13.457286515303197,0.012276225710225724,56.40292527350318,74.35462740055965,0.06372902346311059,0.05145279775288486,0.42450002104871803,0.0001686386654096589,91.61812230621408,102.74197118913874,0.03656523962408352,0.03639660095867386,0.0,0.0,113.12275501927208,113.12275501927208,0.018308734839935132,0.018308734839935132,373.39264679843257,1.4586327585190826,167.4329562091606,547.9343044289607,2.112698115393159,0.6540653568740763,1096,364,124,76,531,0.9507299270072993,1.0,0.7983870967741935,0.7763157894736842,0.9792843691148776
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,14.089361080884094,0.038960785917851154,71.52705229204938,85.61641337293347,0.23675188202840766,0.1977910961105565,17.095037692277007,0.01717781137272971,47.57328354337213,68.64923972042378,0.06498144338569802,0.0478036320129683,0.0,0.0,113.07591588806193,116.81868469817422,0.05460970872496995,0.05460970872496995,0.44683967835523863,7.657419992835607e-05,109.03937938180351,109.48621906015875,0.018762477984435456,0.0186859037845071,359.2765642237519,1.4748490086855603,172.95850124859905,533.7042977443151,2.1848526646751334,0.7100036559895733,1096,355,129,84,527,0.9507299270072993,1.0,0.8837209302325582,0.7261904761904762,0.9715370018975332
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,22.082879695913903,0.06506215403218871,72.7255996573607,94.80847935327459,0.27933149897935233,0.21426934494716365,25.88257196872569,0.027894036504872714,56.274114495713,87.49593602557037,0.08854149479918413,0.060647458294311424,0.0,0.0,118.2379666014643,132.9012639939252,0.057754607425915566,0.057754607425915566,0.0,0.0,144.61096725427024,144.61096725427024,0.02130315691567632,0.02130315691567632,337.0288620693552,1.2882588888250828,178.9890500818099,525.328719760772,1.9724265098248501,0.6841676209997674,1096,380,139,82,494,0.9507299270072993,1.0,0.8705035971223022,0.7560975609756098,0.9696356275303644
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,12.878637727339443,0.036083597244613866,76.3938489477912,89.27248667513065,0.25012524790353313,0.21404165065891925,23.730137882403273,0.02599228992445315,50.12627081707643,78.72208278616704,0.08089700941515823,0.05490471949070507,1.3364476061573154,0.0006046331962593369,134.0459135747954,139.14248534749242,0.06124944171461963,0.060644808518360294,8.346701741648408,0.0017224770229786128,97.47320224297594,105.81990398462435,0.021837650227492258,0.020115173204513646,297.5937473133278,1.2282657456694415,178.07131743550397,481.63402590606216,1.9632237260263887,0.7349579803569473,1096,353,138,83,521,0.9388686131386861,1.0,0.8333333333333334,0.7349397590361446,0.9596928982725528
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,14.125653844399373,0.04090469031179023,69.67440011469942,83.80005395909879,0.24266595324133114,0.20176126292954089,13.45285308326618,0.012913128170614655,53.52452709436633,70.86694404048524,0.06429026537438186,0.05137713720376721,0.5937491181221876,0.00026341212871882627,97.57854241809468,101.57844310793848,0.0435533653953797,0.04328995326666087,0.0,0.0,133.3435501033493,133.3435501033493,0.03226735514892287,0.03226735514892287,423.9446392003482,1.815824075476023,175.05978211868134,617.076628197061,2.565633691227446,0.7498096157514227,1096,359,119,85,532,0.9416058394160584,0.9972144846796658,0.8571428571428571,0.788235294117647,0.9492481203007519
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,12.43984142086915,0.03391763572090472,70.66913993141345,83.10898135228261,0.22659936403314987,0.19268172831224514,26.126329039742284,0.03140209966362789,52.76991443607428,71.2135769184852,0.0948280065272378,0.06342590686360991,0.0,0.0,93.25855543706216,110.65698506744975,0.04212798994349353,0.04212798994349353,0.2922595636919141,6.601168065707401e-05,122.23248509239902,122.52474465609093,0.027674250295375992,0.02760823861471892,389.91651594908785,1.645005473058309,178.32502530702024,579.7067902067357,2.397334832329699,0.7523293592713894,1096,338,149,84,524,0.9343065693430657,1.0,0.7718120805369127,0.8095238095238095,0.9599236641221374
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,11.353571511142082,0.03099232532918648,72.81330077066137,84.16687228180345,0.2297538783402037,0.19876155301101722,23.73666803898118,0.025808173476687943,53.78224030706516,82.35427652663263,0.08428400443704849,0.05847583096036055,0.09535321081846447,4.3381616788575966e-05,106.1918055600978,118.33982238733422,0.04835609364140626,0.048312712024617684,4.305442679386872,0.0008631962799950521,82.07076725867381,86.37620993806068,0.017317527755176962,0.01645433147518191,301.84191881874665,1.198685308606315,175.269823623815,483.274284824014,1.894723034055729,0.696037725449414,1096,354,141,85,515,0.9470802919708029,1.0,0.8297872340425532,0.7647058823529411,0.974757281553398
168,0.0,0.0,1.4896392283542175,1.4896392283542175,0.012526832285241525,0.006263416142620762,11.846683862226486,0.037085707654104794,66.7452633751796,78.59194723740609,0.2460298606014704,0.2089441529473656,17.89833380136895,0.01799009709255689,62.252599285050074,85.77095569752947,0.08056186035447743,0.06257176326192054,0.0,0.0,108.12775495502555,125.36507305949557,0.04728916545440856,0.04728916545440856,0.0,0.0,156.14796311411774,156.14796311411774,0.021565445623905662,0.021565445623905662,164.66995662717216,0.6077277335000797,159.87325545847628,326.51454466104457,1.1977528551258587,0.5900251216257792,1096,408,131,75,481,0.948905109489051,1.0,0.8473282442748091,0.6933333333333334,0.975051975051975
