Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
774,0.0,0.0,1.4719889883046817,1.4719889883046817,0.013098742503737524,0.006549371251868762,26.144505526669896,0.11814323623433033,66.25490085053893,92.39940637720883,0.41753954322826015,0.29939630699392983,48.588101223792904,0.12920414340188469,82.2183648530677,128.52189119145123,0.3478369595684553,0.21863281616657054,6.158003131598234,0.005351370158136092,129.95953275019417,166.33276459018145,0.11828758510679602,0.11293621494865992,4.735890262449781,0.0039509174045287195,182.04786838492714,186.7837586473769,0.15582438824109862,0.1518734708365699,0.853515625
775,0.0,0.0,1.4927351935270368,1.4927351935270368,0.011608730939006955,0.0058043654695034775,20.08201087581861,0.07991724457315473,63.68316188681389,83.7651727626325,0.3333471851887432,0.25342994061558843,51.01034282785037,0.11234616625005216,87.0400693925593,135.74488678503147,0.30404489957151615,0.191698733321464,5.946978712700448,0.004787450161932421,112.12357398856629,120.85366816595409,0.0950494215561861,0.0902619713942537,4.026561195701361,0.0030579918288534025,198.54503343218067,202.57159462788204,0.15384400013370886,0.15078600830485547,0.875
776,0.0,0.0,1.564408918789925,1.564408918789925,0.013119661397937046,0.006559830698968523,14.748484195605146,0.06377547418847515,51.02452835712096,65.77301255272612,0.284416012433644,0.22064053824516885,23.1007563983334,0.05637867321667612,88.14668989700594,112.85458169601021,0.271505543486323,0.21512687026964689,7.688874055987054,0.006926722976981141,115.15439757316845,152.6333575246846,0.11066656911861368,0.10373984614163254,6.0134966894984245,0.004235433956974184,172.6223017635722,178.63579845307063,0.12581700228098713,0.12158156832401294,0.845703125
777,0.0,0.0,1.563707035599443,1.563707035599443,0.013654399833982641,0.0068271999169913205,27.801115262457206,0.12422550598775958,59.88068095657476,87.68179621903197,0.39179419236946655,0.26756868638170694,57.022847472423955,0.16338246599296535,81.61897904965505,138.34512850019473,0.3972380284569344,0.23385556246396905,1.0284249973483384,0.0008419011957661229,146.56299327207034,178.35675362008948,0.12082299812453343,0.11998109692876731,0.0,0.0,175.51025894972418,175.51025894972418,0.09877879219800838,0.09877879219800838,0.861328125
778,0.0,0.0,1.4159947785950617,1.4159947785950617,0.01180951106358833,0.005904755531794165,33.72481685655878,0.14447930799590392,67.75965756913178,101.48447442569056,0.4347660863427415,0.2902867783468376,87.97609961271083,0.21066012764450234,78.38943213269565,135.25735620548497,0.39836483212389756,0.1877047044793952,3.3545229493712005,0.002841413342587495,153.8044567801562,206.93424361049983,0.13311985896373804,0.13027844562115057,11.286670130582488,0.009008701912060272,165.96146392161154,177.24813405219405,0.14147446374094647,0.13246576182888617,0.84765625
779,0.0,0.0,1.4342849300764906,1.4342849300764906,0.0122003113074951,0.00610015565374755,21.795482545520155,0.09450885727590073,66.83718687799428,88.63266942351443,0.38432607706823807,0.2898172197923374,48.62890007626265,0.12280146575109135,93.83411198132433,155.2570113209102,0.35975863465040203,0.23695716889931068,7.2066794420282045,0.007183762590044952,112.99584975343652,116.38473457150296,0.11982029163491495,0.11263652904487001,1.8075949200674106,0.0011411696816110912,204.0516607692324,205.8592556892998,0.12996293509327497,0.12882176541166387,0.84765625
780,0.0,0.0,1.3556671383250998,1.3556671383250998,0.010990832116950299,0.0054954160584751496,17.034840816869995,0.07175088474759907,58.33870207091549,75.37354288778549,0.31747396097789937,0.24572307623030026,44.57518099620938,0.1016396478705232,72.59212997178835,109.27710952403888,0.2671631154955062,0.16552346762498302,4.182661576752077,0.0037751579494975434,124.5761354445253,166.8083416312,0.11621423039443483,0.11243907244493728,4.282252082939852,0.0029835440216023734,207.88648695423052,212.16873903717035,0.147822865320597,0.1448393212989946,0.861328125
781,0.0,0.0,1.4401271863974474,1.4401271863974474,0.011217867786084587,0.005608933893042294,14.501702480797851,0.056921744808775314,61.56896455914981,76.07066703994766,0.29859081045241426,0.24166906564363894,68.87809913479663,0.1613769046800617,91.14724353172164,179.60517362190154,0.37492896572754963,0.21355206104748792,2.179625309461897,0.0018238286719666139,140.9141035466698,181.95936869575874,0.11973546294104073,0.11791163426907413,1.086354950659497,0.0007106891915514763,202.20216310187737,203.2885180525369,0.1329905593551613,0.13227987016360981,0.84765625
782,0.0,0.0,1.5225227387195084,1.5225227387195084,0.013329376259884413,0.0066646881299422065,14.065987092864871,0.06421811518681836,56.62059674936931,70.68658384223419,0.32271885032838743,0.25850073514156907,61.097305012544,0.1567073591752993,86.32736360233565,149.23958652628403,0.3781268337644058,0.2214194745891065,20.736912530345414,0.018438412143759388,152.8303187069127,192.3009677387141,0.1543288635432387,0.13589045139947928,29.76434564359841,0.021375767076482654,169.6213620481213,199.38570769171972,0.1431922104732887,0.12181644339680604,0.84765625
783,0.0,0.0,1.426786957690315,1.426786957690315,0.013107555589343211,0.006553777794671606,16.848733017535366,0.07346257357092846,59.799647147577055,76.64838016511241,0.33419648000308433,0.2607339064321559,59.630213935899015,0.17653992110424022,83.69320840526443,158.00983353417874,0.4243202229610989,0.24778030185685865,15.348564586434208,0.016799262547936296,153.43237437910537,181.0471309262417,0.18473358148913602,0.16793431894119973,20.585859578102827,0.01551354010984834,232.03702993661898,252.6228895147218,0.19037705539005725,0.1748635152802089,0.828125
784,0.0,0.0,1.4781465079799856,1.4781465079799856,0.01300694207225407,0.006503471036127035,19.06061685841773,0.08549982430767394,61.87447905176332,80.93509591018106,0.36304892606815986,0.2775491017604859,45.156430619389845,0.1125318274207324,88.25516258806455,129.47257416196413,0.33246760598256225,0.21993577856182983,11.62342091059933,0.00958877141381521,129.09375176518242,213.25896974989197,0.1160849988281859,0.10649622741437069,15.590215884279786,0.015272662269393337,204.50983351886265,220.10004940314244,0.21561688080281982,0.2003442185334265,0.8359375
785,0.0,0.0,1.5830224593656106,1.5830224593656106,0.014494352939332239,0.0072471764696661195,19.085141954245945,0.08839688339355993,56.47333417040209,75.55847612464804,0.34996511000012037,0.26156822660656043,75.16186220129562,0.23118932300765224,80.64014139089333,172.4538296160562,0.47922920852130063,0.24803988551364842,5.899696049185431,0.005169725839641013,114.59743715700219,129.03039184586734,0.10558800622020215,0.10041828038056112,15.856318735066921,0.008790343690931079,203.66077083473297,219.5170895697999,0.12169474488955517,0.11290440119862409,0.84765625
786,0.0,0.0,1.6034208439261899,1.6034208439261899,0.01340793884446466,0.00670396942223233,22.785888006733625,0.09787375291628876,63.384740963462434,86.17062897019605,0.3701344817449211,0.27226072882863234,62.287676158067036,0.15462875203311746,88.68224993119263,171.96406983166622,0.374781862249501,0.22015311021638348,3.915774179107331,0.003005799657878535,149.58922140024205,188.00078692233598,0.1178324494953996,0.11482664983752107,1.525374368593401,0.0012207228079512793,171.0785766577654,172.60395102635883,0.13813106087174973,0.13691033806379843,0.875
787,0.0,0.0,1.439685545052707,1.439685545052707,0.011859872660532064,0.005929936330266032,21.372818410652513,0.09009599959813615,61.586149066228565,82.95896747688107,0.3497091940262584,0.25961319442812225,54.73583845735381,0.13386214625289686,74.21671518156238,124.9649224518357,0.31536678858671946,0.1815046423338226,1.2597896702853697,0.0011350852778218813,125.39876525975824,137.81086919194232,0.11412084445709096,0.11298575917926908,3.773585286445734,0.0024893183897438886,157.18237783334183,160.95596311978755,0.10617770860305906,0.10368839021331516,0.857421875
788,0.0,0.0,1.5679334214713472,1.5679334214713472,0.014099485657092566,0.007049742828546283,28.74086613847471,0.13528210042551672,64.6061773542472,93.34704349272191,0.4393807775786699,0.3040986771531532,43.94611804718091,0.1180912284572599,86.87432369779813,139.7717252477579,0.35153836924572224,0.23344714078846235,7.526534047215543,0.006212960322730529,169.93211703173444,215.03610311497883,0.1464875533894231,0.14027459306669254,5.217637502747338,0.0037571925403149455,187.121552200281,192.3391897030283,0.13850241002406286,0.1347452174837479,0.84765625
789,0.0,0.0,1.403977248583242,1.403977248583242,0.012943131641325474,0.006471565820662737,31.21262507818471,0.14949314189266577,61.94551470380436,93.15813978198908,0.4461817285153394,0.2966885866226736,82.08974460837425,0.22023407271872478,85.23663916926337,178.02394719057781,0.4489107762297289,0.2286767035110042,10.478842131159407,0.00886789398846233,175.23095276279815,211.84579719902823,0.15715999469461292,0.1482921007061506,4.945191137492657,0.004363033016845745,152.10411705981915,157.0493081973118,0.13856113907157788,0.13419810605473215,0.86328125
790,0.0,0.0,1.4247875474415046,1.4247875474415046,0.012057830332127584,0.006028915166063792,20.597231554146855,0.08170886726150345,60.345592160999466,80.94282371514632,0.3210988050178333,0.23938993775632983,40.00635506725208,0.11439951546965287,78.7861611590848,121.75747272156366,0.3396911884341594,0.22529167296450658,1.1286657189704337,0.0009887586611844247,158.74726170384318,218.14787103840487,0.14005803959244767,0.13906928093126325,0.0,0.0,144.76970031820647,144.76970031820647,0.10768105105252389,0.10768105105252389,0.876953125
791,0.0,0.0,1.4843020663903397,1.4843020663903397,0.011954299256785922,0.005977149628392961,20.803778794943355,0.08377492796716512,64.056436967586,84.86021576252935,0.3417243825199663,0.25794945455280116,44.92162018376403,0.1130595531512857,94.71321019042757,151.45283367622378,0.35143548834348537,0.23837593519219966,2.0179934665037873,0.0018093662365628608,95.82218418121842,119.05033534933982,0.08772511752568085,0.08591575128911799,5.877673938231808,0.0032359768415444537,173.90105939211526,179.77873333034708,0.09897789904184631,0.09574192220030185,0.85546875
792,0.0,0.0,1.4733200175747756,1.4733200175747756,0.013037850302685824,0.006518925151342912,25.132831078279114,0.10729446172034773,63.290239199168425,88.42307027744754,0.37748655133716924,0.27019208961682156,50.929181129149185,0.14436086684144334,79.2112868323232,116.20439116871346,0.36888853010276335,0.22452766326131998,2.292930929420086,0.002060787711397647,105.09634358865628,124.21014259420922,0.09651686163906024,0.0944560739276626,26.147854384966195,0.021692831102182415,151.34173323404914,177.48958761901534,0.14724923850077054,0.12555640739858814,0.841796875
793,0.0,0.0,1.5031632186952033,1.5031632186952033,0.012548610685836998,0.006274305342918499,16.71225043429371,0.07057554547193898,61.35981854626074,78.07206898055446,0.32969700137564617,0.2591214559037072,48.390329327994316,0.1207173110350831,81.4790554958583,145.26536803724971,0.3239796698933877,0.20326235885830463,34.11295365790526,0.03170397554694381,133.89072832345278,237.13282046442802,0.15613964943487607,0.12443567388793224,9.15986774169973,0.006272750847726048,200.38179464077936,209.5416623824791,0.14349580991872674,0.13722305907100069,0.8515625
794,0.0,0.0,1.487292795613831,1.487292795613831,0.012337946529782663,0.006168973264891331,20.785391911407025,0.0932855626286483,59.893126336768944,80.67851824817598,0.3620879990574735,0.26880243642882523,48.649731777608395,0.10798848935788351,103.10656916490461,164.6482364893906,0.33685558153200484,0.22886709217412132,0.8209206070750952,0.0007448445307822207,143.02190855559584,176.75367205571538,0.13051267524614096,0.12976783071535875,4.603724149300864,0.0028344535113290596,131.18260043014752,135.7863245794484,0.08360188664934105,0.08076743313801199,0.83984375
795,0.0,0.0,1.5051756619431933,1.5051756619431933,0.013864940501047201,0.006932470250523601,14.018958872397663,0.06381123422173136,56.60347280372418,70.62243167612185,0.32145786074501004,0.2576466265232787,38.791822208924906,0.10608271604732551,70.65712416265212,116.15576619151777,0.2993064217783428,0.19322370573101733,2.716630141266057,0.0029814066226066336,134.2946407972157,150.72521489263013,0.15036508074572513,0.14738367412311848,5.428501148687468,0.004394943636027149,176.38234090897353,181.810842057661,0.1471950325469218,0.14280008891089466,0.859375
796,0.0,0.0,1.551637663004552,1.551637663004552,0.013075047470514422,0.006537523735257211,21.8710682846049,0.10114846979822431,60.68048453956673,82.55155282417162,0.3817812252687174,0.28063275547049304,36.934802194111626,0.07902456800302016,94.31779130557227,151.59079363196565,0.28082401649472294,0.20179944849170278,6.291818048216794,0.005902473027231654,133.19758568119585,176.56728831242344,0.13085763713889192,0.12495516411166029,17.665591418916403,0.01250200412225354,194.57725045864998,212.2428418775664,0.1502050410398829,0.13770303691762933,0.859375
797,0.0,0.0,1.4530905280804376,1.4530905280804376,0.012723045308555954,0.006361522654277977,24.154471028286842,0.11442100054139417,55.33054016658419,79.48501119487102,0.37652468142690293,0.2621036808855088,77.42282513391089,0.17874389770863017,98.18480275936304,181.2185258378379,0.40542038891916354,0.22667649121053343,1.9497463180352066,0.00196724550412595,146.2534284776281,156.72729148899822,0.14953331447127083,0.14756606896714486,0.6323575539514422,0.0004325647674869116,172.4207847279459,173.05314228189732,0.11837716144337618,0.11794459667588927,0.869140625
798,0.0,0.0,1.4848178528307325,1.4848178528307325,0.013355652835447438,0.006677826417723719,20.121087090858016,0.09579497129123081,62.033763102696,82.15485019355401,0.3911330178230085,0.29533804653177775,53.88377057453317,0.14672754678396469,79.37861536437575,147.47394446853158,0.3628785209147071,0.21615097413074244,3.034536356524545,0.00261222393851047,172.03183281335942,161.827107175345,0.1507026137256244,0.14809038978711395,9.322438039713436,0.005895952638489533,162.81506587634965,172.1375039160631,0.10886793412553614,0.1029719814870466,0.849609375
799,0.0,0.0,1.3755303059780464,1.3755303059780464,0.011788383562585186,0.005894191781292593,30.7699874406325,0.1349406333541908,64.52466655487862,95.29465399551111,0.417911154180127,0.28297052082593616,82.86721841178156,0.21360805026630833,93.61594940953759,189.35065626114698,0.45492326284930495,0.24131521258299662,18.03327940179165,0.012979480223712342,140.23545309021958,210.36810065179603,0.11391416046090788,0.10093468023719554,5.246305720450787,0.004566369728325316,192.86892322497857,198.11522894542938,0.17243893748893363,0.16787256776060833,0.869140625
800,0.0,0.0,1.5343032011507205,1.5343032011507205,0.013301374099302713,0.0066506870496513566,30.09313280116428,0.1401249438223721,58.118963281967524,88.2120960831318,0.41074869438732237,0.27062375056495025,62.533995427691295,0.1577675938076477,85.68888728825537,144.68511884425945,0.3739528778449496,0.21618528403730192,5.984139941048388,0.005167580766845977,164.57899536808128,192.78594116403056,0.1472891319787535,0.14212155121190753,12.950071233842108,0.007893870802001456,152.3802212971193,165.3302925309614,0.10077905714417539,0.09288518634217392,0.87109375
801,0.0,0.0,1.4623947065767129,1.4623947065767129,0.013405957162914556,0.006702978581457278,23.919242659406294,0.1079223082492204,65.23996887445803,89.15921153386432,0.4022814621445038,0.2943591538952834,97.91446404110373,0.26822641301383343,82.9761778850624,170.8410731212853,0.4955309566036855,0.22730454358985205,4.096111577400502,0.0034469334308459723,139.3867026956996,193.61433395343758,0.12074273366930177,0.11729580023845579,8.018054653216025,0.00832645742453389,146.3003174087863,154.31837206200234,0.16025400304327705,0.15192754561874316,0.857421875
