Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
33,0.0,0.0,1.460292781732438,1.460292781732438,0.012461014875456056,0.006230507437728028,26.488507022742905,0.1138412040149809,70.24999685674779,96.7385038794907,0.4157587193114946,0.3019175152965137,49.90749595076022,0.12706222460537364,84.61884892451536,148.31272337155997,0.342497981961402,0.2154357573560284,4.571671408183616,0.004128914775182924,116.88740423390334,165.71667453360718,0.10969602301271328,0.10556710823753035,4.729912192267366,0.0036826123073808417,165.65608144808405,170.38599364035142,0.1326590286836774,0.12897641637629656,1096,552,327,216,0.8531021897810219,1.0,0.7003058103975535,0.7129629629629629
34,0.0,0.0,1.4774104420958705,1.4774104420958705,0.012861514129910885,0.0064307570649554426,26.95852200054595,0.12012663740227204,71.64873776183876,98.6072597623847,0.4393919866403563,0.31926534923808425,63.12443805933938,0.16896930070175536,81.1924277511421,162.30401574222628,0.38630236791245853,0.21733306721070322,5.348066676435992,0.004247928458540535,158.48089142462493,175.00996750934772,0.13012808843930107,0.12588015998076052,8.354694181906158,0.006304266206588237,178.94215361663626,187.29684779854242,0.1413300310541653,0.13502576484757706,1096,562,338,195,0.8567518248175182,0.99644128113879,0.7159763313609467,0.7025641025641025
35,0.0,0.0,1.4556479038322945,1.4556479038322945,0.012279477678316532,0.006139738839158266,24.199726852573804,0.10728671502259861,71.82346516555982,96.02319201813363,0.4257078148183346,0.31842109979573596,58.58605269528323,0.13933676326210806,86.47517878964275,152.98106127918896,0.34500297494103555,0.20566621167892749,10.786897277862755,0.008053437225299928,155.3018876254388,207.5355098834246,0.1240009586250646,0.11594752139976468,13.443692943971373,0.011692571345413343,170.96901865286029,184.41271159683166,0.16039185038914705,0.14869927904373373,1096,576,309,210,0.8512773722627737,0.9982638888888888,0.6634304207119741,0.7285714285714285
36,4.6931729774351106e-05,4.136598119260195e-07,1.5544393365491207,1.5544862682788951,0.013701359410137328,0.006850472875162701,27.692422896330203,0.12582751439635584,74.0057661116493,101.6981890079795,0.4620913955196257,0.3362638811232698,91.33017322159245,0.2453166146193782,88.6165280240371,194.54158307064412,0.48334426624153065,0.2380276516221524,24.465780463926066,0.017117665742531603,131.75992877156716,208.33424129107442,0.10930448243930531,0.09218681669677371,16.5204927965298,0.014481572087568262,210.5255935290118,227.0460863255416,0.1990245876330173,0.18454301554544905,1096,565,334,196,0.8704379562043796,1.0,0.7125748502994012,0.7704081632653061
37,0.0,0.0,1.5756342663251504,1.5756342663251504,0.01367151299613073,0.006835756498065365,25.67323662814437,0.11402342795184717,72.82419159047234,98.4974282186167,0.4374600122532133,0.3234365843013661,72.95332255237231,0.18655126859111565,81.42331582863946,160.73853782254653,0.3947614272144369,0.20821015862332126,6.202544290897916,0.005057754058231539,142.37505997581613,201.7853473551644,0.12115495604683632,0.11609720198860479,8.719607166859701,0.007455405736694988,181.65641231058066,190.37601947744037,0.16277458841674247,0.15531918268004746,1096,561,323,211,0.843065693430657,1.0,0.6811145510835913,0.6777251184834123
38,0.0002474394936223317,2.1051080685817143e-06,1.5454317662497516,1.545679205743374,0.013149969391772513,0.006573932141851965,20.493908565410745,0.0881311388981106,71.88883471240203,92.38274327781278,0.3972788476936503,0.3091477087955397,50.2100731131194,0.13524311091761126,78.73811734260225,141.10798330122876,0.34732780382810663,0.2120846929104954,5.659068322730481,0.004085288291040054,143.09985607446674,168.22084492261737,0.10738924808286433,0.10330395979182427,4.984575926759603,0.003907908737441608,167.227556544136,172.2121324708956,0.13501435369126066,0.13110644495381907,1096,554,347,194,0.8549270072992701,1.0,0.7002881844380403,0.7216494845360825
39,0.0,0.0,1.462210971940101,1.462210971940101,0.012188415489526379,0.006094207744763189,21.691763907646763,0.095191317994142,72.96871595529915,94.6604798629459,0.4154044769469052,0.3202131589527632,64.89488005903506,0.1574446018656602,91.63969866900031,178.38908423298105,0.3797760994954342,0.22233149762977403,10.412657161079416,0.008552872201348314,151.45725729317013,209.69417571396318,0.13295863583650946,0.12440576363516116,5.451131016005772,0.0037727208349909737,186.33137733238212,191.78250834838786,0.1327324298220513,0.12895970898706033,1096,577,319,199,0.8385036496350365,0.9982668977469671,0.6426332288401254,0.6934673366834171
40,0.0,0.0,1.5088288892312858,1.5088288892312858,0.01364094053425284,0.00682047026712642,24.01884059423608,0.10738536487802833,73.14557093220414,97.16441152644022,0.43441046806520667,0.32702510318717837,76.68841218886702,0.23026339324180126,79.55076170422983,167.17692259074053,0.469121231110103,0.23885783786830175,7.5693807866753025,0.0053072928228944105,145.2079671757795,214.57338955456487,0.10712027115471898,0.10181297833182457,9.849203576486056,0.008449445793585713,153.59202298562235,163.4412265621084,0.1402131424687637,0.13176369667517798,1096,542,364,189,0.8531021897810219,1.0,0.7115384615384616,0.708994708994709
41,0.0,0.0,1.516246296057231,1.516246296057231,0.012823202713192075,0.006411601356596038,22.291501609046097,0.09684203793215439,70.64452143045149,92.93602303949758,0.4037464153963621,0.3069043774642077,53.630254747982825,0.13739285376153712,84.80249400058041,146.6798413333844,0.354644416551729,0.21725156279019184,10.208718443010962,0.007641157668443106,125.76172395623091,166.85125786570114,0.1017729692929149,0.0941318116244718,6.555609663848955,0.00521034537594659,168.6412099297055,175.19681959355444,0.13924501086202218,0.1340346654860756,1096,563,332,200,0.8594890510948905,1.0,0.6987951807228916,0.735
42,0.0,0.0,1.5386897231396348,1.5386897231396348,0.013699852909223213,0.006849926454611606,33.99753211182939,0.16184500697552373,74.6609642176819,108.65849632951128,0.5172679898809686,0.3554229829054449,110.1971496681355,0.287362233629395,83.10611244442362,182.00477336860706,0.5040788925648193,0.21671665893542433,8.09885217179242,0.005066038594483203,127.06163517321801,159.97524037735718,0.08454633209923611,0.0794802935047529,13.66737756661668,0.012324305859734578,146.634937361135,160.30231492775167,0.1445496584523029,0.13222535259256832,1096,586,321,188,0.8695255474452555,1.0,0.7040498442367601,0.75
43,0.0,0.0,1.5300150031496242,1.5300150031496242,0.013337167825873106,0.006668583912936553,23.409070246115636,0.10724178171514184,70.77027530583531,94.17934555195095,0.4314550177161849,0.32421323600104307,77.4225683029044,0.2007439874211534,80.55408692046663,151.40833138087368,0.40960748763751126,0.20886350021635783,0.769969347199159,0.0006001459562743608,141.87128318834453,182.5812807883203,0.11118049207869811,0.11058034612242375,9.26288813058483,0.00699886145806375,186.81324749921492,196.07613562979975,0.14815138530868152,0.14115252385061777,1096,576,326,193,0.8585766423357665,1.0,0.7055214723926381,0.6994818652849741
44,0.0,0.0,1.5164087631835703,1.5164087631835703,0.012610687230567104,0.006305343615283552,21.458494234083073,0.09052863043584802,74.02527974435586,95.48377397843893,0.4028248763785406,0.31229624594269256,77.43964726906964,0.20506932783416587,79.37121159262169,164.66114936376601,0.4152536660211421,0.21018433818697624,9.540170179797743,0.006297777156056653,140.68864928525534,212.6617879970492,0.09917093820945112,0.09287316105339448,15.817310439017001,0.012121766863198378,180.9263231698112,196.74363360882822,0.1507766107025304,0.13865484383933202,1096,557,350,188,0.8695255474452555,0.9964093357271095,0.7457142857142857,0.7287234042553191
45,0.00046258136361538275,4.065765179549546e-06,1.4940654348831703,1.4945280162467858,0.013135851217235189,0.00656589272602782,17.336250714066058,0.07507451665873165,71.44933353634576,88.78558425041183,0.3844853730948048,0.30941085643607313,53.326166088881116,0.1586565026066601,80.4540428660494,151.65461947125772,0.39802411512953395,0.23936761252287386,11.979929998008059,0.008262212061093753,114.89298294868318,171.5552641890171,0.08750058737810207,0.07923837531700831,8.152730913576194,0.006407266527518943,180.1894158593014,188.34214677287758,0.14801890869835835,0.1416116421708394,1096,540,371,184,0.8503649635036497,1.0,0.6954177897574124,0.7282608695652174
46,0.0,0.0,1.4622512389592717,1.4622512389592717,0.011861225782174214,0.005930612891087107,29.145220455807195,0.12230590466497686,74.1855715496352,103.33079200544239,0.4336205318857374,0.31131462722076053,81.30179863874358,0.20217918974966323,83.90418684164223,172.8950283042356,0.4108299305238496,0.20865074077418636,7.932463945685463,0.006457996610719545,138.33124802840217,185.16427518661422,0.11907656469257297,0.11261856808185343,1.0858176621244993,0.0006589732339152291,176.5048978552628,177.5907155173873,0.10777825062159825,0.10711927738768302,1096,567,336,192,0.8458029197080292,1.0,0.6875,0.671875
47,0.0,0.0,1.5130130921387595,1.5130130921387595,0.012880806063216586,0.006440403031608293,28.513215571361403,0.1286803196964042,71.58557647016322,100.09879204152462,0.4517464727501536,0.32306615305374936,63.63438930600468,0.1468040818431996,88.26575303090384,151.05909557930343,0.35043254395649476,0.2036284621132952,5.139164651702859,0.004510874836425451,131.313729657372,170.8913422232497,0.11977081277056859,0.11525993793414313,9.879790693987161,0.007981249448887296,178.3800477246105,188.25983841859767,0.15208305298820707,0.14410180353931976,1096,581,297,217,0.8585766423357665,1.0,0.7070707070707071,0.6912442396313364
48,0.0,0.0,1.509968160305756,1.509968160305756,0.01311431484001117,0.006557157420005585,20.024113811894402,0.08774971168259467,70.80729189927528,90.8314057111697,0.3980415681689472,0.31029185648635255,54.81501461024611,0.14681941737924348,85.70212702625442,147.7848019138767,0.37636850073941835,0.22954908336017488,5.089633259499721,0.00435589605010754,141.17308205456507,195.85104464696218,0.12517703170958175,0.1208211356594742,5.178752382795669,0.003898665844216061,179.07570498287865,184.2544573656743,0.1387103507714595,0.13481168492724344,1096,553,339,203,0.843978102189781,0.9981916817359855,0.672566371681416,0.7142857142857143
49,0.0,0.0,1.4678441180832578,1.4678441180832578,0.012280616380435656,0.006140308190217828,21.698914570535823,0.08878354336972387,68.84843463530754,90.54734920584337,0.37048463779596386,0.28170109442624,53.77032301305537,0.1416091821685647,83.0699319736517,146.94908771654414,0.360381628946148,0.21877244677758334,1.9459234351100765,0.0015894219275295939,128.89450252855443,159.94120395925134,0.10686989954576341,0.10528047761823381,2.6466263863475663,0.0021617530970334782,163.46992952556462,166.1165559119122,0.13568329140203478,0.1335215383050013,1096,536,345,214,0.8622262773722628,1.0,0.7536231884057971,0.6962616822429907
50,0.0,0.0,1.5131824828896454,1.5131824828896454,0.013079035397513292,0.006539517698756646,24.59926705391734,0.10417663108762507,71.19679029448027,95.7960573483976,0.4056913770706741,0.30151474598304906,70.18046861490826,0.18983847643135152,81.94314853462356,162.2841246548489,0.4114950538070169,0.2216565773756654,9.363465760279485,0.007310476362823116,132.2661449640971,197.2559770076655,0.1105765694011028,0.10326609303827969,16.716574227076087,0.015292522431632153,184.03850343627383,200.75507766334994,0.1836531508625867,0.16836062843095456,1096,537,343,215,0.8604014598540146,0.9981378026070763,0.7288629737609329,0.7302325581395349
51,0.0,0.0,1.5570452295036203,1.5570452295036203,0.013632897553970007,0.006816448776985003,24.904167052228438,0.11121419367789206,71.09963450538983,96.00380155761826,0.4287228461747526,0.3175086524968605,52.15042755160827,0.13914920482332135,86.80170794053826,152.5099749880756,0.3707559088197413,0.23160670399641997,17.350476823285618,0.01566268619151294,114.31087956661266,159.05988567416568,0.11885382342439944,0.1031911372328865,4.040316055445105,0.0028726435136574727,203.20659391914054,207.24690997458563,0.14735146545322944,0.14447882193957196,1096,559,334,202,0.8485401459854015,1.0,0.7065868263473054,0.6683168316831684
52,0.0,0.0,1.4836533644207985,1.4836533644207985,0.012746901231321741,0.0063734506156608705,19.946460183762067,0.08646743707473059,69.93268071033467,89.87914089409674,0.38962396776134955,0.30315653068661896,54.06522554167276,0.1313836532585803,77.29343925902201,137.43458356990817,0.3192140806918863,0.187830427433306,9.224759409786202,0.00867756579060229,156.47764219818885,220.9272170999253,0.15587327839559684,0.14719571260499453,8.541487498109095,0.0074991692097787395,187.88633023501853,196.42781773312763,0.1724577180513818,0.16495854884160308,1096,553,310,232,0.8613138686131386,1.0,0.7451612903225806,0.6896551724137931
53,0.0,0.0,1.4244621547366625,1.4244621547366625,0.012100845407970651,0.0060504227039853255,23.566403594019775,0.10649178558203344,71.76741001511346,95.33381360913323,0.43079411744257845,0.32430233186054497,76.01451985526248,0.17734432492179283,80.83201766856978,162.35229334979266,0.36592802751958703,0.18858370259779414,12.077320573546828,0.010016329782853698,136.4951945437127,190.269793009854,0.12321866419129525,0.11320233440844155,10.390056929765986,0.008375399075668045,176.40076776926884,186.7908246990348,0.1505716196843595,0.14219622060869144,1096,583,301,211,0.8604014598540146,1.0,0.6877076411960132,0.7251184834123223
54,0.0,0.0,1.4419928529496433,1.4419928529496433,0.01228863635494186,0.00614431817747093,19.791087706242465,0.08663793432930393,71.43179881352089,91.22288651976335,0.3993394688022094,0.31270153447290544,68.50206904456968,0.17364061686186413,77.08926319833736,148.2395039122051,0.3690482505564996,0.19540763369463549,8.246395236019183,0.006924970572770784,144.59450197668488,160.61549679810204,0.12834925870286015,0.12142428813008938,8.837367744166023,0.006734091822031024,192.53584105968088,201.3732088038469,0.15344678617423568,0.14671269435220466,1096,563,326,206,0.8658759124087592,1.0,0.7361963190184049,0.7087378640776699
55,0.0,0.0,1.5078314537615989,1.5078314537615989,0.013305737164538749,0.006652868582269374,23.224820268532103,0.10265977163584113,72.5004671149461,95.7252873834782,0.423130772550183,0.3204710009143419,57.6893487469619,0.15002849275783606,80.34778091154074,145.0888632717618,0.35898312179115677,0.20895462903332068,15.637001956572178,0.01460451258727471,126.06588617257874,170.77849425335876,0.13234644461149797,0.11774193202422324,14.92789028284671,0.012860498401029865,201.93711290674614,216.86500318959287,0.18683095694800633,0.17397045854697646,1096,549,323,223,0.8458029197080292,1.0,0.7058823529411765,0.672645739910314
56,0.0,0.0,1.52083112132321,1.52083112132321,0.013150431821126914,0.006575215910563457,23.143480363403675,0.1086410874647624,72.73537223163717,95.87885259504084,0.45007849499032626,0.34143740752556384,65.65519292205757,0.15643160223424937,85.1922364151908,154.24838890602896,0.3594126224281599,0.20298102019391057,10.584394088251877,0.009519613619301894,140.1725570700296,198.75003315400332,0.13559093827050014,0.12607132465119827,11.065991147144121,0.0073336144366939705,201.19378899214612,212.25978013929026,0.14066804927462084,0.13333443483792687,1096,595,302,198,0.8558394160583942,0.9983193277310924,0.6986754966887417,0.6717171717171717
57,0.0,0.0,1.5289721711719106,1.5289721711719106,0.013281991491423277,0.0066409957457116385,26.891903752016617,0.12639482828812104,72.402025118371,99.29392887038762,0.4666921020303149,0.3402972737421939,68.26936654473856,0.1574606082718985,81.18288600913623,155.97139237436394,0.3447057411806638,0.18724513290876532,5.209573247800711,0.004418135071614015,127.11229307984138,180.79052425680698,0.11221953326222647,0.10780139819061246,9.368705505970865,0.007722643546269982,150.98643231906698,160.35513782503784,0.1321810755441642,0.12445843199789422,1096,593,291,211,0.8622262773722628,1.0,0.697594501718213,0.7061611374407583
58,0.0,0.0,1.4589498181886822,1.4589498181886822,0.012530781151764368,0.006265390575882184,27.906810731759357,0.11853230511359102,72.25816584073502,100.16497657249437,0.42544401361043993,0.30691170849684896,72.27918415384383,0.1942829095076918,82.86064632193015,160.1301324287621,0.4170082714438128,0.22272536193612102,12.63629960687831,0.009902552447744491,124.7009331422778,179.34387751131706,0.10762558602095258,0.09772303357320809,7.6901393730278045,0.006629093320441934,201.8956081135975,209.5857474866253,0.18066817925256795,0.174039085932126,1096,542,343,210,0.8476277372262774,1.0,0.6938775510204082,0.7095238095238096
59,0.0,0.0,1.4615660405283029,1.4615660405283029,0.012178972579861636,0.006089486289930818,20.294219111136655,0.08439978227078461,70.59493018922944,90.8891493003661,0.37799061741272827,0.2935908351419437,45.81888354798736,0.12053197043444482,76.3518976531033,137.762017145755,0.3213846311261706,0.20085266069172578,8.532099217741175,0.006097690899886197,155.54161935542896,224.30868661833767,0.11725963272599839,0.11116194182611219,6.2778930924142955,0.005154889095546923,187.73235011699677,194.01024320941107,0.1593052434029248,0.15415035430737786,1096,547,346,202,0.8512773722627737,1.0,0.7052023121387283,0.7029702970297029
60,0.0,0.0,1.565904951155692,1.565904951155692,0.013309085865436304,0.006654542932718152,21.30773652517525,0.09335939772860127,72.71670235303259,94.02443887820785,0.4119660938677281,0.31860669613912684,68.30851171677324,0.16209459184370215,79.41129249055454,147.70949927015602,0.35053583760541474,0.1884412457617126,3.651387898812016,0.002916536877687153,127.10704482669482,164.27365732072892,0.1044429684495016,0.10152643157181444,15.649183595584345,0.014441454046766155,170.91338820660405,186.5625718021884,0.17216455996388424,0.1577231059171181,1096,565,308,222,0.864963503649635,1.0,0.685064935064935,0.7747747747747747
61,0.0,0.0,1.4471396598542898,1.4471396598542898,0.012569213860360083,0.006284606930180041,18.701484029806092,0.08240204274630997,69.63621342610156,88.33769745590764,0.3892315021776256,0.3068294594313156,60.35335438557429,0.15879126634702273,75.87630460174275,150.13147354307048,0.35842382390910915,0.19963255756208642,7.563494469517389,0.006653230781532615,134.8042284883891,141.97042612339038,0.12523382154871732,0.1185805907671847,7.573401669602997,0.005761682727653285,154.35525409830936,161.92865576791235,0.12319187331562763,0.11743019058797434,1096,556,332,207,0.8458029197080292,1.0,0.6746987951807228,0.7101449275362319
62,0.0,0.0,1.5488355111457819,1.5488355111457819,0.013139120323261467,0.006569560161630733,15.497775332798742,0.067534889527575,70.48702543886978,85.98480077166852,0.37469726437933193,0.30716237485175696,63.345260771324845,0.16572242009085522,89.63286072123195,170.6978210270944,0.4002178569635898,0.23449543687273458,8.62290433146428,0.006073588977875308,143.65073449707376,164.70799518551837,0.10725475534215086,0.10118116636427554,6.554342583199908,0.005123903587508584,166.0103279007566,172.56467048395652,0.1349036494424895,0.12977974585498092,1096,563,340,192,0.8467153284671532,0.9982238010657194,0.6882352941176471,0.6875
63,0.0,0.0,1.4933375920286294,1.4933375920286294,0.012477977347779204,0.006238988673889602,24.15731002310812,0.09613791892111048,71.39410177077197,95.55141179388009,0.3802622837994188,0.28412436487830833,54.556055725690406,0.14848644899656271,83.83484021252228,140.0471749542693,0.3766616269812454,0.22817517798468268,10.39462107814528,0.007369995994593076,141.77987635937114,176.26640250305215,0.1078947879063837,0.10052479191179062,7.190094286848495,0.006742412792012266,189.57328972123116,196.76338400807964,0.18451217806174122,0.17776976526972896,1096,522,357,216,0.8448905109489051,1.0,0.680672268907563,0.7453703703703703
64,0.0,0.0,1.4466391177122202,1.4466391177122202,0.012536672844426245,0.006268336422213122,30.560309594739095,0.1348352617860845,71.98984459516035,102.55015418989944,0.4524619373875316,0.31762667560144714,65.86564909135838,0.1723846152847506,86.68059295814284,156.33723235880845,0.399246429840283,0.2268618145555324,11.562940052664368,0.00923424051516636,117.48606160794823,144.87738600092692,0.10305938750427159,0.09382514698910523,11.687545019488494,0.009610990991777193,177.5587282323228,189.2462732518113,0.15562243605630752,0.14601144506453032,1096,559,331,205,0.8622262773722628,0.9964221824686941,0.7220543806646526,0.7268292682926829
65,0.0,0.0,1.5139120414704328,1.5139120414704328,0.01255519934930597,0.006277599674652985,22.32372081360158,0.0976352935136981,71.55450272964758,93.87822354324916,0.41058692619937553,0.31295163268567744,56.20713331558173,0.12674187136674064,80.066886332172,157.3307574160339,0.307285272348808,0.18054340098206734,5.09706960205809,0.004203968732807724,148.62416938846886,164.98929958955938,0.12678643470430562,0.12258246597149788,3.6450944599102844,0.0030339882021022764,154.24579273742538,157.89088719733567,0.13142021262954273,0.12838622442744044,1096,578,298,219,0.8558394160583942,1.0,0.674496644295302,0.726027397260274
66,0.0,0.0,1.4809154767087587,1.4809154767087587,0.013114835908831977,0.006557417954415988,20.807143912313084,0.09045171001964117,71.58423773090325,92.39138164321633,0.4016389032499933,0.31118719323035215,55.47978880539013,0.14345206773967673,91.60426911669012,159.43738792078835,0.38030988752456957,0.23685781978489281,8.751911912525518,0.007991042058646555,150.71885739917957,202.5103414943189,0.1456067699756847,0.13761572791703813,7.461864864431141,0.007476375401386147,158.02592526840036,165.48779013283152,0.16580960200398603,0.15833322660259988,1096,538,320,237,0.8549270072992701,1.0,0.7375,0.6877637130801688
67,0.0,0.0,1.5777208329021097,1.5777208329021097,0.013975538398499047,0.006987769199249524,26.34425450313369,0.12221531716548381,67.5526499297397,93.89690443287338,0.4356031389977537,0.3133878218322699,52.39222864482305,0.13423135320990465,83.76954913668732,155.2642007088375,0.34885287684520855,0.21462152363530393,4.754818505906272,0.0040734992722013825,108.217488552468,147.10408436019102,0.09678447453032399,0.09271097525812261,6.935386447311968,0.005493189415901875,184.85018642959201,191.78557287690398,0.15190422149560392,0.14641103207970205,1096,574,317,204,0.8503649635036497,1.0,0.6782334384858044,0.7009803921568627
68,0.0,0.0,1.506381907643581,1.506381907643581,0.012814603866949378,0.006407301933474689,22.75447821815679,0.10172996733129643,69.77621972830815,92.53069794646495,0.4136831787126974,0.3119532113814009,58.578356625265094,0.1404931673443669,88.60912338497623,169.5261776028601,0.3530115293667289,0.21251836202236205,12.099864294143202,0.010049022477360597,135.57956855771573,193.1853367618277,0.12264880862263262,0.11259978614527202,13.88513418936252,0.011100610041261809,216.96191272978496,230.8470469191475,0.1845529911399418,0.17345238109868,1096,576,309,210,0.8485401459854015,1.0,0.6763754045307443,0.6904761904761905
69,0.0,0.0,1.5597391349436922,1.5597391349436922,0.013481606808172794,0.006740803404086397,27.838674518120342,0.13085006620039016,73.17696066962148,101.01563518774182,0.47480358818760837,0.3439535219872182,92.86156793650075,0.21457680093893564,82.67069571224643,188.85337483746517,0.4056053804849992,0.1910285795460636,8.476028398813114,0.006149776945583775,155.4007518149062,214.9862629254194,0.11890069233556982,0.11275091538998604,7.4057265782679345,0.006599716052623956,165.50128361453082,172.90701019279877,0.1540884825709457,0.14748876651832174,1096,597,293,205,0.8549270072992701,0.9966499162479062,0.6621160409556314,0.7219512195121951
70,0.0,0.0,1.529665268841021,1.529665268841021,0.01291355726153378,0.00645677863076689,32.931892964590254,0.15168995117919715,81.0524128316929,113.98430579628317,0.5250312759131124,0.3733413247339153,79.87006444332619,0.1937909630689106,76.86247232340013,172.35030073835983,0.38028452156576775,0.1864935584968571,6.493863067835912,0.004351723683664571,172.6753701779708,215.022004027172,0.12006643619598727,0.1157147125123227,8.213267320669011,0.006010055684908541,172.18531182215565,180.39857914282467,0.13200660148955712,0.12599654580464859,1096,598,315,182,0.8622262773722628,1.0,0.6888888888888889,0.7142857142857143
71,0.0,0.0,1.5199506685750082,1.5199506685750082,0.01356275039994339,0.006781375199971695,24.711144658928298,0.11648745293268696,72.24282811205275,96.95397277098104,0.4570375632403617,0.34055011030767474,100.70173937059963,0.25989860991449953,80.22633769550613,199.39125788919625,0.4669527658398413,0.2070541559253417,6.646465353728474,0.004978359960000979,149.06971610442065,166.08208146154473,0.11663510778110435,0.11165674782110337,13.2586925021747,0.01155027165424876,154.09507244279533,167.35376494497004,0.14578974866176647,0.1342394770075177,1096,579,317,199,0.8549270072992701,1.0,0.6845425867507886,0.7085427135678392
72,0.0,0.0,1.568218350668529,1.568218350668529,0.013526483518684261,0.0067632417593421305,22.55526547155875,0.09940398429968314,71.0016674170202,93.55693288857894,0.41231755395251884,0.3129135696528357,54.10113501816639,0.1273049782064282,78.8631391084847,127.85940748036768,0.31287724396619426,0.1855722657597661,15.12649016995728,0.014880447931443141,129.94674525595772,190.0508832095713,0.14271352453517758,0.12783307660373444,15.959501063143579,0.013690320960689761,173.53442275767236,189.49392382081595,0.1625509862083667,0.14886066524767694,1096,561,300,234,0.8448905109489051,0.9964349376114082,0.6833333333333333,0.6923076923076923
73,0.0,0.0,1.5325486333309994,1.5325486333309994,0.012916213863473991,0.006458106931736996,19.257350498706387,0.08485189873423696,70.27113137925407,89.52848187796046,0.3944811451943493,0.30962924646011236,75.1399859836896,0.18663111044316155,83.77148090971203,164.5864330467901,0.3947009457109159,0.20806983526775436,0.42875230539786185,0.00031321350650472365,149.0609599584962,210.36757245380707,0.10920570309495517,0.10889248958845044,8.543429998005283,0.006701049794546844,172.07761587275593,180.62104587076124,0.1416703387990178,0.13496928900447097,1096,573,325,197,0.864963503649635,1.0017452006980803,0.7169230769230769,0.7157360406091371
74,0.0,0.0,1.4596104641552476,1.4596104641552476,0.012627816061021332,0.006313908030510666,24.607873232777052,0.11072091379541248,68.76416367534914,93.37203690812619,0.42011908756244926,0.30939817376703677,64.21463252594937,0.15612248056707978,81.14906377358813,155.6062410283937,0.35341696990187527,0.19729448933479551,14.988106104251193,0.013487527249733107,149.9971486457663,176.9096831980118,0.14846726489438555,0.13497973764465246,12.8362554930042,0.010436534240707278,178.02219759642222,190.85845308942643,0.15517771377188735,0.14474117953118007,1096,570,308,217,0.864963503649635,1.0,0.7305194805194806,0.7050691244239631
75,0.0,0.0,1.4997336628204179,1.4997336628204179,0.012569538909751713,0.0062847694548758565,18.534887852997333,0.07639648561698208,71.11109192200267,89.645979775,0.36949982426753875,0.29310333865055666,47.0237683370531,0.1201042979116635,83.80451686554638,143.34216788120148,0.33415100271459436,0.21404670480293084,3.6251069569607846,0.0030770776540250725,148.50253297096558,170.88195712156184,0.1291295862272288,0.12605250857320374,3.2840440108667353,0.002787575252440261,157.04257654188592,160.32662055275264,0.13608907745492732,0.13330150220248707,1096,539,334,222,0.8512773722627737,1.0,0.7125748502994012,0.7027027027027027
76,0.0,0.0,1.4623091961869032,1.4623091961869032,0.012624711506496253,0.006312355753248127,19.50248343225687,0.08695169374325931,68.38577771161911,87.888261143876,0.39184923259414606,0.3048975388508868,43.63007404529892,0.11135318858594728,83.10401114257589,134.25202991842625,0.32345222411359864,0.21209903552765141,3.3938789205359563,0.002807096487640738,136.7286417018045,186.52739616070116,0.11589613085437458,0.11308903436673384,5.102503522690386,0.004019342455745585,174.83096901818678,179.93347254087715,0.14173713789264616,0.13771779543690058,1096,566,324,205,0.8567518248175182,1.0,0.6944444444444444,0.7219512195121951
77,0.0016973985777148147,1.561540233424966e-05,1.4629965243387486,1.4646939229164633,0.01347461062071998,0.0067294976091928655,24.42819570132823,0.10990437240209505,68.61240833405645,93.04060403538469,0.41859699011109497,0.3086926177089999,63.28326889259735,0.17582300106520454,81.96047992637362,157.09277021414235,0.4035378110232148,0.2277148099580102,6.097019364762277,0.005168895338141091,134.9887822180293,168.28783673860622,0.11960889386278409,0.114439998524643,12.259643578623223,0.013068939741368845,166.8119675744791,179.07161115310234,0.19089266996557694,0.17782373022420808,1096,536,331,228,0.8604014598540146,1.0,0.716012084592145,0.7456140350877193
78,0.0,0.0,1.405674837292164,1.405674837292164,0.012522640280639525,0.006261320140319763,23.790187492716495,0.1065491388985099,69.99090136302698,93.78108885574348,0.42001746583978417,0.31346832694127424,54.17356728710905,0.14178940719213032,76.70532491903886,146.19115263620898,0.34255157024315525,0.20076216305102498,10.551996040915217,0.009177383451475606,136.59904190497772,182.7427776894017,0.12798161554228235,0.11880423209080675,9.403660617587445,0.008637257572470431,161.55752899364248,170.9611896112299,0.15702776712362754,0.1483905095511571,1096,552,323,220,0.8467153284671532,0.9963768115942029,0.6904024767801857,0.7045454545454546
