Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
201,0.0,0.0,1.524082687860951,1.524082687860951,0.013373229188342689,0.0066866145941713445,4.277699101920152,0.00688372470192356,72.08505119772184,76.36275029964199,0.12288385368398415,0.1160001289820606,9.547902958636934,0.005045092524001305,51.73215518395114,61.95116309659384,0.032380258214278375,0.027335165690277073,6.902545607901919,0.021552174532235128,109.10193960696846,123.79190749931395,0.36220679353582935,0.3406546190035942,11.932220193371176,0.02197183346169973,108.04748619894363,119.97970639231481,0.22092905468674398,0.19895722122504425,87.30857735164821,0.14539097537888024,202.691090850185,290.9944680809324,0.48292316629553017,0.33753219091664993,1096,201,66,620,208,0.8759124087591241,1.0,0.9393939393939394,0.8790322580645161,0.7307692307692307
202,0.0,0.0,1.436246928294675,1.436246928294675,0.012179443914306932,0.006089721957153466,5.299169860603894,0.006929187896966724,71.6093934590457,76.9085633196496,0.1005655414236682,0.09363635352670148,3.4024163430763616,0.0014215724832928713,64.560426555294,68.48434500258965,0.028395733387326753,0.026974160904033883,9.946660239893239,0.033400641328677205,103.37609012549775,117.08525882722952,0.38053501859376615,0.34713437726508894,17.54493864809517,0.031086736290039767,114.69422460612176,132.23916325421692,0.23430597722527075,0.20321924093523097,97.27532821382133,0.15730291974457408,196.54090967748425,287.44546905812155,0.47512717702762614,0.3178242572830521,1096,169,54,663,209,0.8859489051094891,1.0,0.9074074074074074,0.8929110105580694,0.7703349282296651
203,0.0,0.0,1.5325661622016005,1.5325661622016005,0.013823740028493636,0.006911870014246818,5.774054212243976,0.008791203974483235,78.33852961178592,84.1125838240299,0.12806441609949698,0.11927321212501375,10.293966409671738,0.0070316397140723335,55.228376984795574,68.51310393837119,0.044757238719833115,0.037725599005760786,6.434598193624087,0.01969972409950332,103.59015677281403,115.80621538080416,0.33684423669250685,0.3171445125930035,14.41545133571262,0.027286752489272953,110.37020289731784,124.78565423303046,0.23620455454164063,0.20891780205236768,97.92155436491261,0.18051865464451017,187.95490995571967,273.9985065316425,0.5270140478099008,0.34649539316539063,1096,185,83,603,224,0.8604014598540146,1.0,0.8674698795180723,0.8689883913764511,0.7232142857142857
204,0.0,0.0,1.4943480041615502,1.4943480041615502,0.01311051576833763,0.006555257884168815,5.573707615651868,0.009815769214698618,74.40179103969848,79.97549865535034,0.1408435985100642,0.13102782929536555,19.281938418344808,0.010032785410914019,58.51534643558463,79.28030233239167,0.04047951235798142,0.0304467269470674,9.144657186138614,0.02686525509853415,117.9848108395916,133.88385880423033,0.3734820802500024,0.34661682515146824,14.412787166612109,0.024574520470140568,123.16907843873854,137.58186560535063,0.23458393810678624,0.21000941763664568,97.06121861638259,0.17870267389706956,170.32840306881928,259.43513446144067,0.49230002516583166,0.3135973512687621,1096,220,65,580,230,0.8658759124087592,1.0,0.9384615384615385,0.8551724137931035,0.7478260869565218
205,0.0,0.0,1.500618565160235,1.500618565160235,0.012984914133078375,0.0064924570665391874,7.968552815762752,0.011764657137229625,72.1984308908298,80.16698370659255,0.11835738544247293,0.10659272830524331,8.384598061781038,0.003640853051141395,53.66131030137245,65.17282165968614,0.02694226164573494,0.023301408594593544,11.636850046679237,0.03895466800791284,111.49924001550657,127.3002096522019,0.4122013679753248,0.373246699967412,13.834322485500847,0.026322864639148607,114.7422007583949,128.57652324389574,0.24464533197549518,0.21832246733634658,66.74306543585547,0.09906544883432633,169.4972157370313,247.16442426402966,0.3506469074248854,0.251581458590559,1096,187,55,665,188,0.875,1.0,0.9272727272727272,0.8781954887218045,0.7287234042553191
206,0.0,0.0,1.4811714968660727,1.4811714968660727,0.013366016357013307,0.006683008178506654,7.453080255500405,0.012088936935856305,70.64600575191895,78.09908600741934,0.1266771446335808,0.11458820769772449,7.124092555676516,0.0038126680745507054,54.192726675660616,62.92028296280534,0.03281550278709365,0.029002834712542943,6.050740377705954,0.019479211106441824,113.60822413580858,127.22466781500685,0.3852193425989782,0.36574013149253637,8.337643845249119,0.01688746783440634,119.25389566246056,127.59153950770968,0.2584300864094361,0.2415426185750298,110.99686445662638,0.17912362515182986,190.2494532720336,294.6868387928233,0.48614285420903314,0.3070192290572033,1096,197,65,637,196,0.8677007299270073,1.0,0.9230769230769231,0.8665620094191523,0.7244897959183674
207,0.0,0.0,1.5373612314004024,1.5373612314004024,0.013024932311226981,0.006512466155613491,6.8874286250890915,0.009849582802372372,74.52701255061332,81.41444117570241,0.11642926893613839,0.10657968613376602,16.769529592913035,0.00868529709535382,54.81549222423242,75.22336506976558,0.037075409814837354,0.028390112719483534,9.080584704432239,0.02828836558092617,117.91297066670968,129.23386007154807,0.39561770939783,0.3673293438169038,13.847496774925933,0.026332699045150273,111.20628348829526,125.05378026322119,0.23780497036059936,0.2114722713154491,62.941466807647004,0.09439034760173093,164.9541701093317,209.12130739060376,0.341764332427315,0.24737398482558406,1096,185,67,649,194,0.8877737226277372,1.0,0.8955223880597015,0.9044684129429892,0.7268041237113402
208,0.0,0.0,1.4306264519471061,1.4306264519471061,0.012000628398248067,0.006000314199124034,7.5158596548769205,0.010354242925717228,70.9416589090735,78.45751856395042,0.10808719745491509,0.09773295452919786,2.83163109672023,0.0013870235344237215,53.70288008128576,58.77660208693408,0.027692412900063152,0.02630538936563943,6.875380902726836,0.02231155313436306,103.27202531366395,115.25265184332893,0.3574434262157876,0.33513187308142456,11.493217062253247,0.020407827600293874,105.01694919379422,116.51016625604747,0.20688022976996145,0.18647240216966757,82.44585389716502,0.12304688244479575,199.09130776637434,281.2453937005356,0.4201820758417324,0.29713519339693667,1096,180,64,656,195,0.8822992700729927,1.0,0.90625,0.8841463414634146,0.764102564102564
209,0.0,0.0,1.5342417138748754,1.5342417138748754,0.013046249869272912,0.006523124934636456,4.748647586826016,0.006889582395217668,72.25271856359691,77.00136615042294,0.1117175462987459,0.10482796390352823,2.789034308665074,0.001406528591702159,50.15843784035431,53.39722167163145,0.026701763117282843,0.025295234525580683,10.565157669079953,0.03459153108686448,108.69637616356711,122.85430595398532,0.39047586266626977,0.3558843315794053,13.45448764573025,0.024635451083356224,113.03334203173075,126.48782967746101,0.23160188798775005,0.2069664369043938,85.1491242949423,0.12221746341389358,215.13154687421613,302.4571349333653,0.4310031635251464,0.3087857001112528,1096,187,65,658,185,0.8713503649635036,1.0,0.9384615384615385,0.8723404255319149,0.7189189189189189
210,0.0,0.0,1.4125598428675232,1.4125598428675232,0.01200471432921416,0.00600235716460708,4.893430709464556,0.007930382762725457,69.89203090994602,74.78546161941057,0.12119867858391214,0.11326829582118669,8.52980657758621,0.004299193176494436,61.42335139535641,68.49271889471915,0.0352577912167168,0.030958598040222364,5.006304751585576,0.014867928950340437,113.01373887266443,126.69166428102369,0.35050076061903396,0.3356328316686935,10.579217303641888,0.018785529471806253,108.78816409337178,119.36738139701367,0.21196080927782815,0.1931752798060219,73.26093800631507,0.11872800790305901,179.06957757500302,235.91697814859668,0.40893142052780235,0.29020341262474336,1096,209,65,612,209,0.875,1.0,0.8923076923076924,0.8643790849673203,0.7799043062200957
211,0.0,0.0,1.4530986076039594,1.4530986076039594,0.013044882472596778,0.006522441236298389,4.185476858909893,0.006376647636797024,69.64857881963628,73.83405567854618,0.11248748291499687,0.10611083527819984,4.068253368741887,0.0022659558060047005,54.92694420419933,60.15276679453246,0.03285943581929398,0.03059348001328928,7.766239221616112,0.025826843291042748,112.79493258881811,128.9361023728842,0.4009295107297272,0.3751026674386845,11.643606424987317,0.023843063513892697,113.76648095619389,125.4100873811812,0.256807089622629,0.23296402610873632,80.50970495301907,0.12133904933064765,188.9581178373774,277.8665529086775,0.4061245717105317,0.284785522379884,1096,186,68,656,185,0.8594890510948905,1.0,0.9264705882352942,0.8521341463414634,0.7243243243243244
212,0.0,0.0,1.519559749146852,1.519559749146852,0.013187678340624159,0.006593839170312079,6.60218880333482,0.009828467352205796,67.80081867562704,74.40300747896187,0.11076137803625537,0.10093291068404957,6.348273034122857,0.003317718565754248,59.17972608068649,68.29287920838134,0.034246078905453003,0.030928360339698757,8.31435510075014,0.027519773881991377,114.11130798071197,128.21052822060955,0.4052180264769696,0.3776982525949782,11.883755368894587,0.022584212692083418,124.10483439801166,135.98858976690624,0.2584364234752813,0.2358522107831979,100.61969213922461,0.144212056308405,184.27841571478186,273.50783336959444,0.4083270490944342,0.2641149927860292,1096,188,66,659,181,0.8886861313868614,1.0,0.9393939393939394,0.8877086494688923,0.7679558011049724
213,0.0,0.0,1.4830520526054622,1.4830520526054622,0.013513920627126084,0.006756960313563042,4.493733534985101,0.007210726792080288,73.01214065772739,77.5058741927125,0.12436733937025686,0.11715661257817657,12.8068997697826,0.007559912600928743,61.30106429787387,74.39721688376419,0.04374592926120488,0.036186016660276134,8.575811415299695,0.02695140668341294,112.18436266794527,126.4001201164957,0.3795158738065067,0.35256446712309375,14.772533218562604,0.02886271977510851,120.5728630869726,135.3453963055352,0.26443915803885215,0.2355764382637436,103.38042437796769,0.18651443964964926,203.78393288906489,312.60609949361066,0.554172497556655,0.36765805790700573,1096,194,71,613,217,0.8540145985401459,0.9896907216494846,0.9577464788732394,0.8597063621533442,0.6866359447004609
214,0.0,0.0,1.5269559951274227,1.5269559951274227,0.012858402762794686,0.006429201381397343,2.297014474470348,0.003300314198727826,75.60488153897525,77.9018960134456,0.11192821655173772,0.1086279023530099,0.0927555524588873,3.420826936216058e-05,57.0457668368417,58.43688633166682,0.02107270037246982,0.021038492103107657,8.059087308877636,0.0260066911787054,117.00248964797082,129.2629720340181,0.40357396384772687,0.37756727266902146,14.366906384875376,0.028148379120801714,117.3451722628071,131.71207864768246,0.2580570531500667,0.22990867402926501,68.65000229494889,0.09705285790297635,177.49399601074427,212.34808321303657,0.3479821950856742,0.2509293371826979,1096,188,48,675,184,0.8613138686131386,0.9893617021276596,0.8958333333333334,0.8755555555555555,0.6739130434782609
215,0.0,0.0,1.4670861265427926,1.4670861265427926,0.012348512250442034,0.006174256125221017,5.590480449939302,0.008243256891344806,69.84826800645162,75.43874845639091,0.11123569586837989,0.10299243897703508,6.244592819362879,0.0030212951068920957,55.81997133702252,61.59535681530311,0.03002843730909736,0.027007142202205264,8.383333798897054,0.027040487793443247,111.41966064150239,125.43485809150147,0.3864251962876364,0.35938470849419313,13.865512065102006,0.022787577514877668,125.32768620675077,139.19319827185276,0.2287600905232234,0.20597251300834576,93.29429886880719,0.1475947120676888,184.78316821055373,283.3668602062827,0.43992788609522493,0.2923331740275361,1096,192,63,634,206,0.8841240875912408,1.0,0.9523809523809523,0.8785488958990536,0.7766990291262136
216,0.0,0.0,1.5733802013633005,1.5733802013633005,0.013147200615484685,0.006573600307742343,4.011542694392609,0.005229938524819163,76.06891422797054,80.08045692236315,0.1044026945865029,0.09917275606168374,1.7927771843969822,0.0009431145872547196,60.7064270416301,64.05085995228629,0.032878548271576935,0.031935433684322216,5.5716442654136475,0.01741631583174857,109.59317193054382,121.50840267945696,0.3599919011385696,0.34257558530682103,10.883077941350336,0.020411546066359084,110.98972695590932,121.87280489725966,0.22857617898196858,0.2081646329156095,87.13712674897894,0.13220423478447604,208.5735560659754,300.0387540276006,0.4486515220058486,0.3164472872213726,1096,171,69,656,199,0.8731751824817519,1.0,0.9130434782608695,0.885670731707317,0.7135678391959799
217,0.0,0.0,1.494558369723972,1.494558369723972,0.012908055496365176,0.006454027748182588,3.132337284536816,0.004467704942713632,71.51502519940341,74.64736248394023,0.10647077885782387,0.10200307391511024,2.127089912727685,0.0011900948765841055,50.65797300944506,54.93930010313213,0.02953294666481251,0.028342851788228405,7.33499653103971,0.022080081112682202,118.28509743369432,131.21888152844755,0.3781463089159668,0.3560662278032846,11.850923663262671,0.02297336943517482,123.04053923224143,134.8914628955041,0.2614911291983154,0.23851775976314057,101.98926068147601,0.1727946501563293,178.68573592114143,281.56503641643167,0.4755318111094705,0.3027371609531412,1096,181,71,628,215,0.8503649635036497,1.0,0.8450704225352113,0.8662420382165605,0.6837209302325581
218,0.000665559270249231,5.830765234100213e-06,1.4987096818804948,1.499375241150744,0.013135576979791128,0.006564873107278514,6.851835016449148,0.011337192145161063,72.31144277982298,79.16327779627214,0.13098524542148252,0.11964805327632147,11.37140225403403,0.00518104235778178,64.35058684900599,76.6860325181983,0.034500479729240495,0.029319437371458715,7.2867242164071415,0.02277389714632001,111.95719668278103,125.13539570841003,0.37268444766543296,0.34991055051911296,11.171016171315044,0.021787669131924096,111.02884754165136,122.1998637129664,0.23833554241743685,0.21654787328551275,65.28830508989019,0.10176496094426433,167.23159080081473,243.1950537121981,0.36242904592948433,0.26066408498522,1096,207,57,635,196,0.8686131386861314,1.0,0.9824561403508771,0.8614173228346457,0.7244897959183674
219,0.00027089165931526763,2.443750654119504e-06,1.5312505318927188,1.531521423552034,0.013816063920401326,0.006906810084873603,7.909193386689792,0.01308515752945286,69.65443799479964,77.56363138148943,0.12832311533704688,0.11523795780759401,4.26813502344661,0.0018268050227942436,58.53723747082377,61.96984940843303,0.02688133559522376,0.025054530572429515,8.8305899914092,0.028928338871147912,101.89755621284289,114.64243268754738,0.36273695631739383,0.33380861744624596,10.276704240462973,0.019793400793327958,114.94690330165683,125.22360754211981,0.24118637598895423,0.22139297519562628,75.16228789399777,0.12991819838257446,157.39766864303587,228.95928077168034,0.4019804534400556,0.2720622550574812,1096,201,52,632,210,0.8667883211678832,1.0,0.9038461538461539,0.884493670886076,0.680952380952381
220,0.0,0.0,1.5073966449290706,1.5073966449290706,0.013524939129893717,0.0067624695649468585,12.100214323278555,0.019217284225134985,69.94112832395544,82.041342647234,0.1302961879634212,0.11107890373828622,5.660622254848994,0.0026877532073361797,51.840344118176084,61.07078655046196,0.027302370629242914,0.024614617421906737,6.338626009122418,0.020185613359467475,113.3737438907266,125.11017767109009,0.3812289303180491,0.36104331695858166,12.28528990803659,0.025143320934109648,110.7793272198997,123.06461712793629,0.25186651574716856,0.22672319481305894,95.56167412348384,0.15959200746017965,171.71237296058914,211.23655649713916,0.4463588787805839,0.28676687132040424,1096,194,58,639,204,0.8667883211678832,1.0,0.9137931034482759,0.8779342723004695,0.696078431372549
221,0.0,0.0,1.6072343615470266,1.6072343615470266,0.013448243760096887,0.006724121880048443,2.7935941679413707,0.0037749603226656576,71.92360588891786,74.71720005685923,0.10096472453733848,0.09718976421467282,5.169133310596789,0.002446725406652707,53.947166593318315,59.26048058239699,0.027981741663673763,0.025535016257021058,12.219591458253033,0.03936814455735917,117.45441167911574,137.09393898802892,0.41777377895850026,0.3784056344011411,14.970723921859078,0.02548727906266956,123.26826146043302,138.2389853822921,0.23534837835291839,0.20986109929024885,99.93753169517593,0.16098554554473718,190.39838678733275,259.03270849075767,0.4676910209339819,0.3067054753892447,1096,177,62,645,211,0.8677007299270073,0.9943502824858758,0.967741935483871,0.8666666666666667,0.7393364928909952
222,0.0,0.0,1.3855345636132759,1.3855345636132759,0.012357464148415877,0.0061787320742079386,5.08453153224522,0.0071581119937293965,72.80060040394456,77.88513193618978,0.10964835078905526,0.10249023879532587,13.664109714193778,0.006115690106580436,59.37884348151422,72.1155411284573,0.03269207255781804,0.026576382451237602,10.876302505887272,0.037527408581023686,116.55884381284582,136.27537295107894,0.43970005439780663,0.4021726458167829,15.685303714033603,0.030761776732193706,118.71015574831267,134.39545946234628,0.26357431090750183,0.23281253417530812,74.79319523680623,0.12294613975228934,169.54062943684028,233.4875449564767,0.4016394868467214,0.2786933470944321,1096,173,55,665,202,0.864963503649635,0.9942196531791907,0.9090909090909091,0.8676691729323308,0.7376237623762376
223,0.0,0.0,1.5827209896284657,1.5827209896284657,0.013537434583803054,0.006768717291901527,10.552634525185853,0.016800125254791024,75.48503276023203,86.03766728541788,0.13697466576476547,0.12017454050997443,5.782093059107223,0.0030684245214158447,53.66466998197811,60.526956158646286,0.031547037304554874,0.02847861278313903,8.865885920638297,0.026568976102264892,118.6599477226681,134.32684328769756,0.38216494739721185,0.35559597129494697,13.571334881302382,0.02383013705951844,119.89504136967905,133.46637625098143,0.23435587336954158,0.21052573631002316,69.79688011379652,0.11656582415902292,165.16424234141044,230.47345063109975,0.39240202197671764,0.2758361978176947,1096,204,68,609,214,0.8677007299270073,1.0,0.9705882352941176,0.8669950738916257,0.7149532710280374
224,0.0,0.0,1.4789458774906392,1.4789458774906392,0.01310837842239758,0.00655418921119879,10.73919030566079,0.016674733524750893,70.86716567485311,81.6063559805139,0.1267101337410653,0.11003540021631442,6.158851604668364,0.00308800194127733,59.13728359307607,67.4351331569986,0.032738991810698004,0.02965098986942067,9.060773550528031,0.02887005647853508,111.51691032357368,125.41496339167374,0.3841928643381005,0.35532280785956544,12.271968655470683,0.02431456234798732,113.69129777260278,125.96326642807348,0.24957215758175852,0.2252575952337712,62.82608836391332,0.10263075537800731,153.66670775379058,210.14859941326318,0.35365593781291577,0.25102518243490846,1096,192,62,639,202,0.8859489051094891,1.0,0.9354838709677419,0.8779342723004695,0.7920792079207921
225,0.0,0.0,1.4094845869705763,1.4094845869705763,0.012047700467347433,0.0060238502336737165,4.292152780344931,0.005924909416039672,71.7801947767204,76.07234755706533,0.10501065348957069,0.09908574407353102,4.548068408168068,0.002695714265050909,55.062641467878336,61.98925222737566,0.035332239214800124,0.03263652494974921,7.952990324639706,0.024065531397156288,103.26821677660338,119.3383081899072,0.3365523334326256,0.3124868020354693,7.8920136977304525,0.013725430327981835,119.28215351089734,127.1741672086278,0.22117551215643497,0.20745008182845312,138.68681929886213,0.2498506272421878,203.61636894722471,316.0945973907283,0.6166747981002055,0.3668241708580177,1096,177,76,611,231,0.8604014598540146,1.0,0.9342105263157895,0.8690671031096563,0.70995670995671
226,0.0,0.0,1.5329019412591565,1.5329019412591565,0.012981104871734362,0.006490552435867181,6.219220657372161,0.009130116032636188,74.88540869334163,81.1046293507138,0.11906550957927461,0.10993539354663842,8.204446904419456,0.004057102807617211,49.151628028128414,57.881445268942585,0.028362605712933045,0.024305502905315832,5.36485349186411,0.016249150589847314,110.68744662553036,122.74284963285423,0.35150098763469895,0.3352518370448516,12.516214418628438,0.023886728755115712,120.44779783909885,132.9640122577273,0.25375686200015224,0.22987013324503655,120.17990625391502,0.1875728428016735,197.82288097267653,309.7667214597445,0.49632828546997093,0.30875544266829746,1096,190,64,639,202,0.8713503649635036,1.0,0.96875,0.8763693270735524,0.7079207920792079
227,0.00027160131352117463,2.3989279264742486e-06,1.4384396591103086,1.4387112604238297,0.012707466602493491,0.006352533837283509,5.319801450265305,0.007502538838212132,74.4391804044917,79.758981854757,0.11248443473989585,0.10498189590168372,5.613396584931197,0.0029856881313083056,54.52336921670988,60.73073236342015,0.031985915335327714,0.029000227204019405,11.408339694370607,0.03751089163134487,112.79513111906483,132.41504663099107,0.408383959343237,0.3708730677118921,13.326109114547068,0.0254522682091345,123.13201838960194,136.45812750414902,0.26062887754389524,0.23517660933476076,95.67467954843951,0.16114546295865206,173.00347355494807,260.2820173516069,0.4525362987685823,0.29139083580993025,1096,175,66,645,209,0.8667883211678832,1.0,0.9393939393939394,0.8558139534883721,0.7703349282296651
228,0.0,0.0,1.5260710947598266,1.5260710947598266,0.013447935115550357,0.0067239675577751784,7.579736388341963,0.010604095601628298,68.34724681501979,75.92698320336174,0.10622229420405932,0.09561819860243102,6.719724249860195,0.003944069836471056,48.87150914359402,57.048451701707314,0.03262867621449004,0.028684606378018986,7.216418616564981,0.023672938273995456,110.20309641330591,125.78526288287597,0.3851862092761655,0.36151327100217,9.749107719743497,0.017166401593375246,113.53149429668953,123.28060201643302,0.21707466813617646,0.1999082665428012,51.81842098007487,0.09165942746602124,170.22186258484214,221.31517220826962,0.39275772748419036,0.3010983000181691,1096,174,73,627,221,0.8768248175182481,1.0,0.958904109589041,0.8771929824561403,0.755656108597285
229,0.0,0.0,1.5726996332182115,1.5726996332182115,0.014342269208058655,0.0071711346040293274,8.309754627247907,0.013413788684185388,71.43494436179296,79.74469898904087,0.12872564701434888,0.1153118583301635,8.53595288836908,0.004403573295475885,66.65908182585794,74.72328208906129,0.03879201902240336,0.03438844572692748,11.155634697781581,0.035272757406300696,113.59731411276768,131.71015150928483,0.39445362082268753,0.35918086341638683,18.536476874348303,0.035937233805577264,128.3263982684797,146.86287514282802,0.2847275411149383,0.24879030730936108,107.69796547530426,0.2016283274780618,180.2991934807249,241.5835177071792,0.539178110027093,0.33754978254903123,1096,194,62,613,226,0.8795620437956204,1.0,0.8709677419354839,0.8760195758564437,0.7920353982300885
230,0.0,0.0,1.432491025356044,1.432491025356044,0.012254449484906655,0.006127224742453328,9.346027805556341,0.01415207562614675,73.19545899010443,82.54148679566077,0.12498714830832339,0.11083507268217664,8.36909965803737,0.00444200449933806,53.275441746872644,63.50466300113026,0.03271861269058614,0.028276608191248075,8.30073516826171,0.025851205246360698,109.73375120835185,123.24276102030667,0.36759801049159296,0.34174680524523227,13.34651170170783,0.022189050420148352,119.51849118959649,132.86500289130433,0.22089279312219542,0.19870374270204708,130.90598216866948,0.22580996797922567,186.89588244846928,301.0301650659244,0.5482012944257161,0.32239132644649043,1096,194,68,612,221,0.8722627737226277,1.0,0.8676470588235294,0.8709150326797386,0.7692307692307693
231,0.0,0.0,1.502157783998748,1.502157783998748,0.012397569824648963,0.006198784912324481,5.630459678786642,0.007207808346018385,71.75254407772893,77.38300375651556,0.09906151400348577,0.09185370565746738,5.128670640957,0.0025875578545751766,59.934402693700555,66.44309965503707,0.03282614116520442,0.03023858331062924,9.658196938618158,0.030255187145731055,112.23580068532411,125.81087775332132,0.38184411992134404,0.351588932775613,9.08795319938156,0.014987205178300735,124.98785717815281,134.07581037753437,0.2211082776825691,0.20612107250426837,71.47085974564379,0.11894104129835577,172.9443552416834,231.1743349983544,0.4067531898065084,0.2878121485081526,1096,170,67,635,223,0.885036496350365,1.0,0.8955223880597015,0.889763779527559,0.7847533632286996
232,0.0,0.0,1.4188640078235293,1.4188640078235293,0.012316150390621066,0.006158075195310533,3.3992722861124256,0.004657530566063922,65.01196582001333,68.41123810612575,0.09373401296603857,0.08907648239997465,6.772890303599632,0.003164825071481154,52.338711730355655,59.77616681677669,0.02762157243755307,0.024456747366071917,7.805920405812454,0.025841877145113223,112.00284718573147,126.09957117245649,0.3966327213255584,0.3707908441804451,21.238348499956455,0.037005568524514275,117.11991744628988,138.35826594624635,0.2410745963330099,0.20406902780849562,96.16914835658338,0.17137282079603447,177.11959258093546,241.7849476766167,0.48699882682337603,0.31562600602734153,1096,173,59,638,225,0.8795620437956204,1.0,0.9322033898305084,0.8793103448275862,0.7777777777777778
233,5.21155536501077e-05,4.335242598663442e-07,1.4195742168034022,1.4196263323570524,0.01180918961647819,0.0059043780461091626,4.755853917763227,0.007291474665009669,64.23356208929317,68.9894160070564,0.10577166323179486,0.09848018856678518,4.828081251045719,0.0022353210126439186,55.68999364000014,61.21544595733436,0.028018858303060508,0.02578353729041659,7.131555679468814,0.02278777216048325,100.5101898198583,117.23409030116302,0.3439523831324966,0.3211646109720133,9.214406585806353,0.014756566603108338,120.70092455833685,129.9153311441432,0.20805509491479185,0.1932985283116835,84.04453663717955,0.1275777616675354,187.23284555470207,249.34875409409136,0.4117931110796142,0.2842153494120788,1096,202,61,632,200,0.8868613138686131,0.995049504950495,0.9180327868852459,0.8813291139240507,0.79
234,0.0,0.0,1.533914550180976,1.533914550180976,0.013262060886252649,0.006631030443126324,7.172410468012094,0.01131603879378508,75.08720976175869,82.25962022977077,0.12978245707403152,0.11846641828024645,13.762469026675591,0.007056819472626952,55.40238854091509,71.90314513050838,0.0354648510204381,0.028408031547811144,6.685008604333482,0.020883171388585454,115.787544397584,130.06644002031982,0.38258968179617797,0.36170651040759255,9.735086691637452,0.017970285500397,117.5256069324691,127.26069362410655,0.23491429196703806,0.21694400646664105,79.14404271969572,0.12486695535723907,185.3432050128999,265.48810023400034,0.4172862065203335,0.2924192511630945,1096,200,65,630,200,0.885036496350365,1.0,0.9230769230769231,0.8777777777777778,0.785
235,0.0,0.0,1.4742520909561725,1.4742520909561725,0.012277336048832951,0.006138668024416476,7.763684818118661,0.011739316433020881,70.99242103419468,78.75610585231334,0.1190855720308381,0.10734625559781721,10.560188189411248,0.005697073770683367,52.240169762821814,65.90844248068072,0.03387991441648167,0.028182840645798304,3.7969651718744797,0.011338379806280831,113.71645775586029,125.41860472245877,0.3509149442192497,0.33957656441296885,9.974490608508367,0.017659096650050412,107.24832840999046,117.22281901849883,0.20753431647659884,0.18987521982654842,60.938677972847195,0.09214418674798382,165.5941319998336,226.1037122572835,0.3425358449024614,0.2503916581544776,1096,199,71,626,199,0.8731751824817519,0.9949748743718593,0.9154929577464789,0.8785942492012779,0.7236180904522613
236,0.0,0.0,1.5452470318481666,1.5452470318481666,0.013634926837954187,0.006817463418977094,6.371999628752649,0.00856715358635435,74.08312427530367,80.45512390405634,0.10817191516851174,0.09960476158215739,5.291102314848573,0.0026410838458985415,58.24412837365654,66.58915403484998,0.031713972142617786,0.029072888296719245,8.30096458445969,0.027199900161916445,108.31242412111881,123.06264384463422,0.3821089101226357,0.3549090099607192,13.439000725286242,0.026291634774120276,124.54497273539072,137.98397346067696,0.2699474692403332,0.24365583446621294,125.09242895730185,0.21753498707119032,188.10251671271067,300.4153767337506,0.5446441405366237,0.3271091534654334,1096,167,62,650,216,0.8795620437956204,1.0,0.8870967741935484,0.8907692307692308,0.7546296296296297
237,0.0,0.0,1.5117175109599044,1.5117175109599044,0.01336328078274862,0.00668164039137431,10.756817944639222,0.015529903073274195,75.09690806981426,85.85372601445349,0.12394929897910624,0.10841939590583204,7.672154272091575,0.003960310131737502,58.684337839686286,69.89368666801418,0.03425273771837116,0.030292427586633655,6.577687171163964,0.021539278137262582,104.04136081276182,112.80202249423478,0.3622328608527223,0.34069358271545974,7.794674672558903,0.015088328511405095,114.14555486078932,121.94022953334822,0.23604246735692044,0.22095413884551535,68.12099751723406,0.1131827169626898,157.8335567567825,240.7523066379174,0.3754224291321732,0.2622397121694834,1096,179,64,646,206,0.8740875912408759,1.0,0.90625,0.8808049535603715,0.7378640776699029
238,0.0009837926970454897,8.316371988531634e-06,1.4869911044781154,1.4879748971751607,0.012578414936062038,0.006285049282036753,4.203098620023383,0.006159464260825172,65.0377441905642,69.24084281058758,0.10146954312455679,0.09531007886373162,6.894019012172253,0.004147504232506678,57.50498710615526,63.3647074972026,0.038743024928332356,0.03459552069582568,8.380933601530877,0.02572736040692889,113.50434832231579,127.4579010411511,0.37415719124443964,0.3484298308375107,11.398480623670213,0.020308540044447525,118.41828887363266,129.81676949730286,0.23129302481788971,0.21098448477344217,67.6555026384127,0.10332087456635214,170.0812478623469,224.57489984660793,0.36306239729796835,0.2597415227316162,1096,190,78,629,198,0.8713503649635036,1.0,0.8974358974358975,0.8712241653418124,0.7424242424242424
