Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,10.224619240901921,0.030235052854379767,65.05929740537967,75.28391664628158,0.2226208277545852,0.19238577490020545,8.616376125948282,0.0077688954873574995,48.923234463065015,58.02646478484302,0.05188018890019105,0.04411129341283355,4.2576467679057535,0.007775353655848603,105.9708084270101,122.62696405237236,0.20130021789005884,0.19352486423421025,7.557221366840245,0.008199797196203779,108.98420235887994,116.54142372572016,0.12645071424013485,0.11825091704393105,54.96102108699426,0.08777153664349578,156.33685039905788,189.25910501569402,0.3374380334105423,0.2496664967670465,1096,387,118,381,209,0.8804744525547445,1.0,0.8220338983050848,0.7952755905511811,0.8516746411483254
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,12.539291304493718,0.03724080671724531,72.55678329908866,85.09607460358238,0.25272931218789096,0.21548850547064566,16.696652105547113,0.018479127208195004,53.220521787484195,72.11149097864302,0.07738128232171607,0.058902155113521065,2.096688041495609,0.003873103116775622,103.48235670366265,110.66620221531365,0.19503069563795272,0.1911575925211771,6.924451324881779,0.007939353063703691,111.74067089218462,118.66512221706641,0.13605761054937074,0.12811825748566705,59.848427635481926,0.09816512454330657,180.41565865731914,229.35069065103195,0.3940881136906188,0.29592298914731224,1096,374,139,376,206,0.8677007299270073,0.9946524064171123,0.841726618705036,0.773936170212766,0.8300970873786407
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,12.169353954387285,0.0385124937346687,68.59814245989165,80.76749641427894,0.25560582026611023,0.21709332653144153,18.683060242393154,0.018938955292614218,52.935347830853374,71.93725293868724,0.07259933924259915,0.05366038394998493,4.476039314461786,0.008742691053162397,105.20843746052783,130.93288221708212,0.2142379515464123,0.2054952604932499,6.252214885690585,0.007574502688948632,121.79202893260153,128.0442438182921,0.15512446178486092,0.1475499590959123,47.95059031657324,0.0802218899410213,176.80073297751824,235.3433614786918,0.3760115527746855,0.2957896628336642,1096,384,124,384,203,0.8521897810218978,0.9973958333333334,0.8145161290322581,0.7630208333333334,0.7733990147783252
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,13.379914151598014,0.04052425902113401,73.44446130703051,86.82437545862852,0.26296831508544666,0.22244405606431267,21.67048306420686,0.0214739937964397,55.22593236488518,78.34000330786405,0.07619918499279699,0.05472519119635728,4.238755355236911,0.008061908305041773,103.42472032075392,123.54238188138085,0.20477073951191055,0.19670883120686877,6.764444190468909,0.007459912785586626,115.45044417932876,122.21488836979765,0.13478009170709063,0.127320178921504,52.5764371033551,0.09075434970464018,164.51976749550468,220.1509855499886,0.37473868442214675,0.2839843347175066,1096,379,124,376,216,0.8704379562043796,1.0,0.8709677419354839,0.776595744680851,0.8101851851851852
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,13.389447458445618,0.03739157215408033,69.2859727511262,82.67542020957181,0.23088062070740537,0.19348904855332505,19.87656015592317,0.022811334470314793,56.14130179335128,80.73499598735656,0.08724190005916929,0.0644305655888545,3.3069273613980696,0.006097613654766842,94.67749063454848,107.90454393162125,0.18067258812539283,0.174574974470626,5.136511913820868,0.005030329985267269,114.45871418606211,119.59522609988298,0.11712295465066849,0.11209262466540124,58.52745769006946,0.09448444598292205,177.154296501989,237.50545007082866,0.38047543583800986,0.2859909898550878,1096,365,150,369,211,0.8822992700729927,1.0,0.8266666666666667,0.8048780487804879,0.8578199052132701
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,12.183733645786521,0.03656256592495669,71.54173420221834,83.72546784800485,0.2512545026662804,0.2146919367413237,13.510202318547279,0.013841364456210575,58.47679663951528,76.6490588452753,0.07375154458786336,0.05991018013165279,6.534633931719923,0.012229890790587188,113.44512420627593,125.67567002222212,0.22454805493940627,0.2123181641488191,9.079935753891556,0.011792937100127307,129.16625926130658,138.24619501519814,0.1795528874141455,0.16775995031401816,69.8339427277409,0.1143604698006628,191.99057334605354,269.20024318567715,0.42876534667769783,0.314404876877035,1096,372,127,393,203,0.8777372262773723,1.0,0.8503937007874016,0.7989821882951654,0.8275862068965517
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,14.539497740448153,0.04264837873496586,71.97989988587577,86.51939762632392,0.25378538542108087,0.211137006686115,22.920810342965456,0.025858881834783555,50.515935611532086,80.52505927813026,0.08285013084413852,0.056991249009354955,2.199609859039386,0.004107415815838158,91.7168680799558,109.31900363023938,0.17537383971488055,0.1712664238990424,5.463978876771986,0.005186574424328694,111.63238388623655,117.09636276300854,0.1111514180390341,0.1059648436147054,51.688763051836695,0.08485752609607317,176.4131999837156,221.46061508835416,0.3744753624969383,0.28961783640086514,1096,377,145,362,211,0.8631386861313869,1.0,0.8413793103448276,0.7513812154696132,0.8293838862559242
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,15.01555848967775,0.044596187848735376,70.25450058590584,85.27005907558359,0.25325195696328034,0.20865576911454503,16.850958048153135,0.01810497436219964,52.68787189171431,73.21440118798512,0.0747137776760798,0.05660880331388016,5.849313414103015,0.010818504143452366,103.19326726166396,112.13606674895935,0.20167796240995678,0.1908594582665044,6.948971779269241,0.007306113189549778,117.53982734103708,124.48879912030631,0.13088688313823166,0.12358076994868188,55.8040143282986,0.08137000142601725,155.9414835712825,218.79882580566655,0.3087543373614312,0.22738433593541396,1096,387,140,378,190,0.8740875912408759,1.0,0.8642857142857143,0.7592592592592593,0.8578947368421053
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,10.214810934226486,0.028685600968585422,69.63044415151161,79.8452550857381,0.22422432890558827,0.19553872793700286,15.108094655101498,0.01758028882549136,52.16096076750983,70.44623584624559,0.07827654316079925,0.06069625433530789,3.675591413277488,0.006757726701982897,99.286208252242,120.6267325316342,0.18929952343736373,0.18254179673538085,4.5999607569504555,0.004960140478754258,128.64373483521854,133.243695592169,0.14367675790427314,0.13871661742551888,78.74317189324017,0.12644693301166388,177.27296108128186,250.50332203721803,0.4111144374527499,0.284667504441086,1096,362,150,376,207,0.8813868613138686,1.0,0.84,0.7978723404255319,0.8599033816425121
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,14.850248964513368,0.04289432263178676,68.32179363644472,83.1720426009581,0.2402389641948415,0.19734464156305476,18.570827312276577,0.018501862071379754,58.09300358776613,79.6793635582034,0.07637912955221425,0.05787726748083449,2.8339262864528556,0.0051215201313687024,116.48542568700331,132.29392873323474,0.2156359768830881,0.2105144567517194,7.8686749546869885,0.00905487274213739,117.79749841451036,125.66617336919734,0.14461026975979863,0.13555539701766123,83.89162101168809,0.13541268500176276,175.43337099719326,254.3255625419042,0.4185864217725727,0.2831737367708099,1096,374,129,383,209,0.8841240875912408,0.9973262032085561,0.8449612403100775,0.7885117493472585,0.8851674641148325
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,14.604077565606094,0.044728971790138246,68.53740752493307,83.14148509053916,0.2546434805278705,0.20991450873773224,19.542691504381757,0.022305149008254463,49.25807493388123,66.8796782852408,0.07852609999720286,0.056220950988948394,2.450955015398908,0.004769684343825272,100.7645062630632,111.5101357735541,0.2008625889122892,0.19609290456846393,3.8896309997595795,0.0045033268350331964,122.75908528916287,126.64871628892244,0.146631020454553,0.14212769361951982,51.35559338214921,0.0864465299273417,167.13959115461927,214.0022538577891,0.36779149582571413,0.28134496589837243,1096,373,139,378,205,0.8695255474452555,1.0,0.8273381294964028,0.7751322751322751,0.8390243902439024
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,21.51606005848228,0.06624238504514371,71.16097247145751,92.6770325299398,0.2853286176466747,0.21908623260153104,23.076384379218023,0.02380509713840226,57.25269937132719,78.68766214497138,0.08286573885650358,0.05906064171810133,7.076167667677184,0.012618724575390714,105.93478611091179,113.23178536818071,0.201529156275962,0.18891043170057129,8.01824141051506,0.010451514212732087,109.60717937317634,117.6254207836914,0.15332087101882028,0.14286935680608817,56.72461174749411,0.08845423417109974,171.19925624211882,229.59243341057447,0.35541593977021235,0.2669617055991126,1096,385,129,386,195,0.8795620437956204,1.0,0.875968992248062,0.7875647668393783,0.8307692307692308
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,12.51528057293916,0.0377872470653826,69.30227002681451,81.81755059975367,0.2470308181090399,0.2092435710436573,19.7911848625798,0.022448614110481192,61.22718696577984,82.07209054357887,0.0918969823011016,0.06944836819062042,2.8807818252755246,0.005406810435064362,93.40575160090158,109.49512673390986,0.1807158838330411,0.17530907339797674,7.881219460687872,0.010161397644176631,117.13988896500506,125.02110842569293,0.16119195804227837,0.15103056039810175,77.95665793965637,0.1259567196091497,200.58906174752647,278.45891009882945,0.45005399205447194,0.32409727244532227,1096,370,139,388,198,0.8658759124087592,1.0,0.8561151079136691,0.7963917525773195,0.7626262626262627
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,15.499494771807171,0.04783573111651605,72.43116012304448,87.93065489485166,0.2713783401572684,0.22354260904075235,17.50088265008832,0.019520846620148066,52.87235039270794,78.05968813093307,0.07849576023443759,0.05897491361428952,5.755369136622379,0.011053395795023284,98.99424857773579,108.12819401700519,0.2011754513896701,0.19012205559464682,7.235564008736646,0.010073201774163182,103.3347308623231,110.57029487105974,0.1539336655884795,0.14386046381431633,80.24706794967379,0.13392735908266215,186.6272534837412,264.89196717208785,0.4453966230762462,0.31146926399358404,1096,368,133,395,199,0.8686131386861314,1.0,0.8195488721804511,0.8075949367088607,0.7839195979899497
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,11.039325703181758,0.030995662936998167,72.45106534497668,83.49039104815843,0.23442011667986387,0.20342445374286572,32.180996877018565,0.032110048463679285,54.23326317518386,80.36686597063861,0.08622374530015724,0.05411369683647796,4.176875637637244,0.007850721583885648,101.95178330395747,110.79352737270285,0.19947602603100947,0.19162530444712383,7.491856283244659,0.009213790210757283,108.53380044546358,116.02565672870824,0.14269308162711664,0.13347929141635936,71.47438997725276,0.11112154533606274,184.76417696844703,257.1940026168697,0.39837521583277963,0.2872536704967169,1096,363,129,402,201,0.8886861313868614,1.0,0.8682170542635659,0.8308457711442786,0.8208955223880597
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,15.182689271086915,0.050172627975122716,71.76200775773754,86.94469702882445,0.2873169476466983,0.23714431967157554,35.163636069744825,0.03100639870419823,53.76082635970428,95.3327575819072,0.07841132615453109,0.047404927450332854,4.142800226091192,0.00798883813074633,108.03391928956147,112.91647207261958,0.21631785394929046,0.20832901581854413,6.131039139656526,0.008033503474385986,126.17281796367914,132.30385710333567,0.17335780632022815,0.16532430284584215,87.74185271251986,0.14027565438360953,196.3999155929218,285.35817161612,0.4542663649621618,0.3139907105785522,1096,401,107,393,194,0.8677007299270073,0.9975062344139651,0.794392523364486,0.7938931297709924,0.7938144329896907
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,14.373130910634995,0.04098057304432537,71.76698640014916,86.14011731078415,0.2456021162994744,0.20462154325514903,25.586011530145218,0.029569334982685335,52.89745170156824,79.77461970746972,0.0907020546037654,0.06113271962108007,5.272349963400592,0.00942035935829323,99.45722221570954,109.256443866121,0.18712532593932546,0.17770496658103224,6.186917494370469,0.006585636235150884,118.19364913102793,124.38056662539839,0.13239632939378157,0.1258106931586307,59.19987838896754,0.08687073613198854,171.37875031543678,240.5358511299127,0.338354330396546,0.25148359426455746,1096,375,152,375,193,0.8868613138686131,1.0,0.881578947368421,0.8106666666666666,0.8238341968911918
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,16.584916737740453,0.05138807163894152,69.3900130981431,85.97492983588354,0.2663918018657041,0.21500373022676258,24.08020797269419,0.021626695411925148,49.09438642118587,78.18765627687874,0.06571889522889991,0.04409219981697476,2.309816088573057,0.0042353779433493815,103.49739162125238,117.02724486629234,0.1940126384947064,0.18977726055135702,2.847541943069332,0.0025787199747119294,113.03332216709845,115.88086411016778,0.10494114044398209,0.10236242046927015,76.71705005776424,0.1119631711287898,196.2776055205074,276.1084182678728,0.39841661425642444,0.2864534431276346,1096,414,120,366,195,0.8795620437956204,0.9975845410628019,0.8916666666666667,0.7486338797814208,0.8717948717948718
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,7.138514252739717,0.018157329594849246,69.25741210455958,76.39592635729929,0.19431858863921664,0.17616125904436739,14.674553791814633,0.01350740045892525,61.66359241676378,80.1479164445287,0.07026652569881969,0.05675912523989444,1.1573238007116073,0.0019923083012182985,106.67819538115174,120.04981718868856,0.18563655210418298,0.18364424380296468,4.478878090465846,0.0036191172848513554,116.71304056308088,121.19191865354672,0.09792804330106938,0.09430892601621803,91.36514407702653,0.15535723561931328,193.39242597369727,277.03810551472407,0.4842015995449756,0.32884436392566235,1096,362,131,360,242,0.8695255474452555,1.0,0.8396946564885496,0.7638888888888888,0.8512396694214877
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,16.181373583308922,0.04895095717321837,73.35063137091814,89.53200495422705,0.2708470524818407,0.22189609530862237,20.693336962701235,0.021795388335398177,60.628658279725116,83.387601412693,0.08565290700638728,0.06385751867098909,4.738843873996909,0.009006708001478486,98.15371122253092,112.28821688194287,0.19555892194836794,0.18655221394688945,9.215684178466205,0.010144363996828163,121.69553730307548,130.9112214815417,0.14410336294740236,0.1339589989505742,66.79296672944702,0.1063185957904125,167.82290414323603,225.1259452634414,0.3734529421693037,0.2671343463788912,1096,382,133,379,201,0.885036496350365,1.0,0.8646616541353384,0.8021108179419525,0.8407960199004975
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,9.426019524798058,0.025781958898065737,70.08909810526178,79.51511763005983,0.217488993007044,0.19170703410897827,13.496601626132579,0.013843416120919777,57.47726756209005,73.71814704808355,0.07279764433306694,0.05895422821214717,4.506721376352537,0.008635885703243333,103.07903175079538,120.6745641761571,0.20615835542408398,0.19752246972084064,6.9311544087600625,0.008046139610733518,118.65996380360448,125.59111821236455,0.14579442491248698,0.13774828530175348,74.6232824370265,0.13943485350688803,185.43952017851677,259.7004413567025,0.48593170390072066,0.34649685039383266,1096,344,129,387,235,0.8841240875912408,1.0,0.937984496124031,0.7906976744186046,0.8425531914893617
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,17.941861440823228,0.05436406592550541,72.18647480921196,90.12833625003518,0.27308999290924274,0.21872592698373738,26.85897419702572,0.030921256697232224,56.19160729621376,85.74908600386219,0.0956115572534128,0.06469030055618058,3.018318582423355,0.005550065845051831,106.08466225973078,126.34625239838863,0.20061789735900426,0.19506783151395243,4.422912038048569,0.005339375589311971,108.1574424948546,112.58035453290317,0.13590792483729464,0.13056854924798267,103.72200625161616,0.15838334025247255,176.8947870992819,277.9003006259483,0.4285014016604653,0.2701180614079927,1096,379,144,381,191,0.8695255474452555,0.9973614775725593,0.8194444444444444,0.7847769028871391,0.8272251308900523
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,8.672169281526235,0.026346463677337728,67.22943233661078,75.90160161813702,0.2305926839255687,0.20424622024823097,33.61040232257736,0.036605473295243815,56.77282457545029,98.09312573336243,0.09843740538420326,0.06183193208895943,5.714514239443085,0.012119920127303506,112.08966212235818,131.47973930104553,0.24985101941174842,0.2377310992844449,11.295163864415166,0.013041643456402312,112.96148163832626,124.25664550274143,0.14346944295696903,0.13042779950056674,73.54599790300585,0.11442826693831959,191.76258736571972,246.78772434430977,0.4127865890975541,0.2983583221592345,1096,371,133,400,191,0.8677007299270073,0.9973045822102425,0.8796992481203008,0.765,0.8272251308900523
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,14.686084688098452,0.04317395341320025,71.03113907394702,85.71722376204546,0.2519903367035931,0.2088163832903929,19.616922017616723,0.01907644557686459,57.15363548889657,78.43533131365783,0.0746554103066409,0.05557896472977631,3.04784689833625,0.005927748036161155,93.46525916281699,107.8357936784499,0.18770804243156494,0.18178029439540377,4.5957003507274585,0.004194061308214061,110.72829359992386,115.32399395065133,0.10524530844587758,0.10105124713766352,37.92775568485652,0.05390561257412796,157.85928503896253,191.25726379489808,0.27826640869517955,0.22436079612105156,1096,393,130,382,190,0.8804744525547445,1.0,0.8153846153846154,0.7696335078534031,0.9052631578947369
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,13.000215595685608,0.04009020889716194,72.49705655158584,85.49727214727145,0.26365743516277823,0.22356722626561631,15.214529971718788,0.015352989563060287,55.564719512733745,73.76661812077563,0.07142337493409126,0.05607038537103098,3.0463993931484836,0.0061974321757242165,99.41507140860207,110.14519379509385,0.20844214233594618,0.20224471016022197,7.375161235259004,0.008692581608485607,111.60864474298529,118.9838059782443,0.14023780776608116,0.1315452261575956,63.2394423068354,0.09699872682648422,165.34251399325913,225.75455870406617,0.3506064874677064,0.25360776064122215,1096,382,125,398,190,0.8686131386861314,1.0,0.84,0.7663316582914573,0.8421052631578947
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,11.820801617133698,0.03393964112553375,71.93823497622131,83.759036593355,0.24048721356413613,0.2065475724386024,19.057833695009244,0.02053816092969553,49.80766948731847,71.74070907617661,0.07421466728579407,0.05367650635609853,2.1477313868494496,0.004257434324721652,104.81188959502495,119.08326504466174,0.21202537920510023,0.20776794488037856,5.235780544401634,0.006054331856105273,103.25113266051906,108.4869132049207,0.12544753719469398,0.11939320533858871,51.32896218946223,0.0783306383639501,164.15556312662173,214.67591698073883,0.328840477297374,0.25050983893342393,1096,365,137,399,194,0.8740875912408759,1.0,0.8686131386861314,0.7719298245614035,0.8556701030927835
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,10.966804275068663,0.0331816725852385,75.46456724839835,86.431371523467,0.26151077369955456,0.22832910111431606,27.336415793690264,0.02750066381493484,58.88548195869555,87.10936068428042,0.08673995308929103,0.05923928927435619,5.823246527171653,0.010207530508323234,100.09668079955838,119.9710816839354,0.18566634343610822,0.17545881292778498,3.8280265461517513,0.003996899075981251,109.48867829796862,113.31670484412037,0.1183156457835991,0.11431874670761785,71.76442901672206,0.10884036372772116,188.26067802758035,249.569456729362,0.39436288446532397,0.2855225207376028,1096,397,132,367,199,0.8768248175182481,1.0,0.8257575757575758,0.776566757493188,0.8542713567839196
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,10.285072103435983,0.027142637579378633,72.58855052419473,82.87362262763072,0.21870616766220843,0.1915635300828298,19.446408854069887,0.019151375395886194,51.78002575405134,75.04651523390397,0.07014581445484645,0.05099443905896027,3.959605441304056,0.007738133467030365,113.43427558882765,133.58709299748742,0.22941920175881658,0.22168106829178622,3.8781289218106503,0.003938644294326123,120.80113802962144,124.6792669514321,0.12662479595179327,0.12268615165746713,67.96412802605005,0.12445355122086012,180.68448910361738,256.3074493528539,0.4553167134886521,0.33086316226779194,1096,343,128,386,238,0.8713503649635036,1.0,0.84375,0.7694300518134715,0.8697478991596639
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,13.640082149446465,0.04232261063263585,73.29023689987301,86.93031904931948,0.26972843748191494,0.2274058268492791,20.62995168973726,0.017590771168099657,53.83569388470009,75.98566505331927,0.06349545315883497,0.0459046819907353,4.01790990862791,0.007518158081153805,99.08191166777038,114.14330928783934,0.19291641036690463,0.18539825228575083,3.1875111129290112,0.003623907570674039,115.73760429819848,118.92511541112748,0.1352069407173442,0.13158303314667016,55.24910674071018,0.09291113744327638,177.05193766120124,227.73072908306705,0.3906552619200809,0.2977441244768045,1096,393,108,381,213,0.8731751824817519,1.0,0.8518518518518519,0.7742782152230971,0.8309859154929577
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,9.233585306443274,0.024726202983748852,71.7104314119027,80.94401671834598,0.21675634342178685,0.192030140438038,10.911771496036842,0.009954114422058704,51.25466192734858,67.11734965153597,0.05671047929590771,0.046756364873849,7.768309511288471,0.014458815719115975,118.24944475859316,142.82593532749587,0.23455135041637215,0.22009253469725618,10.132307610328093,0.011851987129253519,116.30693883162054,126.43924644194864,0.1478988182252754,0.1360468310960219,52.752620015025904,0.07567707298527644,173.71489351538594,217.784385520148,0.32488241428299497,0.2492053412977185,1096,364,124,412,195,0.8695255474452555,1.0,0.8387096774193549,0.7912621359223301,0.8153846153846154
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,14.089361080884094,0.038960785917851154,71.52705229204938,85.61641337293347,0.23675188202840766,0.1977910961105565,16.512418471219004,0.016592371126173105,47.73918177068965,68.540714213454,0.06456270464090048,0.047970333514727376,3.1640676827049155,0.005890494060132679,116.10426381310421,131.7285774017618,0.22203993994129725,0.21614944588116458,4.03017575274745,0.004300833297987542,111.94125171440501,115.97142746715247,0.12375980787583579,0.11945897457784825,63.006986886770164,0.11533593218894843,176.1127915700437,233.61209022878322,0.43771498869948894,0.32237905651054055,1096,355,129,376,235,0.885036496350365,1.0,0.8527131782945736,0.8031914893617021,0.8638297872340426
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,21.983599444782655,0.06476964748048882,72.7255996573607,94.70919910214334,0.27903899242765245,0.21426934494716365,24.884320573171053,0.026818205984540846,56.03493699479153,86.24454761695993,0.08720789909423657,0.060389693109695726,2.929777090879632,0.005792471338938966,112.97362890347249,126.73434762677248,0.22915298211514143,0.22336051077620245,3.474284933125677,0.0032594170848274017,119.57882379558895,123.05310872871462,0.1154428645467081,0.11218344746188069,54.57365265417844,0.08462567630335203,166.1214740723913,217.309024766324,0.34222511134519007,0.257599435041838,1096,380,139,376,200,0.8822992700729927,1.0,0.8561151079136691,0.7819148936170213,0.87
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,12.878637727339443,0.036083597244613866,76.3938489477912,89.27248667513065,0.25012524790353313,0.21404165065891925,24.57156474478003,0.02691392852029702,51.276993267071404,78.96991613679982,0.08307906679537946,0.05616513827508245,4.0354773053770945,0.007431014157062594,99.3756362899771,118.09415815749323,0.1904234346952615,0.1829924205381989,6.700851392767885,0.0072332602217031,109.31712390517778,116.01797529794567,0.1252360568137483,0.1180027965920452,64.46719468075592,0.12075801612556107,183.93908732760806,237.31363375489641,0.4653071993748643,0.3445491832493033,1096,353,138,368,236,0.8759124087591241,1.0,0.8333333333333334,0.7744565217391305,0.8771186440677966
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,13.923003311681466,0.0403178603233411,69.67440011469942,83.5974034263809,0.242079123252882,0.20176126292954089,13.459300304589382,0.012810751044305011,54.366496001204254,71.62389016075593,0.06455754542893924,0.051746794384634226,5.213371080316363,0.010428946036571157,110.25276452720756,124.8426096479837,0.23098108282543367,0.2205521367888625,5.647200585661244,0.007197147475338147,119.02180789789503,124.66900848355627,0.15888602256108364,0.1516888750857455,72.59214553196546,0.12413538469774563,186.09306825690763,259.9866627305405,0.4423617499383599,0.31822636524061426,1096,359,118,406,212,0.8677007299270073,0.9972144846796658,0.8389830508474576,0.8054187192118226,0.7877358490566038
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,12.43984142086915,0.03391763572090472,70.66913993141345,83.10898135228261,0.22659936403314987,0.19268172831224514,22.87203306567249,0.027490653614041943,50.72163967489671,69.55598725113948,0.08845467124357113,0.060964017629529195,2.9645422275178133,0.0057393526399784735,109.18717425048747,123.288244481146,0.2171256810145367,0.21138632837455823,8.73851844194966,0.010150661054600139,115.06731700891649,123.80583545086614,0.14381283058355074,0.1336621695289506,76.61110683560504,0.13843113581180944,158.5646473103991,234.88233895458907,0.42494682698801517,0.28651569117620573,1096,338,149,384,224,0.8594890510948905,1.0,0.7986577181208053,0.8020833333333334,0.7901785714285714
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,11.154987404438652,0.03045024187693371,72.81330077066137,83.96828817510001,0.22921179488795093,0.19876155301101722,19.909140485900302,0.021646616559158834,52.12887489536105,75.96802210500333,0.07832479246129721,0.05667817590213837,3.08745999080129,0.005713878228066633,97.51932437896195,109.16695411824276,0.18619023939383655,0.18047636116576993,5.156257010277893,0.005566484351210307,110.63359593475245,115.78985294503033,0.12500199333793816,0.11943550898672785,95.0316627076065,0.16121647059226174,202.63452979757955,279.9665665122546,0.5049758322968051,0.34375936170454335,1096,354,141,380,220,0.8841240875912408,1.0,0.8156028368794326,0.8421052631578947,0.8181818181818182
168,0.0,0.0,1.4896392283542175,1.4896392283542175,0.012526832285241525,0.006263416142620762,11.846683862226486,0.037085707654104794,66.7452633751796,78.59194723740609,0.2460298606014704,0.2089441529473656,16.413093718209566,0.01649724230516037,63.09202366123552,85.83171991081379,0.07991273360327836,0.06341549129811799,1.630433809317263,0.002902289733553266,106.8246898188795,122.97619439055555,0.19305793958552264,0.19015564985196937,2.19815017852532,0.002040761905686195,128.0210119085877,130.21916208711303,0.12089542742527191,0.11885466551958572,80.17157822082122,0.12487229084704485,170.73181451132382,250.6088802952718,0.39079786287183066,0.2659255720247858,1096,408,131,353,203,0.8804744525547445,1.0,0.816793893129771,0.7677053824362606,0.8817733990147784
169,0.0,0.0,1.4836594660044287,1.4836594660044287,0.012232652190252219,0.006116326095126109,12.13419634584836,0.03477857916337841,70.63321568824279,82.76741203409115,0.23722485688641998,0.20244627772304158,20.629522143580296,0.02095071159354868,51.40906618324296,79.15998440195237,0.07316018651024951,0.052209474916700825,2.4685428402535305,0.004419706879375378,102.02147988214787,121.53731841567996,0.18708011249456646,0.18266040561519106,4.134072189219296,0.004105138640934056,117.79307668925799,121.92714887847728,0.12107380503543635,0.1169686663945023,80.65199199896395,0.1268052475403141,187.06943473172237,260.3746552017596,0.4209255214535414,0.29412027391322726,1096,381,135,370,209,0.8677007299270073,0.9973753280839895,0.8296296296296296,0.7837837837837838,0.8086124401913876
